floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7061867569999998,1.44,1.71,1.44,37.0,15.59
1,19,1.7282682710500001,1.64,3.44,3.08,37.59,15.59
2,19,1.7437021667500001,2.04,5.18,5.12,38.25,14.469999999999999
3,19,1.7850417881999994,1.95,6.97,7.07,39.08,16.07
4,19,1.8111762359499997,1.96,8.78,9.03,39.87,15.409999999999998
5,19,1.8414873378,1.61,10.62,10.64,40.66,16.579999999999995
6,19,1.8608792412999995,2.11,12.48,12.75,41.31,14.959999999999999
7,19,1.8913105247999997,1.84,14.37,14.59,42.16,14.959999999999999
8,19,1.9190684417999995,2.15,16.29,16.74,42.89,15.74
9,19,1.9485113557499993,2.2,18.24,18.94,43.75,15.89
10,19,1.9749357634500002,2.22,20.21,21.16,44.63,16.79
11,19,2.0046313745499997,2.11,22.21,23.27,45.51,16.61
12,19,2.0290245729999996,2.14,24.24,25.41,46.35,16.98
13,19,2.057079725049999,1.91,26.3,27.32,47.19,16.79
14,19,2.080580313,1.79,28.38,29.11,47.95,16.82
15,19,2.1116468519999994,2.15,30.49,31.26,48.65,15.139999999999997
16,19,2.1314522515499994,1.86,32.62,33.12,49.49,16.43
17,19,2.1536906466999994,1.94,34.77,35.06,50.22,16.43
18,19,2.1846101352,1.97,36.95,37.03,50.98,15.319999999999997
19,19,2.2044375557499998,1.94,39.15,38.97,51.75,15.89
20,19,2.2253609874999998,1.99,41.38,40.96,52.5,16.05
21,19,2.2391964274499996,2.52,43.62,43.48,53.27,16.79
22,19,2.2860107487999994,2.27,45.91,45.75,54.24,14.82
23,19,2.3019972271999993,2.15,48.21,47.9,55.12,15.959999999999997
24,19,2.3231580192999988,2.36,50.53,50.26,55.94,16.11
25,19,2.353167185499999,2.18,52.88,52.44,56.85,15.719999999999999
26,19,2.3600389591999993,2.26,55.24,54.7,57.68,16.779999999999998
27,19,2.3942309583,2.6,57.63,57.3,58.54,16.07
28,19,2.395943411199999,2.41,60.03,59.71,59.52,17.35
29,19,2.430496723799999,2.54,62.46,62.25,60.44,16.79
30,19,2.4415655300499997,2.66,64.9,64.91,61.39,17.35
31,19,2.49258735105,2.61,67.39,67.52,62.39,16.07
32,19,2.5085725421999996,2.53,69.9,70.05,63.37,16.46
33,19,2.5181559711999992,2.69,72.42,72.74,64.32,17.01
34,19,2.5618991771999995,2.78,74.98,75.52,65.32,16.1
35,19,2.5813921454999984,2.41,77.56,77.93,66.35,16.28
36,19,2.603064432799999,2.49,80.16,80.42,67.24,16.200000000000003
37,19,2.6295602804999993,2.62,82.79,83.04,68.15,15.920000000000002
38,19,2.6721033951999997,2.95,85.46,85.99,69.12,14.92
39,19,2.6262603130000004,2.78,88.09,88.77,70.2,17.57
40,19,2.7128873207999997,2.93,90.8,91.7,71.21,15.14
41,19,2.743192241949999,3.0,93.54,94.7,72.27,14.77
42,19,2.7596870947999994,3.03,96.3,97.73,73.36,15.03
43,19,2.7497412607499987,2.53,99.05,100.26,74.45,16.189999999999998
