floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6683677319999997,1.54,1.67,1.54,36.0,15.59
1,16,1.6914960985499994,1.83,3.36,3.37,36.61,15.59
2,16,1.70856500695,1.93,5.07,5.3,37.33,14.469999999999999
3,16,1.7494154905,1.53,6.82,6.83,38.1,16.07
4,16,1.7683475845,1.94,8.59,8.77,38.7,15.409999999999998
5,16,1.7992870457999997,1.58,10.39,10.35,39.46,16.579999999999995
6,16,1.8162114591999994,1.96,12.21,12.31,40.08,14.959999999999999
7,16,1.8442617045,1.93,14.05,14.24,40.85,14.959999999999999
8,16,1.8741175919999995,1.78,15.92,16.02,41.6,15.74
9,16,1.89839335905,1.91,17.82,17.93,42.29,15.89
10,16,1.9222868328,1.72,19.74,19.65,43.04,16.79
11,16,1.9450921394999998,1.69,21.69,21.34,43.7,16.61
12,16,1.9649661147999995,1.83,23.65,23.17,44.36,16.98
13,16,1.9889596092999993,2.02,25.64,25.19,45.06,16.79
14,16,2.0139595528,2.07,27.65,27.26,45.84,16.82
15,16,2.0455484321999995,2.12,29.7,29.38,46.63,15.139999999999997
16,16,2.0679108517499993,2.35,31.77,31.73,47.45,16.43
17,16,2.0958851493,1.85,33.87,33.58,48.34,16.43
18,16,2.1240345954999995,2.31,35.99,35.89,49.05,15.319999999999997
19,16,2.148992502449999,2.42,38.14,38.31,49.93,15.89
20,16,2.1757105617999994,2.1,40.32,40.41,50.84,16.05
21,16,2.1921639917999998,1.9,42.51,42.31,51.64,16.79
22,16,2.2289002029999994,2.0,44.74,44.31,52.35,14.82
23,16,2.2441428143,2.29,46.98,46.6,53.11,15.959999999999997
24,16,2.2672518777999997,2.18,49.25,48.78,53.96,16.11
25,16,2.2948757991999997,2.59,51.54,51.37,54.78,15.719999999999999
26,16,2.3083943979999995,2.13,53.85,53.5,55.75,16.779999999999998
27,16,2.3402468282999997,2.2,56.19,55.7,56.54,16.07
28,16,2.34083683625,2.21,58.53,57.91,57.35,17.35
29,16,2.37267901795,2.27,60.9,60.18,58.17,16.79
30,16,2.3832012065499995,2.46,63.28,62.64,59.01,17.35
31,16,2.43006971305,2.29,65.71,64.93,59.91,16.07
32,16,2.444625652,2.69,68.15,67.62,60.75,16.46
33,16,2.4574615874499988,2.56,70.61,70.18,61.73,17.01
34,16,2.4988921942,2.22,73.11,72.4,62.67,16.1
35,16,2.5146862767,2.81,75.62,75.21,63.47,16.28
36,16,2.540468410299999,2.25,78.16,77.46,64.49,16.200000000000003
37,16,2.5651786379999986,2.64,80.73,80.1,65.3,15.920000000000002
38,16,2.6060408455000004,2.34,83.34,82.44,66.25,14.92
39,16,2.56358620905,2.38,85.9,84.82,67.09,17.57
40,16,2.641319773799999,2.77,88.54,87.59,67.94,15.14
41,16,2.6706685674500004,2.94,91.21,90.53,68.93,14.77
42,16,2.6888745907000002,2.93,93.9,93.46,69.98,15.03
43,16,2.6830743875499996,2.43,96.58,95.89,71.01,16.189999999999998
44,16,2.7157435356999993,3.02,99.3,98.91,71.87,15.6
45,16,2.7131445922,2.5,102.01,101.41,72.93,16.46
46,16,2.7177789943,2.63,104.73,104.04,73.81,16.84
47,16,2.752181070699999,2.7,107.48,106.74,74.73,16.28
48,16,2.7634527732,3.05,110.24,109.79,75.67,16.46
49,16,2.7935609712,2.92,113.03,112.71,76.73,16.1
50,16,2.7729153982999986,3.07,115.8,115.78,77.74,17.19
51,16,2.8278637783000007,3.06,118.63,118.84,78.79,16.119999999999997
52,16,2.812429992799999,2.67,121.44,121.51,79.84,17.01
53,16,2.8536133288,2.96,124.29,124.47,80.76,16.28
54,16,2.8816777728000003,2.98,127.17,127.45,81.76,15.920000000000002
55,16,2.882439902699999,3.15,130.05,130.6,82.78,16.310000000000002
56,16,2.9629863727999997,3.01,133.01,133.61,83.84,14.41
57,16,2.967537348749999,3.11,135.98,136.72,84.85,14.750000000000002
58,16,3.011706045499999,3.19,138.99,139.91,85.9,13.83
59,16,2.9843273248,2.86,141.97,142.77,86.96,15.120000000000001
60,16,3.0031317691999986,3.22,144.97,145.99,87.92,14.950000000000003
61,16,3.0084296275499995,2.79,147.98,148.78,88.99,15.169999999999998
62,16,2.9968575065499987,3.25,150.98,152.03,89.91,15.73
63,16,3.0162844336999997,2.74,154.0,154.77,90.98,15.55
64,16,3.0719985232000004,2.97,157.07,157.74,91.88,14.400000000000002
65,16,3.0905263675,3.31,160.16,161.05,92.85,14.200000000000001
66,16,3.0642877911999986,3.22,163.22,164.27,93.93,15.139999999999999
67,16,3.057825857949999,2.94,166.28,167.21,94.97,15.51
68,16,3.0085357492,3.09,169.29,170.3,95.92,16.69
69,16,2.967798545549999,3.27,172.26,173.57,96.91,17.570000000000004
70,16,3.0190055927999997,2.97,175.28,176.54,97.96,16.76
71,16,3.1137956142999994,3.23,178.39,179.77,98.91,15.0
72,16,3.024583489299998,2.83,181.41,182.6,99.94,16.870000000000005
73,16,2.978046494799999,2.94,184.39,185.54,100.84,17.740000000000002
74,16,2.981640926199999,2.73,187.37,188.27,101.77,17.740000000000002
75,16,3.0469397081999996,3.05,190.42,191.32,102.62,16.7
76,16,3.1590391856999984,3.15,193.58,194.47,103.58,14.689999999999998
77,16,3.1586851397,3.07,196.74,197.54,104.57,14.8
78,16,3.1297284652,3.04,199.87,200.58,105.52,15.43
79,16,3.177466504799999,2.89,203.05,203.47,106.46,14.600000000000001
80,16,3.116093084799999,3.27,206.17,206.74,107.36,15.780000000000001
