floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7061867569999998,1.54,1.71,1.54,37.0,15.59
1,10,1.7305042157499995,1.83,3.44,3.37,37.65,15.59
2,10,1.7505279224499999,1.72,5.19,5.09,38.43,14.469999999999999
3,10,1.7875683692499997,1.77,6.98,6.86,39.15,16.07
4,10,1.8122655145000004,2.04,8.79,8.9,39.9,15.409999999999998
5,10,1.8446236829999998,1.71,10.63,10.61,40.75,16.579999999999995
6,10,1.8666347516999995,2.06,12.5,12.67,41.47,14.959999999999999
7,10,1.8973539517,1.77,14.4,14.44,42.33,14.959999999999999
8,10,1.9252752971999998,1.93,16.33,16.37,43.07,15.74
9,10,1.9525838119499994,1.95,18.28,18.32,43.87,15.89
10,10,1.9765711361999996,2.21,20.26,20.53,44.68,16.79
11,10,2.0072255965499997,2.12,22.27,22.65,45.59,16.61
12,10,2.0328248541999994,1.92,24.3,24.57,46.47,16.98
13,10,2.0592803763,1.95,26.36,26.52,47.26,16.79
14,10,2.083683108,2.27,28.44,28.79,48.05,16.82
15,10,2.1222535601999994,2.3,30.56,31.09,48.98,15.139999999999997
16,10,2.1445834431999993,1.94,32.7,33.03,49.92,16.43
17,10,2.1684701320499995,2.2,34.87,35.23,50.71,16.43
18,10,2.2036791279999997,2.47,37.07,37.7,51.6,15.319999999999997
19,10,2.2297716569999997,2.13,39.3,39.83,52.6,15.89
20,10,2.2534532323,2.36,41.55,42.19,53.46,16.05
21,10,2.27131030155,2.36,43.82,44.55,54.41,16.79
22,10,2.3187293529999997,2.4,46.14,46.95,55.35,14.82
23,10,2.3353087663000003,2.43,48.48,49.38,56.31,15.959999999999997
24,10,2.3598946352000003,2.08,50.84,51.46,57.28,16.11
25,10,2.3876125363000003,2.57,53.23,54.03,58.11,15.719999999999999
26,10,2.397373047199999,2.31,55.63,56.34,59.12,16.779999999999998
27,10,2.4331647104500003,2.16,58.06,58.5,60.03,16.07
28,10,2.4292944532,2.19,60.49,60.69,60.88,17.35
29,10,2.4624618582999993,2.23,62.95,62.92,61.74,16.79
30,10,2.47039855255,2.75,65.42,65.67,62.61,17.35
31,10,2.5241449355500003,2.71,67.94,68.38,63.69,16.07
32,10,2.5406602438,2.27,70.48,70.65,64.74,16.46
33,10,2.5473712546999985,2.79,73.03,73.44,65.62,17.01
34,10,2.593336695,2.49,75.62,75.93,66.7,16.1
35,10,2.6101602354999995,2.86,78.23,78.79,67.65,16.28
36,10,2.6358464875,2.45,80.87,81.24,68.75,16.200000000000003
37,10,2.662467811199999,2.77,83.53,84.01,69.68,15.920000000000002
38,10,2.707596428799999,2.51,86.24,86.52,70.74,14.92
39,10,2.6545945180499992,2.54,88.89,89.06,71.69,17.57
40,10,2.7427280519999995,2.8,91.63,91.86,72.65,15.14
41,10,2.7725579854999998,2.89,94.4,94.75,73.7,14.77
42,10,2.78794729105,3.0,97.19,97.75,74.79,15.03
43,10,2.77626888405,2.66,99.97,100.41,75.91,16.189999999999998
44,10,2.8117904300000003,2.55,102.78,102.96,76.9,15.6
45,10,2.800829767,2.68,105.58,105.64,77.85,16.46
46,10,2.8033762647999994,3.02,108.38,108.66,78.84,16.84
47,10,2.8410324655,2.79,111.22,111.45,79.95,16.28
48,10,2.850389686199999,2.62,114.07,114.07,80.98,16.46
49,10,2.8778047671999993,3.14,116.95,117.21,81.93,16.1
50,10,2.851325208199999,2.98,119.8,120.19,83.08,17.19
51,10,2.9090745568,2.76,122.71,122.95,84.16,16.119999999999997
52,10,2.885917679799999,2.92,125.6,125.87,85.16,17.01
53,10,2.929835448299999,2.95,128.53,128.82,86.21,16.28
54,10,2.9577256356999997,3.09,131.49,131.91,87.27,15.920000000000002
55,10,2.9546972209499995,2.89,134.44,134.8,88.37,16.310000000000002
56,10,3.0415196769999997,2.97,137.48,137.77,89.4,14.41
57,10,3.0421871222999997,2.77,140.52,140.54,90.46,14.750000000000002
58,10,3.087123715449999,2.84,143.61,143.38,91.43,13.83
59,10,3.0497751636999992,3.3,146.66,146.68,92.43,15.120000000000001
60,10,3.06887346305,3.2,149.73,149.88,93.59,14.950000000000003
61,10,3.070521228549999,3.34,152.8,153.22,94.71,15.169999999999998
62,10,3.0554801559499993,3.31,155.86,156.53,95.87,15.73
63,10,3.0733631886999992,3.23,158.93,159.76,97.02,15.55
64,10,3.134445585700001,2.88,162.06,162.64,98.13,14.400000000000002
65,10,3.1512695631999987,2.94,165.21,165.58,99.12,14.200000000000001
66,10,3.115824493199999,3.3,168.33,168.88,100.12,15.139999999999999
67,10,3.1046488157499987,3.32,171.43,172.2,101.25,15.51
68,10,3.04645945945,3.14,174.48,175.34,102.37,16.69
69,10,2.9976542449499988,2.72,177.48,178.06,103.43,17.570000000000004
70,10,3.049827949499999,2.94,180.53,181.0,104.35,16.76
71,10,3.1518997266999995,2.9,183.68,183.9,105.33,15.0
72,10,3.0484560354999997,3.25,186.73,187.15,106.3,16.870000000000005
73,10,2.994261182199998,2.86,189.72,190.01,107.38,17.740000000000002
74,10,2.9948589981999985,3.09,192.71,193.1,108.33,17.740000000000002
75,10,3.06370858,2.79,195.77,195.89,109.35,16.7
76,10,3.1847157363,3.47,198.95,199.36,110.26,14.689999999999998
77,10,3.1806668799999986,3.02,202.13,202.38,111.4,14.8
78,10,3.1446361027000007,3.01,205.27,205.39,112.38,15.43
79,10,3.1943574287999987,2.93,208.46,208.32,113.36,14.600000000000001
80,10,3.1225292017999995,3.07,211.58,211.39,114.31,15.780000000000001
