floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.6683677319999997,1.41,1.67,1.41,36.0,15.59
1,13,1.6896072467999999,1.89,3.36,3.3,36.56,15.59
2,13,1.7074121904999997,1.8,5.07,5.1,37.3,14.469999999999999
3,13,1.7457534779999997,1.93,6.82,7.03,38.0,16.07
4,13,1.7705603758,1.56,8.59,8.59,38.76,15.409999999999998
5,13,1.7960933471999998,1.58,10.39,10.17,39.37,16.579999999999995
6,13,1.8129137412999998,1.82,12.2,11.99,39.99,14.959999999999999
7,13,1.8384571892999997,1.76,14.04,13.75,40.69,14.959999999999999
8,13,1.8663695021999995,1.89,15.91,15.64,41.38,15.74
9,13,1.89214151355,1.68,17.8,17.32,42.11,15.89
10,13,1.9128859937999998,2.02,19.71,19.34,42.76,16.79
11,13,1.9397511483,1.99,21.65,21.33,43.54,16.61
12,13,1.963004323,2.2,23.61,23.53,44.3,16.98
13,13,1.9918832732499996,2.08,25.6,25.61,45.15,16.79
14,13,2.0171665817999997,2.3,27.62,27.91,45.94,16.82
15,13,2.0518514921999995,2.24,29.67,30.15,46.82,15.139999999999997
16,13,2.0748622544499993,1.99,31.74,32.14,47.67,16.43
17,13,2.0986922254500002,1.96,33.84,34.1,48.43,16.43
18,13,2.1278545987,1.85,35.97,35.95,49.17,15.319999999999997
19,13,2.147136781949999,1.86,38.12,37.81,49.87,15.89
20,13,2.16750617845,2.22,40.29,40.03,50.57,16.05
21,13,2.185128116999999,2.41,42.48,42.44,51.4,16.79
22,13,2.2276724457999992,2.23,44.71,44.67,52.31,14.82
23,13,2.2450209848,2.12,46.96,46.79,53.14,15.959999999999997
24,13,2.2663899209499996,2.5,49.23,49.29,53.93,16.11
25,13,2.2971679287999995,2.1,51.53,51.39,54.86,15.719999999999999
26,13,2.3053954988,2.01,53.84,53.4,55.64,16.779999999999998
27,13,2.3358427347000004,2.4,56.18,55.8,56.38,16.07
28,13,2.3387607974499995,2.45,58.52,58.25,57.27,17.35
29,13,2.37267901795,2.22,60.89,60.47,58.17,16.79
30,13,2.3824476637,2.24,63.27,62.71,58.98,17.35
31,13,2.4272263830000003,2.46,65.7,65.17,59.8,16.07
32,13,2.4433723169999997,2.15,68.14,67.32,60.7,16.46
33,13,2.4514276861999984,2.56,70.59,69.88,61.48,17.01
34,13,2.4925234968,2.41,73.08,72.29,62.41,16.1
35,13,2.5101414671999986,2.71,75.59,75.0,63.28,16.28
36,13,2.5350638128,2.68,78.13,77.68,64.26,16.200000000000003
37,13,2.563313537199999,2.27,80.69,79.95,65.22,15.920000000000002
38,13,2.6008089066999998,2.64,83.29,82.59,66.03,14.92
39,13,2.5612819526999995,2.54,85.85,85.13,66.98,17.57
40,13,2.639957257199999,2.67,88.49,87.8,67.88,15.14
41,13,2.6684122319499997,2.64,91.16,90.44,68.83,14.77
42,13,2.6840698688000004,2.51,93.84,92.95,69.76,15.03
43,13,2.67575972575,2.75,96.52,95.7,70.65,16.189999999999998
44,13,2.7104391612999996,2.88,99.23,98.58,71.61,15.6
45,13,2.7072192522000007,2.83,101.94,101.41,72.62,16.46
46,13,2.7141171623,2.9,104.65,104.31,73.61,16.84
47,13,2.7501639071999997,3.04,107.4,107.35,74.62,16.28
48,13,2.7634527732,2.99,110.16,110.34,75.67,16.46
49,13,2.7930361949999996,2.81,112.95,113.15,76.7,16.1
50,13,2.771794015449999,2.92,115.72,116.07,77.67,17.19
51,13,2.8258862887000005,2.81,118.55,118.88,78.67,16.119999999999997
52,13,2.8092423219499985,2.94,121.36,121.82,79.63,17.01
53,13,2.851616012699999,2.94,124.21,124.76,80.63,16.28
54,13,2.8797024396999986,2.76,127.09,127.52,81.63,15.920000000000002
55,13,2.8792804287999987,2.64,129.97,130.16,82.56,16.310000000000002
56,13,2.9569045782499996,2.78,132.93,132.94,83.45,14.41
57,13,2.96072666005,3.03,135.89,135.97,84.39,14.750000000000002
58,13,3.0041423829999987,3.16,138.89,139.13,85.4,13.83
59,13,2.977471940499999,2.88,141.87,142.01,86.45,15.120000000000001
60,13,2.9964400005499994,3.26,144.87,145.27,87.41,14.950000000000003
61,13,3.0022338700499995,2.89,147.87,148.16,88.49,15.169999999999998
62,13,2.9914881207999993,3.0,150.86,151.16,89.44,15.73
63,13,3.0101916134500004,3.0,153.87,154.16,90.43,15.55
64,13,3.066522379299999,2.84,156.94,157.0,91.41,14.400000000000002
65,13,3.084616546699999,3.06,160.02,160.06,92.33,14.200000000000001
66,13,3.058286033199999,3.17,163.08,163.23,93.33,15.139999999999999
67,13,3.0521465432499997,3.25,166.13,166.48,94.35,15.51
68,13,3.0045831069999993,2.94,169.13,169.42,95.4,16.69
69,13,2.9642549467499997,2.79,172.09,172.21,96.35,17.570000000000004
70,13,3.014268208799998,3.22,175.1,175.43,97.24,16.76
71,13,3.1088810287,2.87,178.21,178.3,98.27,15.0
72,13,3.0203942286999994,3.03,181.23,181.33,99.18,16.870000000000005
73,13,2.9750591817999985,2.89,184.21,184.22,100.14,17.740000000000002
74,13,2.9788954869999986,2.82,187.19,187.04,101.05,17.740000000000002
75,13,3.0440007958000006,2.97,190.23,190.01,101.94,16.7
76,13,3.155014106949999,3.2,193.39,193.21,102.87,14.689999999999998
77,13,3.1550777787999995,3.35,196.55,196.56,103.86,14.8
78,13,3.1272773540499994,3.42,199.68,199.98,104.91,15.43
79,13,3.175328624799999,3.13,202.86,203.11,105.96,14.600000000000001
80,13,3.1149110491999985,3.03,205.97,206.14,106.93,15.780000000000001
