floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.6683677319999997,1.38,1.67,1.38,36.0,15.59
1,7,1.6877171600499994,1.95,3.36,3.33,36.51,15.59
2,7,1.7043358397,1.87,5.06,5.2,37.22,14.469999999999999
3,7,1.742086525499999,1.48,6.8,6.68,37.9,16.07
4,7,1.7587382718,1.61,8.56,8.29,38.44,15.409999999999998
5,7,1.7839921521999995,1.58,10.34,9.87,39.03,16.579999999999995
6,7,1.7985773919999999,1.66,12.14,11.53,39.6,14.959999999999999
7,7,1.8206021919999995,1.65,13.96,13.18,40.2,14.959999999999999
8,7,1.845828112,1.64,15.81,14.82,40.8,15.74
9,7,1.8669740755499995,1.95,17.68,16.77,41.39,15.89
10,7,1.8902339135499995,1.9,19.57,18.67,42.09,16.79
11,7,1.9142087376999997,2.07,21.48,20.74,42.78,16.61
12,7,1.9373391952,2.23,23.42,22.97,43.52,16.98
13,7,1.9647688871999995,2.1,25.38,25.07,44.32,16.79
14,7,1.9890999641999996,2.15,27.37,27.22,45.07,16.82
15,7,2.0188136081999994,1.83,29.39,29.05,45.83,15.139999999999997
16,7,2.036976373199999,1.76,31.43,30.81,46.48,16.43
17,7,2.0571207460499994,1.87,33.49,32.68,47.11,16.43
18,7,2.0828452706999996,2.32,35.57,35.0,47.77,15.319999999999997
19,7,2.1071244235499997,1.94,37.68,36.94,48.59,15.89
20,7,2.12749946495,2.4,39.81,39.34,49.27,16.05
21,7,2.1468227860499995,1.98,41.96,41.32,50.11,16.79
22,7,2.1807465079999995,2.41,44.14,43.73,50.8,14.82
23,7,2.2008678594999997,2.49,46.34,46.22,51.65,15.959999999999997
24,7,2.2250820570499994,1.93,48.57,48.15,52.51,16.11
25,7,2.2483692711999996,2.01,50.82,50.16,53.18,15.719999999999999
26,7,2.2566001851999995,2.12,53.08,52.28,53.88,16.779999999999998
27,7,2.28627867255,2.16,55.37,54.44,54.61,16.07
28,7,2.2882565488000006,2.22,57.66,56.66,55.36,17.35
29,7,2.3182773582,2.07,59.98,58.73,56.12,16.79
30,7,2.3272860704499996,2.39,62.31,61.12,56.83,17.35
31,7,2.37045203175,2.33,64.68,63.45,57.65,16.07
32,7,2.385694017,2.25,67.07,65.7,58.45,16.46
33,7,2.3952269240499993,2.31,69.47,68.01,59.21,17.01
34,7,2.431901200000001,2.33,71.9,70.34,60.0,16.1
35,7,2.4486802671999994,2.71,74.35,73.05,60.78,16.28
36,7,2.4731441199999993,2.25,76.82,75.3,61.7,16.200000000000003
37,7,2.497031474799999,2.42,79.32,77.72,62.46,15.920000000000002
38,7,2.5331403306999993,2.3,81.85,80.02,63.27,14.92
39,7,2.4974806158,2.66,84.35,82.68,64.04,17.57
40,7,2.5707736211999994,2.52,86.92,85.2,64.93,15.14
41,7,2.5967389527999996,2.87,89.52,88.07,65.76,14.77
42,7,2.6152294792000004,2.82,92.14,90.89,66.72,15.03
43,7,2.6123144507499996,2.73,94.75,93.62,67.65,16.189999999999998
44,7,2.6455014325,2.55,97.4,96.17,68.55,15.6
45,7,2.6426567847999993,2.55,100.04,98.72,69.39,16.46
46,7,2.6490430951999997,2.43,102.69,101.15,70.22,16.84
47,7,2.6808487151999993,2.48,105.37,103.63,71.02,16.28
48,7,2.6917087162,2.98,108.06,106.61,71.82,16.46
49,7,2.7208352298000005,2.95,110.78,109.56,72.79,16.1
50,7,2.7051332982499994,2.84,113.49,112.4,73.75,17.19
51,7,2.7557145368000002,2.66,116.25,115.06,74.66,16.119999999999997
52,7,2.742469515199999,2.9,118.99,117.96,75.52,17.01
53,7,2.782770080799999,2.7,121.77,120.66,76.44,16.28
54,7,2.8093122732999984,2.53,124.58,123.19,77.31,15.920000000000002
55,7,2.8102398580499997,2.93,127.39,126.12,78.11,16.310000000000002
56,7,2.8829050208,3.05,130.27,129.17,79.04,14.41
57,7,2.8906408565500006,2.97,133.16,132.14,80.01,14.750000000000002
58,7,2.9312104782999993,3.09,136.09,135.23,80.94,13.83
59,7,2.9107826093,2.89,139.0,138.12,81.91,15.120000000000001
60,7,2.9304320596999984,2.63,141.93,140.75,82.82,14.950000000000003
61,7,2.9357259898,3.15,144.87,143.9,83.64,15.169999999999998
62,7,2.9301253996999996,2.87,147.8,146.77,84.62,15.73
63,7,2.9490412040499994,3.11,150.75,149.88,85.51,15.55
64,7,3.0023634376999992,3.16,153.75,153.04,86.47,14.400000000000002
65,7,3.022507140799999,2.98,156.77,156.02,87.44,14.200000000000001
66,7,3.001607707,2.81,159.77,158.83,88.35,15.139999999999999
67,7,2.9977504115499984,2.83,162.77,161.66,89.21,15.51
68,7,2.9563669409499997,3.18,165.73,164.84,90.07,16.69
69,7,2.9229551207999993,2.8,168.65,167.64,91.04,17.570000000000004
70,7,2.9709515832,3.26,171.62,170.9,91.88,16.76
71,7,3.0592529887999986,2.86,174.68,173.76,92.86,15.0
72,7,2.981909282199999,2.98,177.66,176.74,93.72,16.870000000000005
73,7,2.9429497897999988,2.85,180.6,179.59,94.61,17.740000000000002
74,7,2.9488677957999996,2.66,183.55,182.25,95.46,17.740000000000002
75,7,3.010456424999999,3.07,186.56,185.32,96.25,16.7
76,7,3.1135888277999983,3.06,189.67,188.38,97.16,14.689999999999998
77,7,3.1163641596999994,3.16,192.79,191.54,98.07,14.8
78,7,3.094012003,3.33,195.88,194.87,99.0,15.43
79,7,3.1401146726999998,3.31,199.02,198.18,99.97,14.600000000000001
80,7,3.0889464357999987,3.32,202.11,201.5,100.94,15.780000000000001
