floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7803428069999994,1.76,1.78,1.76,39.0,15.59
1,6,1.8061929520499997,1.83,3.59,3.59,39.71,15.59
2,6,1.8256615917999999,1.91,5.42,5.5,40.44,14.469999999999999
3,6,1.860487638,1.99,7.28,7.49,41.2,16.07
4,6,1.8874101819999995,1.85,9.17,9.34,42.0,15.409999999999998
5,6,1.9126109231999995,1.95,11.08,11.29,42.73,16.579999999999995
6,6,1.9389089733,2.05,13.02,13.34,43.51,14.959999999999999
7,6,1.9670358911999999,1.91,14.99,15.25,44.32,14.959999999999999
8,6,1.9931634371999996,2.18,16.98,17.43,45.07,15.74
9,6,2.0213850824499997,1.72,19.0,19.15,45.93,15.89
10,6,2.0387526385499997,2.19,21.04,21.34,46.61,16.79
11,6,2.0672796679499994,2.33,23.11,23.67,47.47,16.61
12,6,2.0923549702,2.12,25.2,25.79,48.38,16.98
13,6,2.1193067020000003,2.04,27.32,27.83,49.2,16.79
14,6,2.1432002279999995,1.86,29.46,29.69,50.0,16.82
15,6,2.1772901951999994,2.41,31.64,32.1,50.72,15.139999999999997
16,6,2.1964905967499995,2.15,33.84,34.25,51.65,16.43
17,6,2.2208692031999995,2.03,36.06,36.28,52.48,16.43
18,6,2.2537999728,2.23,38.31,38.51,53.26,15.319999999999997
19,6,2.274185198199999,2.14,40.58,40.65,54.12,15.89
20,6,2.295587173449999,2.38,42.88,43.03,54.93,16.05
21,6,2.3106857448,2.22,45.19,45.25,55.84,16.79
22,6,2.3574165867999994,2.42,47.55,47.67,56.69,14.82
23,6,2.3708999843,2.6,49.92,50.27,57.61,15.959999999999997
24,6,2.3949513290499995,2.62,52.31,52.89,58.59,16.11
25,6,2.4268075432,2.24,54.74,55.13,59.58,15.719999999999999
26,6,2.4301976181999994,2.49,57.17,57.62,60.42,16.779999999999998
27,6,2.46674018425,2.66,59.64,60.28,61.35,16.07
28,6,2.4640808292999994,2.44,62.1,62.72,62.34,17.35
29,6,2.4985425457500003,2.27,64.6,64.99,63.25,16.79
30,6,2.504389305549999,2.49,67.1,67.48,64.09,17.35
31,6,2.55533379655,2.31,69.66,69.79,65.01,16.07
32,6,2.5664289672000002,2.51,72.23,72.3,65.87,16.46
33,6,2.572951204549999,2.29,74.8,74.59,66.79,17.01
34,6,2.6139922182,2.87,77.41,77.46,67.63,16.1
35,6,2.6323606391999994,2.49,80.04,79.95,68.68,16.28
36,6,2.653386039199999,2.69,82.69,82.64,69.58,16.200000000000003
37,6,2.6808711807999988,2.75,85.37,85.39,70.56,15.920000000000002
38,6,2.7248567754999993,2.95,88.09,88.34,71.55,14.92
39,6,2.6717237277,2.89,90.76,91.23,72.62,17.57
40,6,2.7630468077999994,3.03,93.52,94.26,73.66,15.14
41,6,2.7932803962999997,2.78,96.31,97.04,74.74,14.77
42,6,2.80597365695,3.07,99.12,100.11,75.73,15.03
43,6,2.7922705196999997,2.96,101.91,103.07,76.82,16.189999999999998
44,6,2.8288748557,2.54,104.74,105.61,77.87,15.6
45,6,2.8157375507999998,2.57,107.56,108.18,78.76,16.46
46,6,2.8162993067,2.56,110.38,110.74,79.67,16.84
47,6,2.8505370767999993,2.6,113.23,113.34,80.56,16.28
48,6,2.857710139199999,2.97,116.09,116.31,81.47,16.46
49,6,2.8863731478,2.86,118.98,119.17,82.51,16.1
50,6,2.856894729499999,2.94,121.84,122.11,83.5,17.19
51,6,2.9138731302999994,2.71,124.75,124.82,84.51,16.119999999999997
52,6,2.889398156799999,3.0,127.64,127.82,85.44,17.01
