floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7435117819999997,1.54,1.74,1.54,38.0,15.59
1,12,1.7660374685499998,1.55,3.51,3.09,38.61,15.59
2,12,1.7802961296999995,1.99,5.29,5.08,39.22,14.469999999999999
3,12,1.818411671549999,1.89,7.11,6.97,40.01,16.07
4,12,1.8429436507499994,1.78,8.95,8.75,40.75,15.409999999999998
5,12,1.8688808879999996,1.69,10.82,10.44,41.45,16.579999999999995
6,12,1.8895303293,2.11,12.71,12.55,42.11,14.959999999999999
7,12,1.9185695796999995,1.96,14.63,14.51,42.93,14.959999999999999
8,12,1.9465319537999992,1.68,16.58,16.19,43.69,15.74
9,12,1.9688025007499996,2.22,18.55,18.41,44.35,15.89
10,12,1.9938301595499992,1.85,20.54,20.26,45.21,16.79
11,12,2.0178933432,2.0,22.56,22.26,45.92,16.61
12,12,2.039773560799999,2.18,24.6,24.44,46.69,16.98
13,12,2.0677459279499995,1.82,26.67,26.26,47.53,16.79
14,12,2.089255690199999,2.0,28.76,28.26,48.23,16.82
15,12,2.1228946619999993,1.9,30.88,30.16,49.0,15.139999999999997
16,12,2.138487274199999,2.1,33.02,32.26,49.72,16.43
17,12,2.1627533902,1.9,35.18,34.16,50.52,16.43
18,12,2.1926299287999997,2.01,37.37,36.17,51.24,15.319999999999997
19,12,2.211925812,2.12,39.58,38.29,52.0,15.89
20,12,2.2344822120499996,2.49,41.81,40.78,52.81,16.05
21,12,2.252514138299999,2.08,44.06,42.86,53.74,16.79
22,12,2.2946175891999996,2.04,46.35,44.9,54.53,14.82
23,12,2.3067988482999993,2.08,48.66,46.98,55.29,15.959999999999997
24,12,2.3267608724499995,2.18,50.99,49.16,56.07,16.11
25,12,2.3539964272,2.07,53.34,51.23,56.88,15.719999999999999
26,12,2.359250273,2.2,55.7,53.43,57.65,16.779999999999998
27,12,2.39237488345,2.61,58.09,56.04,58.47,16.07
28,12,2.3937041234499996,2.58,60.48,58.62,59.43,17.35
29,12,2.4290012546999997,2.18,62.91,60.8,60.38,16.79
30,12,2.4365282947,2.3,65.35,63.1,61.18,17.35
31,12,2.4837007204499995,2.56,67.83,65.66,62.03,16.07
32,12,2.4987893928,2.51,70.33,68.17,62.96,16.46
33,12,2.5078484759499995,2.52,72.84,70.69,63.87,17.01
34,12,2.5495753098,2.34,75.39,73.03,64.79,16.1
35,12,2.5653278487999995,2.39,77.96,75.42,65.64,16.28
36,12,2.5865877999999993,2.65,80.55,78.07,66.5,16.200000000000003
37,12,2.6141189804999994,2.43,83.16,80.5,67.45,15.920000000000002
38,12,2.6540977791999993,2.72,85.81,83.22,68.32,14.92
39,12,2.6084160820499998,2.76,88.42,85.98,69.29,17.57
40,12,2.693070769199999,2.77,91.11,88.75,70.28,15.14
41,12,2.7218426953,2.89,93.83,91.64,71.26,14.77
42,12,2.7376741622000003,2.76,96.57,94.4,72.28,15.03
43,12,2.7271493107499998,2.75,99.3,97.15,73.25,16.189999999999998
44,12,2.7621719452000004,2.89,102.06,100.04,74.22,15.6
45,12,2.7556240511999994,2.48,104.82,102.52,75.23,16.46
46,12,2.7582985519999994,2.86,107.58,105.38,76.1,16.84
47,12,2.7940185842999994,2.95,110.37,108.33,77.09,16.28
48,12,2.8051308768000003,2.74,113.18,111.07,78.11,16.46
49,12,2.8329603858,3.04,116.01,114.11,79.06,16.1
50,12,2.8093055244999987,2.61,118.82,116.72,80.1,17.19
51,12,2.863010667999999,2.79,121.68,119.51,81.0,16.119999999999997
52,12,2.8432493807499992,2.64,124.52,122.15,81.95,17.01
53,12,2.8845779955,2.91,127.4,125.06,82.85,16.28
54,12,2.9120063156999985,2.82,130.31,127.88,83.83,15.920000000000002
