floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.8166798319999997,1.65,1.82,1.65,40.0,15.59
1,18,1.8418218194999996,1.93,3.66,3.58,40.7,15.59
2,18,1.8652076331999998,1.87,5.53,5.45,41.52,14.469999999999999
3,18,1.8991043770499996,1.76,7.43,7.21,42.31,16.07
4,18,1.9241655632499994,1.66,9.35,8.87,43.05,15.409999999999998
5,18,1.9465453678,2.04,11.3,10.91,43.74,16.579999999999995
6,18,1.976683392,2.13,13.28,13.04,44.6,14.959999999999999
7,18,2.0070914613,1.79,15.29,14.83,45.49,14.959999999999999
8,18,2.0319619008,1.98,17.32,16.81,46.24,15.74
9,18,2.0582352242999997,2.06,19.38,18.87,47.06,15.89
10,18,2.0795993990499997,2.04,21.46,20.91,47.91,16.79
11,18,2.1074769257999995,2.07,23.57,22.98,48.76,16.61
12,18,2.1297371547999995,2.12,25.7,25.1,49.61,16.98
13,18,2.1578936651999996,2.22,27.86,27.32,50.48,16.79
14,18,2.1844785298,1.89,30.04,29.21,51.39,16.82
15,18,2.2220115592,2.33,32.26,31.54,52.17,15.139999999999997
16,18,2.2394347872,2.42,34.5,33.96,53.12,16.43
17,18,2.2674712004999997,2.37,36.77,36.33,54.1,16.43
18,18,2.3066095607999997,2.17,39.08,38.5,55.06,15.319999999999997
19,18,2.3258631062999995,2.32,41.41,40.82,55.94,15.89
20,18,2.3498318931999997,2.34,43.76,43.16,56.88,16.05
21,18,2.3635378946999994,2.31,46.12,45.47,57.82,16.79
22,18,2.4148857538,2.3,48.53,47.77,58.74,14.82
23,18,2.4253283247999997,2.59,50.96,50.36,59.66,15.959999999999997
24,18,2.449380315549999,2.67,53.41,53.03,60.69,16.11
25,18,2.4827158354999987,2.49,55.89,55.52,61.75,15.719999999999999
26,18,2.4867024477999995,2.71,58.38,58.23,62.74,16.779999999999998
27,18,2.52701585455,2.25,60.91,60.48,63.81,16.07
28,18,2.5178610845499994,2.66,63.43,63.14,64.69,17.35
29,18,2.55535677895,2.59,65.99,65.73,65.73,16.79
30,18,2.5625478352999997,2.49,68.55,68.22,66.74,17.35
31,18,2.6164482560499995,2.84,71.17,71.06,67.71,16.07
32,18,2.6305177038000007,2.82,73.8,73.88,68.81,16.46
33,18,2.637658004499999,2.53,76.44,76.41,69.9,17.01
34,18,2.6828200031999994,2.79,79.12,79.2,70.88,16.1
35,18,2.6993684654999988,2.43,81.82,81.63,71.95,16.28
36,18,2.719755243199999,2.42,84.54,84.05,72.88,16.200000000000003
37,18,2.745331887999999,2.81,87.29,86.86,73.8,15.920000000000002
38,18,2.7922161227,2.87,90.08,89.73,74.87,14.92
39,18,2.7295534567500006,2.54,92.81,92.27,75.95,17.57
40,18,2.8250092277999994,2.55,95.64,94.82,76.91,15.14
41,18,2.85242301395,3.14,98.49,97.96,77.87,14.77
42,18,2.8659748047999996,3.12,101.36,101.08,79.04,15.03
43,18,2.8482804895499996,2.89,104.21,103.97,80.21,16.189999999999998
44,18,2.8852453952,2.72,107.1,106.69,81.28,15.6
45,18,2.8696953657999997,2.57,109.97,109.26,82.29,16.46
46,18,2.8678680427000005,2.87,112.84,112.13,83.23,16.84
47,18,2.9046569522999994,3.2,115.74,115.33,84.29,16.28
48,18,2.9129043677999995,2.87,118.65,118.2,85.46,16.46
49,18,2.9409403877999996,2.71,121.59,120.91,86.51,16.1
50,18,2.905458994549999,2.71,124.5,123.62,87.49,17.19
