floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.857624055727255,2.12,1.86,2.12,41.0,21.32
1,10,1.899199871074487,1.64,3.76,3.76,41.85,21.32
2,10,1.8884742656160811,1.75,5.65,5.51,42.5,22.21
3,10,1.9501997719090203,2.15,7.6,7.66,43.19,20.34
4,10,1.952210158425082,2.24,9.55,9.9,44.04,21.020000000000003
5,10,1.9572851441611065,2.16,11.51,12.06,44.93,21.5
6,10,1.9551211074612231,1.78,13.47,13.84,45.78,22.12
7,10,1.9589879950842113,1.79,15.43,15.63,46.48,22.4
8,10,2.0319197883097226,1.77,17.46,17.4,47.18,20.34
9,10,1.9918200667231247,2.17,19.45,19.57,47.87,22.17
10,10,2.037796469399762,2.17,21.49,21.74,48.72,21.200000000000003
11,10,2.023148187345934,1.78,23.51,23.52,49.56,22.12
12,10,2.095113680289569,1.88,25.61,25.4,50.25,20.150000000000002
13,10,2.057956838702604,1.86,27.67,27.26,50.98,21.810000000000002
14,10,2.09634087,2.39,29.77,29.65,51.7,21.200000000000003
15,10,2.0983737997,2.28,31.87,31.93,52.62,21.810000000000002
16,10,2.1509220749999995,2.1,34.02,34.03,53.5,20.900000000000002
17,10,2.1967124169999996,2.0,36.22,36.03,54.3,20.060000000000002
18,10,2.188980382199999,1.93,38.41,37.96,55.07,20.900000000000002
19,10,2.2117253619999997,1.92,40.62,39.88,55.8,20.74
20,10,2.1508432591999993,2.01,42.77,41.89,56.53,22.74
21,10,2.2445085700000003,2.39,45.01,44.28,57.3,20.8
22,10,2.2904229819999995,2.44,47.3,46.72,58.2,20.060000000000002
23,10,2.243423647199999,2.22,49.54,48.94,59.12,21.860000000000003
24,10,2.275113564799999,2.14,51.82,51.08,59.96,21.52
25,10,2.1855058787999995,2.36,54.01,53.44,60.76,23.78
26,10,2.2487852837999993,2.39,56.26,55.83,61.64,22.85
27,10,2.3096003507999994,2.06,58.57,57.89,62.54,21.919999999999998
28,10,2.3249996949999985,2.18,60.89,60.07,63.3,21.900000000000002
29,10,2.339668568049999,2.33,63.23,62.4,64.11,21.909999999999997
30,10,2.3266184152,2.54,65.56,64.94,64.97,22.499999999999996
31,10,2.40747291805,2.24,67.97,67.18,65.91,21.15
32,10,2.1547739677999997,1.95,70.12,69.13,66.74,25.9
33,10,2.2348826379999998,2.46,72.35,71.59,67.45,24.82
34,10,2.1746168704999995,2.38,74.52,73.97,68.35,25.919999999999998
35,10,2.0761287422,2.05,76.6,76.02,69.22,27.419999999999998
36,10,2.142187576449999,2.1,78.74,78.12,69.97,26.65
37,10,2.1274118037,2.37,80.87,80.49,70.73,26.96
38,10,2.176976227799999,2.44,83.05,82.93,71.59,26.42
39,10,2.0948548477000006,2.32,85.14,85.25,72.47,27.599999999999998
40,10,2.2804588119999996,2.26,87.42,87.51,73.3,25.240000000000002
41,10,2.2998302581999996,2.34,89.72,89.85,74.12,25.09
42,10,2.3274862629999995,2.05,92.05,91.9,74.95,24.82
43,10,2.2420187111999996,2.06,94.29,93.96,75.68,26.09
44,10,2.085835566699999,2.13,96.38,96.09,76.42,28.09
45,10,2.060225086699999,1.8,98.44,97.89,77.17,28.440000000000005
46,10,2.203481693299999,2.43,100.64,100.32,77.81,26.8
47,10,2.1261008654499993,2.24,102.77,102.56,78.67,27.790000000000003
48,10,2.2098713077999994,2.27,104.98,104.83,79.46,26.860000000000003
49,10,2.264292665799999,2.44,107.24,107.27,80.26,26.260000000000005
50,10,2.176096057549999,2.28,109.42,109.55,81.11,27.370000000000005
51,10,2.1003051097999985,2.17,111.52,111.72,81.91,28.26
52,10,2.206324584449999,2.3,113.73,114.02,82.67,27.11
53,10,2.1178934382999994,1.83,115.85,115.85,83.46,28.13
54,10,2.1964370595,2.11,118.05,117.96,84.1,27.29
55,10,2.2017330491999996,2.0,120.25,119.96,84.83,27.26
56,10,2.2555983151999985,2.32,122.51,122.28,85.52,26.680000000000003
57,10,2.2162572572,2.21,124.73,124.49,86.32,27.150000000000002
