floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.8789252853422858,1.76,1.88,1.76,42.0,21.32
1,16,1.9178499083996212,2.14,3.8,3.9,42.74,21.32
2,16,1.9109742128776839,1.81,5.71,5.71,43.63,22.21
3,16,1.9753043648244766,1.94,7.69,7.65,44.38,20.34
4,16,1.9752164754876826,2.16,9.67,9.81,45.18,21.020000000000003
5,16,1.9796061321596903,2.25,11.65,12.06,46.08,21.5
6,16,1.9779274625504595,1.98,13.63,14.04,47.01,22.12
7,16,1.9831123004372877,2.11,15.61,16.15,47.82,22.4
8,16,2.061034899816044,2.0,17.67,18.15,48.69,20.34
9,16,2.0203854069644653,1.92,19.69,20.07,49.5,22.17
10,16,2.06593915871205,2.27,21.76,22.34,50.29,21.200000000000003
11,16,2.0527807422999995,2.03,23.81,24.37,51.21,22.12
12,16,2.136495169799999,2.28,25.95,26.65,52.04,20.150000000000002
13,16,2.1065875927999995,2.07,28.06,28.72,52.96,21.810000000000002
14,16,2.1480285972999997,2.34,30.21,31.06,53.79,21.200000000000003
15,16,2.1486571363,2.4,32.36,33.46,54.74,21.810000000000002
16,16,2.2039098449999996,2.23,34.56,35.69,55.7,20.900000000000002
17,16,2.2526480028,2.15,36.81,37.84,56.59,20.060000000000002
18,16,2.24435182,2.52,39.05,40.36,57.45,20.900000000000002
19,16,2.2726287220000003,2.23,41.32,42.59,58.45,20.74
20,16,2.209026503199999,2.38,43.53,44.97,59.33,22.74
21,16,2.3101699537000004,2.57,45.84,47.54,60.27,20.8
22,16,2.3593356057999997,2.48,48.2,50.02,61.29,20.060000000000002
23,16,2.3068845857999998,2.11,50.51,52.13,62.26,21.860000000000003
24,16,2.3380417452999995,2.54,52.85,54.67,63.09,21.52
25,16,2.2440144712,2.02,55.09,56.69,64.08,23.78
26,16,2.3069139312999996,2.27,57.4,58.96,64.86,22.85
27,16,2.3688234704999998,2.48,59.77,61.44,65.75,21.919999999999998
28,16,2.386525574799999,2.52,62.16,63.96,66.71,21.900000000000002
29,16,2.402479487200001,2.65,64.56,66.61,67.68,21.909999999999997
30,16,2.3885261949999994,2.61,66.95,69.22,68.7,22.499999999999996
31,16,2.4731780824999996,2.61,69.42,71.83,69.7,21.15
32,16,2.2045441257999996,2.16,71.62,73.99,70.69,25.9
33,16,2.2884617678,2.35,73.91,76.34,71.51,24.82
34,16,2.222360359299999,2.27,76.13,78.61,72.41,25.919999999999998
35,16,2.1165413432,1.93,78.25,80.54,73.27,27.419999999999998
36,16,2.1836348015499984,2.03,80.43,82.57,73.99,26.65
37,16,2.1663116608,2.32,82.6,84.89,74.76,26.96
38,16,2.216215172199999,2.03,84.82,86.92,75.63,26.42
39,16,2.127165761299999,2.01,86.95,88.93,76.39,27.599999999999998
40,16,2.3187905368000004,2.44,89.27,91.37,77.14,25.240000000000002
41,16,2.33791307825,2.48,91.61,93.85,78.05,25.09
42,16,2.3656831371999987,2.07,93.98,95.92,78.97,24.82
43,16,2.27436810645,2.52,96.25,98.44,79.73,26.09
44,16,2.1103004303,2.25,98.36,100.69,80.66,28.09
45,16,2.0821010482999993,2.37,100.44,103.06,81.49,28.440000000000005
46,16,2.231559788799999,2.0,102.67,105.06,82.36,26.8
47,16,2.1476917035499996,2.23,104.82,107.29,83.09,27.790000000000003
48,16,2.2335317569999993,2.13,107.05,109.42,83.9,26.860000000000003
49,16,2.288515017199999,2.48,109.34,111.9,84.68,26.260000000000005
50,16,2.1941823256999995,1.95,111.53,113.85,85.58,27.370000000000005
51,16,2.112857585199999,2.39,113.64,116.24,86.28,28.26
52,16,2.2220149772999993,2.27,115.86,118.51,87.14,27.11
53,16,2.1277571458000004,2.39,117.99,120.9,87.96,28.13
54,16,2.208598303049998,2.0,120.2,122.9,88.81,27.29
55,16,2.2123124201999995,2.22,122.41,125.12,89.53,27.26
56,16,2.267160651199999,2.14,124.68,127.26,90.32,26.680000000000003
57,16,2.2238700441999995,2.26,126.9,129.52,91.08,27.150000000000002
58,16,2.2135099332,2.29,129.11,131.81,91.88,27.26
59,16,2.09281425055,1.82,131.2,133.63,92.69,28.47
60,16,2.2119137669499986,1.93,133.41,135.56,93.33,27.270000000000003
61,16,2.1333957140499993,2.19,135.54,137.75,94.01,28.05
62,16,2.22206996995,2.01,137.76,139.76,94.77,27.150000000000002
63,16,2.225887521199999,2.1,139.99,141.86,95.48,27.1
64,16,2.232437189799998,2.26,142.22,144.12,96.21,27.020000000000003
65,16,2.243640924549999,2.34,144.46,146.46,96.99,26.889999999999997
66,16,2.4201650557999996,2.24,146.88,148.7,97.81,25.02
67,16,2.301791324199999,2.06,149.18,150.76,98.58,26.259999999999998
68,16,2.445735493299998,2.63,151.63,153.39,99.29,24.72
69,16,2.3853786920499997,2.26,154.02,155.65,100.19,25.349999999999998
70,16,2.4230534804499984,2.14,156.44,157.79,100.97,24.93
71,16,2.2572623200000006,2.03,158.7,159.82,101.7,26.599999999999998
72,16,2.268472304799999,2.37,160.97,162.19,102.39,26.46
73,16,2.1927768320499994,2.11,163.16,164.3,103.19,27.150000000000002
74,16,2.146790927799999,2.18,165.31,166.48,103.91,27.540000000000003
75,16,2.0981720367999994,1.84,167.41,168.32,104.64,27.94
76,16,2.200583290799999,2.4,169.61,170.72,105.26,26.96
77,16,2.174718958449999,2.32,171.78,173.04,106.07,27.150000000000002
78,16,2.2048732779999995,2.34,173.98,175.38,106.85,26.82
79,16,2.2002918469500004,2.21,176.18,177.59,107.63,26.810000000000002
80,16,2.128565291799999,2.37,178.31,179.96,108.36,27.410000000000004
81,16,2.107173016999999,2.1,180.42,182.06,109.15,27.540000000000003
82,16,2.0781417047999997,2.02,182.5,184.08,109.84,27.740000000000002
83,16,2.0717486987999987,1.92,184.57,186.0,110.51,27.740000000000002
84,16,2.2770359468,2.25,186.85,188.25,111.14,25.84
85,16,2.0880741751999987,2.25,188.94,190.5,111.88,27.48
86,16,2.208369150699999,1.99,191.15,192.49,112.62,26.35
87,16,2.072325174949999,1.9,193.22,194.39,113.27,27.490000000000002
88,16,2.056244672199999,1.97,195.28,196.36,113.88,27.57
