floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8789252853422858,2.15,1.88,2.15,42.0,21.32
1,17,1.9201307602078392,2.1,3.8,4.25,42.85,21.32
2,17,1.9119569549162765,1.61,5.71,5.86,43.68,22.21
3,17,1.9738449313209836,1.76,7.68,7.62,44.31,20.34
4,17,1.971621622574827,1.87,9.65,9.49,45.0,21.020000000000003
5,17,1.972873409558312,1.8,11.62,11.29,45.73,21.5
6,17,1.9674394300270315,1.83,13.59,13.12,46.44,22.12
7,17,1.9711460514751897,2.23,15.56,15.35,47.15,22.4
8,17,2.0482380911260796,2.18,17.61,17.53,48.02,20.34
9,17,2.0093042934636034,2.15,19.62,19.68,48.86,22.17
10,17,2.055308187082053,2.05,21.68,21.73,49.69,21.200000000000003
11,17,2.03895276686761,1.8,23.72,23.53,50.49,22.12
12,17,2.113929384699999,2.27,25.83,25.8,51.18,20.150000000000002
13,17,2.0844754982500002,2.2,27.91,28.0,52.05,21.810000000000002
14,17,2.1260352613000006,2.14,30.04,30.14,52.89,21.200000000000003
15,17,2.12450433155,2.38,32.16,32.52,53.71,21.810000000000002
16,17,2.178196438199999,2.07,34.34,34.59,54.62,20.900000000000002
17,17,2.2239043619999994,2.18,36.56,36.77,55.4,20.060000000000002
18,17,2.2163176962,2.28,38.78,39.05,56.23,20.900000000000002
19,17,2.2418059948,2.23,41.02,41.28,57.09,20.74
20,17,2.1804190011999984,2.21,43.2,43.49,57.93,22.74
21,17,2.2773310927999995,2.39,45.48,45.88,58.76,20.8
22,17,2.3235714498,2.36,47.8,48.24,59.66,20.060000000000002
23,17,2.2727258157999994,2.04,50.07,50.28,60.54,21.860000000000003
24,17,2.3026465179999995,2.48,52.37,52.76,61.3,21.52
25,17,2.2119063142,2.34,54.58,55.1,62.22,23.78
26,17,2.2755951530500007,2.34,56.86,57.44,63.09,22.85
27,17,2.3362411304999995,2.26,59.2,59.7,63.95,21.919999999999998
28,17,2.3525900547999994,2.43,61.55,62.13,64.79,21.900000000000002
29,17,2.3680668772000004,2.64,63.92,64.77,65.68,21.909999999999997
