floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.8997888420785458,1.68,1.9,1.68,43.0,21.32
1,19,1.9359480332231682,1.85,3.84,3.53,43.62,21.32
2,19,1.9240528606235696,1.93,5.76,5.46,44.3,22.21
3,19,1.9883422222139646,1.96,7.75,7.42,45.01,20.34
4,19,1.9861133327909306,2.19,9.74,9.61,45.73,21.020000000000003
5,19,1.9883743748524432,2.27,11.73,11.88,46.54,21.5
6,19,1.9844797610750593,2.16,13.71,14.04,47.37,22.12
7,19,1.9889357767347797,2.24,15.7,16.28,48.15,22.4
8,19,2.0663254002435925,1.9,17.77,18.18,48.97,20.34
9,19,2.0231285297287114,1.92,19.79,20.1,49.66,22.17
10,19,2.0669938237059684,1.92,21.86,22.02,50.35,21.200000000000003
11,19,2.048581580799999,2.32,23.91,24.34,51.04,22.12
12,19,2.1323245481999997,2.28,26.04,26.62,51.88,20.150000000000002
13,19,2.1003115944999995,2.07,28.14,28.69,52.7,21.810000000000002
14,19,2.1395231808,2.37,30.28,31.06,53.44,21.200000000000003
15,19,2.1381694070499995,2.21,32.42,33.27,54.29,21.810000000000002
16,19,2.189218889199999,1.91,34.61,35.18,55.08,20.900000000000002
17,19,2.2326737208,2.33,36.84,37.51,55.76,20.060000000000002
18,19,2.2244354842,2.46,39.06,39.97,56.58,20.900000000000002
19,19,2.2500538719999996,2.49,41.31,42.46,57.45,20.74
20,19,2.1886913731999993,2.17,43.5,44.63,58.33,22.74
21,19,2.2846039793000004,2.39,45.78,47.02,59.09,20.8
22,19,2.3295862722000003,2.36,48.11,49.38,59.93,20.060000000000002
23,19,2.2771764708,2.24,50.39,51.62,60.76,21.860000000000003
24,19,2.3074841308,2.06,52.7,53.68,61.54,21.52
25,19,2.212614793799999,1.95,54.91,55.63,62.26,23.78
26,19,2.2726878034499993,2.15,57.18,57.78,62.93,22.85
27,19,2.3312157311999995,2.33,59.51,60.11,63.68,21.919999999999998
28,19,2.3469401312,2.31,61.86,62.42,64.48,21.900000000000002
29,19,2.3609472352,2.64,64.22,65.06,65.28,21.909999999999997
30,19,2.3474542522000004,2.56,66.57,67.62,66.18,22.499999999999996
31,19,2.4281597333,2.25,69.0,69.87,67.06,21.15
32,19,2.1692780091999997,2.21,71.17,72.08,67.83,25.9
33,19,2.2506128482,2.27,73.42,74.35,68.58,24.82
34,19,2.1871321704999986,2.08,75.61,76.43,69.35,25.919999999999998
35,19,2.085176625800001,2.23,77.7,78.66,70.06,27.419999999999998
36,19,2.1515079770499987,1.87,79.85,80.53,70.81,26.65
37,19,2.1348473568,2.35,81.98,82.88,71.44,26.96
38,19,2.1837297701999994,2.39,84.16,85.27,72.23,26.42
39,19,2.1000247647999988,2.1,86.26,87.37,73.04,27.599999999999998
40,19,2.2852205008,2.44,88.55,89.81,73.74,25.240000000000002
41,19,2.30436881575,2.52,90.85,92.33,74.55,25.09
42,19,2.332056089799999,2.27,93.18,94.6,75.39,24.82
43,19,2.2461008593,2.1,95.43,96.7,76.14,26.09
44,19,2.088655259799999,2.1,97.52,98.8,76.84,28.09
45,19,2.0624002066999987,1.89,99.58,100.69,77.53,28.440000000000005
46,19,2.2060046367999995,2.09,101.79,102.78,78.16,26.8
47,19,2.127109739799999,2.22,103.92,105.0,78.84,27.790000000000003
48,19,2.210575136199999,2.42,106.13,107.42,79.57,26.860000000000003
49,19,2.2649473867999985,2.17,108.39,109.59,80.36,26.260000000000005
50,19,2.175889652949998,2.15,110.57,111.74,81.07,27.370000000000005
51,19,2.0997470151999984,2.38,112.67,114.12,81.77,28.26
52,19,2.2057205583,2.01,114.88,116.13,82.54,27.11
53,19,2.1169835045500003,2.0,117.0,118.13,83.19,28.13
54,19,2.1954465647999992,2.16,119.2,120.29,83.84,27.29
55,19,2.200687270199999,2.41,121.4,122.7,84.53,27.26
56,19,2.2547955879999986,2.14,123.65,124.84,85.3,26.680000000000003
57,19,2.215314594049999,2.26,125.87,127.1,85.99,27.150000000000002
58,19,2.2072742927999993,1.99,128.08,129.09,86.71,27.26
59,19,2.0941175042499993,1.98,130.17,131.07,87.35,28.47
60,19,2.2091036526999988,2.16,132.38,133.23,87.98,27.270000000000003
61,19,2.1361489043,1.97,134.52,135.2,88.66,28.05
62,19,2.2223072752,2.29,136.74,137.49,89.28,27.150000000000002
63,19,2.227822697799999,2.01,138.97,139.5,90.01,27.1
64,19,2.2358766647999997,2.09,141.21,141.59,90.64,27.020000000000003
65,19,2.2485107395,2.43,143.46,144.02,91.3,26.889999999999997
66,19,2.4176260857999994,2.34,145.88,146.36,92.06,25.02
67,19,2.307859475799999,2.11,148.19,148.47,92.79,26.259999999999998
68,19,2.4457155204999994,2.26,150.64,150.73,93.45,24.72
69,19,2.3911792362499993,2.51,153.03,153.24,94.15,25.349999999999998
70,19,2.4288918954499996,2.4,155.46,155.64,94.93,24.93
71,19,2.2743687667000008,2.19,157.73,157.83,95.67,26.599999999999998
72,19,2.2869033878,2.04,160.02,159.87,96.34,26.46
73,19,2.2177961289499994,2.22,162.24,162.09,96.97,27.150000000000002
74,19,2.176339192,2.14,164.42,164.23,97.65,27.540000000000003
75,19,2.132509121799999,2.23,166.55,166.46,98.31,27.94
76,19,2.2310627012999995,2.14,168.78,168.6,98.99,26.96
77,19,2.2093975238,2.31,170.99,170.91,99.64,27.150000000000002
78,19,2.240424257799999,2.13,173.23,173.04,100.34,26.82
79,19,2.2388797686999995,2.14,175.47,175.18,100.98,26.810000000000002
80,19,2.173555711949999,2.17,177.64,177.35,101.63,27.410000000000004
81,19,2.1563488891999985,2.09,179.8,179.44,102.28,27.540000000000003
82,19,2.131257382799999,2.4,181.93,181.84,102.91,27.740000000000002
83,19,2.1268432571999996,2.24,184.06,184.08,103.63,27.740000000000002
84,19,2.322277622,2.37,186.38,186.45,104.3,25.84
85,19,2.146143056299999,2.09,188.53,188.54,105.01,27.48
86,19,2.2626718394499994,2.06,190.79,190.6,105.63,26.35
87,19,2.1363593007999997,1.98,192.93,192.58,106.24,27.490000000000002
88,19,2.1231369367,2.36,195.05,194.94,106.82,27.57
89,19,2.2086664912000007,2.48,197.26,197.42,107.52,26.74
90,19,2.1890446867500004,1.95,199.45,199.37,108.25,26.869999999999994
