floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8136996480935306,1.84,1.81,1.84,39.0,21.32
1,8,1.848244976,1.63,3.66,3.47,39.72,21.32
2,8,1.84433413373276,2.12,5.5,5.59,40.36,22.21
3,8,1.9063682360560181,1.94,7.41,7.53,41.18,20.34
4,8,1.9081236865325493,1.94,9.32,9.47,41.93,21.020000000000003
5,8,1.9121560431633704,2.17,11.23,11.64,42.69,21.5
6,8,1.911714239656194,1.93,13.14,13.57,43.53,22.12
7,8,1.9175182454909643,1.92,15.06,15.49,44.27,22.4
8,8,1.9883422222139646,2.17,17.05,17.66,45.01,20.34
9,8,1.954658744910521,1.79,19.0,19.45,45.84,22.17
10,8,1.9967752758295785,1.99,21.0,21.44,46.53,21.200000000000003
11,8,1.983028487835012,1.95,22.98,23.39,47.29,22.12
12,8,2.0531254514156845,2.21,25.03,25.6,48.03,20.150000000000002
13,8,2.0215086000622806,2.03,27.05,27.63,48.87,21.810000000000002
14,8,2.054415345953356,2.1,29.1,29.73,49.64,21.200000000000003
15,8,2.0486380458857223,1.96,31.15,31.69,50.43,21.810000000000002
16,8,2.0921961491999985,2.03,33.24,33.72,51.17,20.900000000000002
17,8,2.1363564317999995,2.1,35.38,35.82,51.94,20.060000000000002
18,8,2.1318114911999992,2.31,37.51,38.13,52.73,20.900000000000002
19,8,2.1582813298000003,2.34,39.67,40.47,53.59,20.74
20,8,2.1055641501999998,1.95,41.78,42.42,54.47,22.74
21,8,2.1952127032999997,2.29,43.98,44.71,55.19,20.8
22,8,2.2394500708000002,2.51,46.22,47.22,56.04,20.060000000000002
23,8,2.1971618391999987,2.46,48.42,49.68,56.97,21.860000000000003
24,8,2.2306187872,2.08,50.65,51.76,57.88,21.52
25,8,2.145491248,2.3,52.8,54.06,58.65,23.78
26,8,2.2071209390499993,2.26,55.01,56.32,59.49,22.85
27,8,2.2656648192,2.18,57.28,58.5,60.32,21.919999999999998
28,8,2.2826564431999996,2.08,59.56,60.58,61.12,21.900000000000002
29,8,2.2972390382,2.28,61.86,62.86,61.88,21.909999999999997
30,8,2.285578495,2.11,64.15,64.97,62.7,22.499999999999996
31,8,2.3614172714499992,2.19,66.51,67.16,63.47,21.15
32,8,2.1195871077999997,1.83,68.63,68.99,64.26,25.9
33,8,2.1973765011999995,2.19,70.83,71.18,64.92,24.82
34,8,2.139202907299999,2.23,72.97,73.41,65.71,25.919999999999998
35,8,2.0445622828000003,2.26,75.01,75.67,66.51,27.419999999999998
36,8,2.1104995521999994,2.16,77.12,77.83,67.32,26.65
37,8,2.0975796452999997,2.03,79.22,79.86,68.09,26.96
38,8,2.145412964199999,2.13,81.37,81.99,68.82,26.42
39,8,2.0660661997,2.27,83.44,84.26,69.57,27.599999999999998
40,8,2.246435147199999,2.08,85.69,86.34,70.38,25.240000000000002
41,8,2.2655028185500004,2.53,87.96,88.87,71.11,25.09
42,8,2.2943775279999996,2.16,90.25,91.03,72.0,24.82
43,8,2.2136681537999996,2.49,92.46,93.52,72.76,26.09
44,8,2.0649745717999997,2.35,94.52,95.87,73.64,28.09
45,8,2.0417963008,2.27,96.56,98.14,74.46,28.440000000000005
46,8,2.1831881124999994,2.41,98.74,100.55,75.25,26.8
47,8,2.109037248549999,2.14,100.85,102.69,76.09,27.790000000000003
48,8,2.1912634791999994,2.01,103.04,104.7,76.83,26.860000000000003
49,8,2.244431255199999,2.09,105.28,106.79,77.52,26.260000000000005
50,8,2.1592803687999993,2.44,107.44,109.23,78.24,27.370000000000005
51,8,2.0871432891999993,2.02,109.53,111.25,79.08,28.26
52,8,2.1909264477000003,2.19,111.72,113.44,79.78,27.11
53,8,2.10609390345,2.08,113.83,115.52,80.53,28.13
54,8,2.183704925799999,2.09,116.01,117.61,81.24,27.29
55,8,2.189858261999999,2.44,118.2,120.05,81.95,27.26
