floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.6080209801455438,1.33,1.61,1.33,37.05,18.79
1,8,1.6226599336104135,1.6,3.23,2.93,37.54,18.79
2,8,1.6399002493559878,1.38,4.87,4.31,38.12,18.89
3,8,1.6549654297192595,1.79,6.52,6.1,38.63,19.150000000000002
4,8,1.6741557116450754,1.46,8.19,7.56,39.28,18.9
5,8,1.6895365186565494,1.39,9.88,8.95,39.81,19.68
6,8,1.7040153392331745,1.51,11.58,10.46,40.31,19.990000000000002
7,8,1.720098186659781,1.84,13.3,12.3,40.86,19.75
8,8,1.7395469678722604,1.87,15.04,14.17,41.52,17.7
9,8,1.7591403165823787,1.55,16.8,15.72,42.2,17.88
10,8,1.775187389086799,1.6,18.58,17.32,42.76,18.16
11,8,1.7914686766475554,1.9,20.37,19.22,43.33,18.23
12,8,1.8105580732192943,2.09,22.18,21.31,44.01,19.38
13,8,1.830767206488544,1.89,24.01,23.2,44.76,20.63
14,8,1.8498050455232975,1.85,25.86,25.05,45.44,20.639999999999997
15,8,1.8679824875768947,1.59,27.73,26.64,46.1,20.77
16,8,1.8827359300940478,1.86,29.61,28.5,46.66,21.11
17,8,1.8998006737990707,1.99,31.51,30.49,47.32,21.44
18,8,1.9160771447805525,1.89,33.43,32.38,48.03,22.010000000000005
19,8,1.9339814130886506,2.06,35.36,34.44,48.7,22.020000000000007
20,8,1.9494688392437334,1.75,37.31,36.19,49.42,22.420000000000005
21,8,1.971004622461719,1.84,39.28,38.03,50.04,21.840000000000003
22,8,1.9795185828127626,2.09,41.26,40.12,50.68,22.64
23,8,2.0108159371814653,2.16,43.27,42.28,51.42,21.320000000000004
24,8,2.0331955369983277,2.26,45.3,44.54,52.17,20.720000000000006
25,8,2.0428682515281253,2.02,47.34,46.56,52.96,22.28
26,8,2.0578094514033314,2.35,49.4,48.91,53.66,22.480000000000004
27,8,2.088552138573445,2.14,51.49,51.05,54.47,21.630000000000003
28,8,2.114986658228747,1.86,53.6,52.91,55.22,20.310000000000002
29,8,2.1219931805034618,2.02,55.72,54.93,55.86,21.840000000000003
30,8,2.124404657696999,1.93,57.84,56.86,56.55,22.74
31,8,2.14817963372689,2.44,59.99,59.3,57.22,22.369999999999997
32,8,2.1630561812985336,2.14,62.15,61.44,58.05,22.63
33,8,2.156540086748409,1.92,64.31,63.36,58.78,23.459999999999997
34,8,2.184597699795059,1.91,66.49,65.27,59.44,23.06
35,8,2.225457528059745,2.21,68.72,67.48,60.09,21.96
36,8,2.233489651857895,1.96,70.95,69.44,60.84,22.46
37,8,2.249052010923014,1.97,73.2,71.41,61.5,22.46
38,8,2.2294276472936194,2.22,75.43,73.63,62.17,23.54
39,8,2.277566848483635,2.46,77.71,76.09,62.92,22.63
40,8,2.2752748321326974,2.51,79.99,78.6,63.74,23.249999999999996
41,8,2.2948886923343057,2.06,82.28,80.66,64.58,23.22
42,8,2.345592626987137,2.36,84.63,83.02,65.27,22.11
43,8,2.344107211672364,2.35,86.97,85.37,66.06,22.77
44,8,2.371748129980342,2.16,89.34,87.53,66.84,22.459999999999997
45,8,2.386899984106287,2.24,91.73,89.77,67.56,22.490000000000002
46,8,2.410053669336123,2.47,94.14,92.24,68.3,22.279999999999998
47,8,2.3979432419113804,2.17,96.54,94.41,69.11,23.090000000000003
48,8,2.416656870489035,2.24,98.96,96.65,69.83,23.009999999999998
49,8,2.4245245279065366,2.25,101.38,98.9,70.56,23.18
50,8,2.4596189012586573,2.48,103.84,101.38,71.3,22.73
51,8,2.510654222218092,2.63,106.35,104.01,72.11,21.750000000000004
52,8,2.552568270660086,2.65,108.9,106.66,72.97,20.610000000000003
53,8,2.583070668688416,2.48,111.48,109.14,73.83,19.36
54,8,2.592526359802711,2.31,114.07,111.45,74.63,20.51
55,8,2.6067240364277002,2.34,116.68,113.79,75.37,20.710000000000004
56,8,2.626756867493063,2.74,119.31,116.53,76.13,20.540000000000003
57,8,2.644514869457935,2.63,121.95,119.16,77.01,20.69
58,8,2.68261933178442,2.49,124.63,121.65,77.85,17.990000000000002
59,8,2.6936982513592276,2.93,127.32,124.58,78.64,19.750000000000004
60,8,2.7035779979365753,2.98,130.02,127.56,79.57,20.62
61,8,2.7160133220934926,2.74,132.74,130.3,80.52,21.02
62,8,2.7332235489846233,2.81,135.47,133.11,81.38,21.08
63,8,2.7446801908991323,2.62,138.21,135.73,82.27,21.34
64,8,2.7437602141701802,2.69,140.95,138.42,83.09,21.83
65,8,2.6806548795005094,2.57,143.63,140.99,83.93,23.35
66,8,2.7708677096293175,2.68,146.4,143.67,84.74,21.979999999999997
67,8,2.7071076422481477,2.83,149.11,146.5,85.57,23.419999999999998
68,8,2.7421840287854176,2.97,151.85,149.47,86.45,23.119999999999997
69,8,2.730613781411444,2.98,154.58,152.45,87.36,23.57
70,8,2.819875904294226,2.69,157.4,155.14,88.28,22.389999999999997
71,8,2.789901935443978,2.6,160.19,157.74,89.11,23.15
72,8,2.881494204070516,3.05,163.07,160.79,89.9,21.82
73,8,2.9164484911674666,2.72,165.99,163.51,90.83,21.47
74,8,2.8914414441408387,2.64,168.88,166.15,91.66,22.27
75,8,2.848585205853314,3.06,171.73,169.21,92.46,23.189999999999998
76,8,2.8976468516840677,3.16,174.63,172.37,93.39,22.7
77,8,2.9322431025048554,2.9,177.56,175.27,94.34,22.43
78,8,2.886220426689874,2.78,180.45,178.05,95.21,23.36
79,8,2.9668509005242876,3.02,183.42,181.07,96.04,22.38
80,8,2.961773303185688,3.14,186.38,184.21,96.94,22.709999999999997
81,8,3.104536644681682,3.12,189.48,187.33,97.87,20.269999999999996
82,8,3.1184479573196615,3.07,192.6,190.4,98.79,20.419999999999995
83,8,3.151078061433207,2.93,195.75,193.33,99.7,19.959999999999997
84,8,3.1164079441065544,2.88,198.87,196.21,100.56,21.269999999999992
85,8,3.1986477060174225,3.31,202.07,199.52,101.4,19.429999999999996
86,8,3.219100680867382,3.25,205.29,202.77,102.37,19.419999999999995
87,8,3.2505422934612134,3.47,208.54,206.24,103.31,18.67
88,8,3.2800897345342017,3.25,211.82,209.49,104.32,17.63
89,8,3.28768193256491,3.02,215.11,212.51,105.26,18.96
90,8,3.3123398537283815,3.58,218.42,216.09,106.12,18.46
