floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6169907174645712,1.69,1.62,1.69,37.35,18.79
1,6,1.6363484968655198,1.85,3.26,3.54,38.0,18.79
2,6,1.657068714891921,1.69,4.92,5.23,38.7,18.89
3,6,1.676175128130986,1.84,6.6,7.07,39.35,19.150000000000002
4,6,1.6967205054181764,1.68,8.3,8.75,40.05,18.9
5,6,1.7151881831123414,1.52,10.02,10.27,40.69,19.68
6,6,1.7315778231797392,2.0,11.75,12.27,41.26,19.990000000000002
7,6,1.7535980405226772,2.03,13.5,14.3,42.02,19.75
8,6,1.77608180836171,1.5,15.28,15.8,42.79,17.7
9,6,1.7920714468806607,1.57,17.07,17.37,43.35,17.88
10,6,1.8088340342635174,1.73,18.88,19.1,43.94,18.16
11,6,1.82723914682276,1.57,20.71,20.67,44.59,18.23
12,6,1.8435895897627463,2.13,22.55,22.8,45.18,19.38
13,6,1.8646038730170016,2.16,24.41,24.96,45.97,20.63
14,6,1.8870708057371195,1.9,26.3,26.86,46.78,20.639999999999997
15,6,1.9061376310321787,1.87,28.21,28.73,47.48,20.77
16,6,1.9244417337751984,2.07,30.13,30.8,48.18,21.11
17,6,1.9438277398761121,1.73,32.07,32.53,48.94,21.44
18,6,1.9575117006221194,1.96,34.03,34.49,49.58,22.010000000000005
19,6,1.9764892948136767,1.72,36.01,36.21,50.3,22.020000000000007
20,6,1.9888661007553838,2.29,38.0,38.5,50.93,22.420000000000005
21,6,2.0166368748238046,2.22,40.02,40.72,51.77,21.840000000000003
22,6,2.0282588258853274,1.9,42.05,42.62,52.59,22.64
23,6,2.059868446547202,2.22,44.11,44.84,53.28,21.320000000000004
24,6,2.0839950201808617,1.83,46.19,46.67,54.09,20.720000000000006
25,6,2.0882779091981347,1.95,48.28,48.62,54.75,22.28
26,6,2.102810940317642,2.22,50.38,50.84,55.46,22.480000000000004
27,6,2.1343683044292376,2.25,52.51,53.09,56.26,21.630000000000003
28,6,2.163191148644971,2.35,54.67,55.44,57.07,20.310000000000002
29,6,2.173501678336235,2.13,56.84,57.57,57.91,21.840000000000003
30,6,2.175518471262074,2.36,59.02,59.93,58.68,22.74
31,6,2.2040218727633523,2.47,61.22,62.4,59.52,22.369999999999997
32,6,2.218940762697151,2.2,63.44,64.6,60.4,22.63
33,6,2.210610136166528,1.96,65.65,66.56,61.18,23.459999999999997
34,6,2.2402772218405995,2.24,67.89,68.8,61.87,23.06
35,6,2.2876698891553824,2.28,70.18,71.08,62.67,21.96
36,6,2.294972778879469,2.57,72.47,73.65,63.47,22.46
37,6,2.3156926258895716,2.2,74.79,75.85,64.37,22.46
38,6,2.293855378520676,2.52,77.08,78.37,65.14,23.54
39,6,2.3481529002861863,2.14,79.43,80.51,66.03,22.63
40,6,2.341176705944165,2.14,81.77,82.65,66.77,23.249999999999996
41,6,2.358509599991764,2.46,84.13,85.11,67.52,23.22
42,6,2.416587576535313,2.56,86.55,87.67,68.37,22.11
43,6,2.414009919780042,2.66,88.96,90.33,69.25,22.77
44,6,2.445521487751175,2.63,91.41,92.96,70.17,22.459999999999997
45,6,2.464016458751101,2.59,93.87,95.55,71.07,22.490000000000002
46,6,2.4909108761938628,2.78,96.36,98.33,71.96,22.279999999999998
47,6,2.477506716211255,2.51,98.84,100.84,72.91,23.090000000000003
48,6,2.4988101284683926,2.5,101.34,103.34,73.76,23.009999999999998
49,6,2.507886303047229,2.5,103.85,105.84,74.61,23.18
50,6,2.546906863935733,2.58,106.4,108.42,75.46,22.73
51,6,2.603716506485137,2.65,109.0,111.07,76.33,21.750000000000004
52,6,2.6506206191054305,2.74,111.65,113.81,77.22,20.610000000000003
53,6,2.6846522825785266,2.83,114.33,116.64,78.13,19.36
54,6,2.6944552206524945,2.57,117.02,119.21,79.08,20.51
55,6,2.7099155339335272,2.75,119.73,121.96,79.93,20.710000000000004
56,6,2.733709029560062,2.99,122.46,124.95,80.85,20.540000000000003
57,6,2.752493815609887,2.82,125.21,127.77,81.83,20.69
58,6,2.7977473115090525,3.0,128.01,130.77,82.76,17.990000000000002
59,6,2.8104957674166697,2.87,130.82,133.64,83.75,19.750000000000004
60,6,2.8167324772726565,2.72,133.64,136.36,84.69,20.62
61,6,2.824934319795096,3.01,136.46,139.37,85.57,21.02
62,6,2.843734310397301,3.11,139.3,142.48,86.55,21.08
63,6,2.8554804706208357,2.87,142.16,145.35,87.56,21.34
64,6,2.853079064020627,2.9,145.01,148.25,88.49,21.83
65,6,2.782678843427408,2.67,147.79,150.92,89.42,23.35
66,6,2.880618534806134,2.66,150.67,153.58,90.27,21.979999999999997
67,6,2.808939427068382,2.92,153.48,156.5,91.12,23.419999999999998
68,6,2.845789888813607,2.75,156.33,159.25,92.05,23.119999999999997
69,6,2.830965559978408,2.67,159.16,161.92,92.92,23.57
70,6,2.924089561536875,3.03,162.08,164.95,93.77,22.389999999999997
71,6,2.8920092327655227,2.77,164.97,167.72,94.72,23.15
72,6,2.99180338260138,2.95,167.96,170.67,95.59,21.82
73,6,3.028379716214621,3.04,170.99,173.71,96.52,21.47
74,6,2.999979138566436,2.72,173.99,176.43,97.46,22.27
75,6,2.9529144822276794,2.79,176.94,179.22,98.31,23.189999999999998
76,6,3.00252172126328,2.97,179.94,182.19,99.17,22.7
77,6,3.0374082136135714,3.28,182.98,185.47,100.09,22.43
78,6,2.989055249306186,2.99,185.97,188.46,101.1,23.36
79,6,3.0754311788385373,2.78,189.05,191.24,102.02,22.38
