floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.5543260668795866,1.45,1.55,1.45,35.27,18.79
1,10,1.5707029187612116,1.77,3.12,3.22,35.81,18.79
2,10,1.5906064450657194,1.75,4.71,4.97,36.47,18.89
3,10,1.6100774585498316,1.83,6.32,6.8,37.12,19.150000000000002
4,10,1.6303920302420336,1.37,7.95,8.17,37.8,18.9
5,10,1.6450993175157262,1.72,9.6,9.89,38.3,19.68
6,10,1.6639006181353622,1.46,11.26,11.35,38.94,19.990000000000002
7,10,1.6795566370372639,1.63,12.94,12.98,39.47,19.75
8,10,1.6974062002243508,1.68,14.64,14.66,40.07,17.7
9,10,1.7154727451549219,1.53,16.36,16.19,40.69,17.88
10,10,1.7317056529596124,1.54,18.09,17.73,41.25,18.16
11,10,1.7478820534813404,1.67,19.84,19.4,41.81,18.23
12,10,1.7652200217318033,1.53,21.61,20.93,42.42,19.38
13,10,1.780432048971498,1.76,23.39,22.69,42.98,20.63
14,10,1.7985958989870126,1.78,25.19,24.47,43.62,20.639999999999997
15,10,1.8167818737005685,1.81,27.01,26.28,44.27,20.77
16,10,1.834401322871818,2.12,28.84,28.4,44.92,21.11
17,10,1.8549349880870702,1.84,30.69,30.24,45.69,21.44
18,10,1.87054270114656,2.14,32.56,32.38,46.35,22.010000000000005
19,10,1.8914306577424052,1.94,34.45,34.32,47.12,22.020000000000007
20,10,1.907120437841717,1.72,36.36,36.04,47.82,22.420000000000005
21,10,1.9279506754371383,2.2,38.29,38.24,48.43,21.840000000000003
22,10,1.9416555079620774,1.93,40.23,40.17,49.22,22.64
23,10,1.9704901636260337,2.26,42.2,42.43,49.91,21.320000000000004
24,10,1.994118849690002,2.06,44.19,44.49,50.71,20.720000000000006
25,10,2.00373722810503,1.75,46.19,46.24,51.44,22.28
26,10,2.0171774739735167,2.12,48.21,48.36,52.06,22.480000000000004
27,10,2.045489129533515,2.34,50.26,50.7,52.81,21.630000000000003
28,10,2.073102970429198,1.83,52.33,52.53,53.63,20.310000000000002
29,10,2.0814508985546873,2.15,54.41,54.68,54.27,21.840000000000003
30,10,2.0872967921970287,1.98,56.5,56.66,55.03,22.74
31,10,2.1111412207835984,2.38,58.61,59.04,55.72,22.369999999999997
32,10,2.126749696173608,1.86,60.74,60.9,56.55,22.63
33,10,2.12026251463409,1.84,62.86,62.74,57.2,23.459999999999997
34,10,2.147237249537797,2.1,65.01,64.84,57.84,23.06
35,10,2.188186363163021,2.06,67.2,66.9,58.57,21.96
36,10,2.1963429981935763,2.26,69.4,69.16,59.28,22.46
37,10,2.2149805703011527,2.3,71.61,71.46,60.06,22.46
38,10,2.2002426035060747,2.09,73.81,73.55,60.85,23.54
39,10,2.2460910938338094,1.99,76.06,75.54,61.56,22.63
40,10,2.2422216401922492,1.98,78.3,77.52,62.25,23.249999999999996
41,10,2.258246592852101,2.12,80.56,79.64,62.92,23.22
42,10,2.3075371652256065,2.54,82.87,82.18,63.64,22.11
43,10,2.3094547274976502,2.61,85.18,84.79,64.51,22.77
44,10,2.3389830973223416,2.32,87.52,87.11,65.39,22.459999999999997
45,10,2.355740701263005,2.56,89.88,89.67,66.17,22.490000000000002
46,10,2.381661534279707,2.61,92.26,92.28,67.04,22.279999999999998
47,10,2.372313549976695,2.61,94.63,94.89,67.91,23.090000000000003
48,10,2.3944872157725996,2.43,97.02,97.32,68.79,23.009999999999998
