floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6301058181418586,1.52,1.63,1.52,37.79,18.79
1,16,1.6467291082984163,1.92,3.28,3.44,38.35,18.79
2,16,1.6676845870311334,1.51,4.95,4.95,39.06,18.89
3,16,1.6838042567214395,1.86,6.63,6.81,39.61,19.150000000000002
4,16,1.7037258873920067,1.87,8.33,8.68,40.29,18.9
5,16,1.7236030509836167,1.45,10.05,10.13,40.98,19.68
6,16,1.738797371363363,1.74,11.79,11.87,41.51,19.990000000000002
7,16,1.7570466852946351,1.74,13.55,13.61,42.14,19.75
8,16,1.775509092981269,2.05,15.33,15.66,42.77,17.7
9,16,1.7969163194982112,1.68,17.13,17.34,43.52,17.88
10,16,1.8142252261153355,1.71,18.94,19.05,44.13,18.16
11,16,1.831758710585035,2.08,20.77,21.13,44.75,18.23
12,16,1.852576433496089,2.15,22.62,23.28,45.5,19.38
13,16,1.872946755667054,1.69,24.49,24.97,46.27,20.63
14,16,1.8898373085869413,1.66,26.38,26.63,46.88,20.639999999999997
15,16,1.9058625206258148,2.08,28.29,28.71,47.47,20.77
16,16,1.925260115964954,1.7,30.22,30.41,48.21,21.11
17,16,1.940585420872873,1.68,32.16,32.09,48.82,21.44
18,16,1.953259864968405,2.18,34.11,34.27,49.42,22.010000000000005
19,16,1.973585379571266,1.71,36.08,35.98,50.19,22.020000000000007
20,16,1.985495765441604,1.75,38.07,37.73,50.8,22.420000000000005
21,16,2.007457013221642,1.87,40.08,39.6,51.42,21.840000000000003
22,16,2.0153312628387425,1.72,42.1,41.32,52.08,22.64
23,16,2.0443820267721717,2.19,44.14,43.51,52.69,21.320000000000004
24,16,2.0671351360568506,2.33,46.21,45.84,53.45,20.720000000000006
25,16,2.076171579539042,1.94,48.29,47.78,54.27,22.28
26,16,2.0901358241803654,2.07,50.38,49.85,54.95,22.480000000000004
27,16,2.1193371665629788,2.29,52.5,52.14,55.67,21.630000000000003
28,16,2.1476185595602337,2.02,54.65,54.16,56.47,20.310000000000002
29,16,2.1550064959020534,2.31,56.81,56.47,57.17,21.840000000000003
30,16,2.1585934826290325,2.17,58.97,58.64,57.97,22.74
31,16,2.1847271232168124,2.22,61.15,60.86,58.72,22.369999999999997
