floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.6217653900279492,1.75,1.62,1.75,37.51,18.79
1,5,1.6422839089926622,1.58,3.26,3.33,38.2,18.79
2,5,1.6609057674349834,1.53,4.92,4.86,38.83,18.89
3,5,1.678817761824109,1.76,6.6,6.62,39.44,19.150000000000002
4,5,1.6990570874879019,1.62,8.3,8.24,40.13,18.9
5,5,1.7175114147868364,1.69,10.02,9.93,40.77,19.68
6,5,1.7364886287130423,1.55,11.76,11.48,41.43,19.990000000000002
7,5,1.754173031635821,1.86,13.51,13.34,42.04,19.75
8,5,1.775509092981269,1.89,15.29,15.23,42.77,17.7
9,5,1.796631490306196,2.06,17.09,17.29,43.51,17.88
10,5,1.81932599609406,1.59,18.91,18.88,44.31,18.16
11,5,1.8368371941307118,1.71,20.75,20.59,44.93,18.23
12,5,1.8551003657837737,1.92,22.61,22.51,45.59,19.38
13,5,1.874613146791898,1.86,24.48,24.37,46.33,20.63
14,5,1.894535787462088,1.96,26.37,26.33,47.05,20.639999999999997
15,5,1.915205134065381,1.92,28.29,28.25,47.81,20.77
16,5,1.9342502963478982,2.06,30.22,30.31,48.54,21.11
17,5,1.9543445516782283,1.79,32.17,32.1,49.33,21.44
18,5,1.969174477986347,2.14,34.14,34.24,50.02,22.010000000000005
19,5,1.9904429119860139,2.09,36.13,36.33,50.83,22.020000000000007
20,5,2.0069451006430845,1.89,38.14,38.22,51.63,22.420000000000005
21,5,2.031791546961761,1.83,40.17,40.05,52.35,21.840000000000003
22,5,2.0396135161381315,2.13,42.21,42.18,53.04,22.64
23,5,2.074765921497281,2.3,44.28,44.48,53.85,21.320000000000004
24,5,2.1002590490793906,1.87,46.38,46.35,54.71,20.720000000000006
25,5,2.104840497791541,2.36,48.48,48.71,55.41,22.28
26,5,2.123559346107283,2.37,50.6,51.08,56.3,22.480000000000004
27,5,2.157670065639916,2.03,52.76,53.11,57.18,21.630000000000003
28,5,2.1856683101871446,1.89,54.95,55.0,57.94,20.310000000000002
29,5,2.191639341686657,2.21,57.14,57.21,58.64,21.840000000000003
30,5,2.193984184882194,2.16,59.33,59.37,59.46,22.74
31,5,2.221749120010525,2.21,61.55,61.58,60.26,22.369999999999997
32,5,2.2348907355247776,2.33,63.78,63.91,61.08,22.63
33,5,2.227261782274758,2.02,66.01,65.93,61.93,23.459999999999997
34,5,2.2585630276827766,2.07,68.27,68.0,62.68,23.06
35,5,2.3057486693994007,2.51,70.58,70.51,63.43,21.96
36,5,2.315233921393629,2.09,72.9,72.6,64.35,22.46
37,5,2.3326097486356767,2.16,75.23,74.76,65.11,22.46
38,5,2.30986631213388,2.21,77.54,76.97,65.89,23.54
39,5,2.3628918998440542,2.64,79.9,79.61,66.69,22.63
40,5,2.360001751421973,2.4,82.26,82.01,67.65,23.249999999999996
41,5,2.379583522446166,2.37,84.64,84.38,68.51,23.22
42,5,2.4388899631199634,2.66,87.08,87.04,69.36,22.11
