floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6638664511575862,1.42,1.66,1.42,38.93,18.79
1,19,1.6812177019976198,1.76,3.34,3.18,39.52,18.79
2,19,1.702268984163075,1.66,5.04,4.84,40.24,18.89
3,19,1.7222977092517293,1.53,6.76,6.37,40.93,19.150000000000002
4,19,1.7402925051986007,1.63,8.5,8.0,41.55,18.9
5,19,1.7593736112931089,1.47,10.26,9.47,42.22,19.68
6,19,1.7764034738760601,1.95,12.04,11.42,42.82,19.990000000000002
7,19,1.799326882351861,1.82,13.84,13.24,43.62,19.75
8,19,1.8207841373831481,1.58,15.66,14.82,44.36,17.7
9,19,1.8388495577245638,1.7,17.5,16.52,45.0,17.88
10,19,1.8582197272621093,1.77,19.36,18.29,45.69,18.16
11,19,1.8783558332573842,1.7,21.24,19.99,46.41,18.23
12,19,1.8969359932108378,2.09,23.14,22.08,47.09,19.38
13,19,1.919059766480256,1.8,25.06,23.88,47.94,20.63
14,19,1.938751147948768,2.02,27.0,25.9,48.66,20.639999999999997
15,19,1.9604936559001487,2.07,28.96,27.97,49.47,20.77
16,19,1.9818300227621237,1.81,30.94,29.78,50.3,21.11
17,19,1.9995549231355145,2.23,32.94,32.01,51.02,21.44
18,19,2.018519176827454,1.76,34.96,33.77,51.9,22.010000000000005
19,19,2.0365910891735233,2.24,37.0,36.01,52.6,22.020000000000007
20,19,2.0544245209616947,1.94,39.05,37.95,53.49,22.420000000000005
21,19,2.08093759812521,2.24,41.13,40.19,54.25,21.840000000000003
22,19,2.091720083799955,1.86,43.22,42.05,55.13,22.64
23,19,2.126803566668394,2.15,45.35,44.2,55.86,21.320000000000004
24,19,2.1522681029029664,2.11,47.5,46.31,56.71,20.720000000000006
25,19,2.1573951970433884,2.19,49.66,48.5,57.53,22.28
26,19,2.174260428456056,2.3,51.83,50.8,58.38,22.480000000000004
27,19,2.210242653782993,2.18,54.04,52.98,59.28,21.630000000000003
28,19,2.2414637354642384,2.21,56.28,55.19,60.12,20.310000000000002
29,19,2.2488254175372293,2.21,58.53,57.4,60.97,21.840000000000003
30,19,2.2490585110013015,2.15,60.78,59.55,61.82,22.74
31,19,2.2782284092215472,2.17,63.06,61.72,62.65,22.369999999999997
32,19,2.290418024217777,2.12,65.35,63.84,63.48,22.63
33,19,2.27893461284894,2.21,67.63,66.05,64.29,23.459999999999997
34,19,2.3130750092732413,2.1,69.94,68.15,65.13,23.06
35,19,2.364443122104792,2.07,72.3,70.22,65.93,21.96
36,19,2.36882681528825,2.18,74.67,72.4,66.71,22.46
37,19,2.3872007513633626,2.2,77.06,74.6,67.53,22.46
38,19,2.3618995388388364,2.19,79.42,76.79,68.36,23.54
39,19,2.417771767508292,2.33,81.84,79.12,69.18,22.63
40,19,2.410661509146886,2.39,84.25,81.51,70.05,23.249999999999996
41,19,2.43081226800263,2.7,86.68,84.21,70.95,23.22
42,19,2.4964190997267854,2.2,89.18,86.41,71.95,22.11
43,19,2.4890688253127906,2.75,91.67,89.16,72.77,22.77
44,19,2.5233054863911075,2.29,94.19,91.45,73.78,22.459999999999997
45,19,2.5400686188052077,2.48,96.73,93.93,74.63,22.490000000000002
46,19,2.567796351731868,2.81,99.3,96.74,75.54,22.279999999999998
47,19,2.5520044413360488,2.71,101.85,99.45,76.57,23.090000000000003
48,19,2.575976012035563,2.7,104.43,102.15,77.56,23.009999999999998
49,19,2.5864557904032046,2.83,107.02,104.98,78.54,23.18
50,19,2.6303443624889384,2.8,109.65,107.78,79.56,22.73
51,19,2.694398889489721,2.85,112.34,110.63,80.57,21.750000000000004
52,19,2.7490608291026657,2.62,115.09,113.25,81.6,20.610000000000003
53,19,2.786671779581989,2.52,117.88,115.77,82.54,19.36
54,19,2.7917471175339568,2.55,120.67,118.32,83.44,20.51
55,19,2.807213283127332,2.8,123.48,121.12,84.35,20.710000000000004
56,19,2.8327008116610592,2.94,126.31,124.06,85.34,20.540000000000003
57,19,2.8515510121497605,2.68,129.16,126.74,86.38,20.69
58,19,2.9026416616172988,2.86,132.06,129.6,87.32,17.990000000000002
