floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.6437662460916413,1.68,1.64,1.68,38.25,18.79
1,9,1.6641612210213532,1.75,3.3,3.43,38.94,18.79
2,9,1.6853100658197067,1.75,4.99,5.18,39.66,18.89
3,9,1.706306786066148,1.95,6.7,7.13,40.38,19.150000000000002
4,9,1.7295911310165,1.95,8.43,9.08,41.18,18.9
5,9,1.7521888889798862,1.54,10.18,10.62,41.97,19.68
6,9,1.7701139368063639,1.92,11.95,12.54,42.6,19.990000000000002
7,9,1.7925020360610986,1.93,13.74,14.47,43.38,19.75
8,9,1.8151172687309989,1.92,15.56,16.39,44.16,17.7
9,9,1.8371580005258454,1.55,17.4,17.94,44.94,17.88
10,9,1.8545716236763814,1.83,19.25,19.77,45.56,18.16
11,9,1.8752843638493248,2.09,21.13,21.86,46.3,18.23
12,9,1.8983231492633161,1.7,23.03,23.56,47.14,19.38
13,9,1.9157646168594773,1.94,24.95,25.5,47.82,20.63
14,9,1.9371124150378198,1.8,26.89,27.3,48.6,20.639999999999997
15,9,1.9561517468557894,1.89,28.85,29.19,49.31,20.77
16,9,1.9753779969906515,1.74,30.83,30.93,50.06,21.11
17,9,1.9926374992537352,1.9,32.82,32.83,50.76,21.44
18,9,2.008347207541541,1.87,34.83,34.7,51.51,22.010000000000005
19,9,2.0275204808968166,1.97,36.86,36.67,52.25,22.020000000000007
20,9,2.0425030866585443,1.9,38.9,38.57,53.02,22.420000000000005
21,9,2.0685933503005103,2.14,40.97,40.71,53.77,21.840000000000003
22,9,2.0788516631869856,2.07,43.05,42.78,54.61,22.64
23,9,2.1154777141206704,1.83,45.17,44.61,55.42,21.320000000000004
24,9,2.137256404228593,1.85,47.31,46.46,56.13,20.720000000000006
25,9,2.1406444867528025,2.31,49.45,48.77,56.85,22.28
26,9,2.1590043921371924,2.32,51.61,51.09,57.75,22.480000000000004
27,9,2.194310605708362,1.99,53.8,53.08,58.64,21.630000000000003
28,9,2.2233736025896134,1.96,56.02,55.04,59.41,20.310000000000002
29,9,2.2290661197912214,2.47,58.25,57.51,60.16,21.840000000000003
30,9,2.2326134682157326,1.96,60.48,59.47,61.11,22.74
31,9,2.259688890292678,2.52,62.74,61.99,61.86,22.369999999999997
32,9,2.2752653328199917,2.29,65.02,64.28,62.82,22.63
33,9,2.265899280936813,2.24,67.29,66.52,63.69,23.459999999999997
34,9,2.3000547744233826,2.44,69.59,68.96,64.54,23.06
35,9,2.3534982343788906,2.18,71.94,71.14,65.46,21.96
36,9,2.3593669850977106,2.06,74.3,73.2,66.29,22.46
37,9,2.3766846834621025,2.16,76.68,75.36,67.06,22.46
38,9,2.3516599541314713,2.34,79.03,77.7,67.87,23.54
39,9,2.4083749734945763,2.54,81.44,80.24,68.75,22.63
40,9,2.4031244930930717,2.29,83.84,82.53,69.69,23.249999999999996
41,9,2.422273030580421,2.66,86.26,85.19,70.54,23.22
42,9,2.4871689817139195,2.65,88.75,87.84,71.53,22.11
43,9,2.483384780903683,2.41,91.23,90.25,72.5,22.77
44,9,2.5150072293409065,2.46,93.75,92.71,73.39,22.459999999999997
45,9,2.53289487874569,2.52,96.28,95.23,74.29,22.490000000000002
46,9,2.5607963148240076,2.36,98.84,97.59,75.21,22.279999999999998
47,9,2.541943634843945,2.7,101.38,100.29,76.07,23.090000000000003
48,9,2.5657416534059956,2.65,103.95,102.94,77.05,23.009999999999998
49,9,2.5759852536099954,2.86,106.53,105.8,78.01,23.18
