floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.6683677319999997,1.77,1.67,1.77,36.0,15.59
1,9,1.6952700970499996,1.52,3.37,3.29,36.71,15.59
2,9,1.7164474371999998,1.8,5.09,5.09,37.32,15.34
3,9,1.7404806207999999,1.8,6.83,6.89,38.04,14.959999999999999
4,9,1.7725143927999998,1.76,8.6,8.65,38.76,15.799999999999997
5,9,1.7995250464499994,1.86,10.4,10.51,39.47,16.79
6,9,1.82382064855,1.8,12.22,12.31,40.21,17.35
7,9,1.8507457642,1.65,14.07,13.96,40.92,16.25
8,9,1.8736049586999992,1.81,15.94,15.77,41.58,16.43
9,9,1.8982382382999998,1.65,17.84,17.42,42.29,15.719999999999999
10,9,1.9180453392999997,1.78,19.76,19.2,42.94,14.77
11,9,1.9431302888000002,1.85,21.7,21.05,43.64,16.6
12,9,1.9691141444499993,1.98,23.67,23.03,44.37,16.09
13,9,1.9950179882499999,1.93,25.67,24.96,45.15,16.11
14,9,2.0191187424999995,1.81,27.69,26.77,45.9,16.25
15,9,2.0412073388,2.12,29.73,28.89,46.61,16.419999999999998
16,9,2.07134965795,1.82,31.8,30.71,47.43,15.529999999999998
17,9,2.0953152347999993,1.84,33.9,32.55,48.14,14.959999999999999
18,9,2.117595276999999,1.89,36.02,34.44,48.85,15.34
19,9,2.1385550281999994,2.18,38.16,36.62,49.58,15.82
20,9,2.1558837406999998,1.86,40.32,38.48,50.42,16.809999999999995
21,9,2.1850280097999994,2.45,42.51,40.93,51.14,16.019999999999996
22,9,2.2071499491999997,2.23,44.72,43.16,52.08,16.61
23,9,2.2310432899499997,2.47,46.95,45.63,52.93,16.67
24,9,2.264952338199999,2.17,49.21,47.8,53.88,16.11
25,9,2.2999277605,2.31,51.51,50.11,54.7,14.77
26,9,2.3149568991999994,2.26,53.82,52.37,55.58,15.959999999999997
27,9,2.336694433449999,2.23,56.16,54.6,56.43,16.11
28,9,2.3505714112,2.49,58.51,57.09,57.27,16.699999999999996
29,9,2.3903127022999984,2.66,60.9,59.75,58.21,15.719999999999999
30,9,2.423690667299999,2.23,63.32,61.98,59.21,15.2
31,9,2.4284991207999993,2.67,65.75,64.65,60.04,16.36
32,9,2.47152631845,2.58,68.22,67.23,61.03,15.23
33,9,2.5055763495499996,2.57,70.73,69.8,61.99,14.490000000000002
34,9,2.5271877237999996,2.58,73.26,72.38,62.94,14.739999999999998
35,9,2.5094985204999993,2.49,75.77,74.87,63.9,16.970000000000002
36,9,2.557028539549999,2.7,78.33,77.57,64.81,15.75
37,9,2.5729406699999995,2.37,80.9,79.94,65.8,16.1
38,9,2.5654995204499995,2.53,83.47,82.47,66.67,17.19
39,9,2.5900524965499985,2.64,86.06,85.11,67.59,17.01
