floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7435117819999997,2.04,1.74,2.04,38.0,15.59
1,18,1.77191541495,1.56,3.51,3.6,38.77,15.59
2,18,1.791837902,1.9,5.3,5.5,39.35,15.34
3,18,1.8154789787999999,1.91,7.12,7.41,40.06,14.959999999999999
4,18,1.8452629152,1.96,8.97,9.37,40.78,15.799999999999997
5,18,1.8704455750499998,1.71,10.84,11.08,41.51,16.79
6,18,1.8892885162999997,2.14,12.73,13.22,42.14,17.35
7,18,1.9205184932999997,2.13,14.65,15.35,42.94,16.25
8,18,1.946413804199999,1.93,16.6,17.28,43.72,16.43
9,18,1.9720055767999995,2.13,18.57,19.41,44.44,15.719999999999999
10,18,1.9974225246999997,1.77,20.57,21.18,45.22,14.77
11,18,2.0163401406999997,2.26,22.59,23.44,45.87,16.6
12,18,2.0457815945,2.3,24.64,25.74,46.7,16.09
13,18,2.0726602332999997,1.79,26.71,27.53,47.54,16.11
14,18,2.0924311345499995,2.27,28.8,29.8,48.19,16.25
15,18,2.1170749581999995,2.2,30.92,32.0,49.02,16.419999999999998
16,18,2.1475510436999996,2.34,33.07,34.34,49.82,15.529999999999998
17,18,2.1759930348,1.93,35.25,36.27,50.66,14.959999999999999
18,18,2.1962179647999993,2.03,37.45,38.3,51.36,15.34
19,18,2.2151852277999997,1.95,39.67,40.25,52.09,15.82
20,18,2.22522070955,2.33,41.9,42.58,52.79,16.809999999999995
21,18,2.258691572199999,1.99,44.16,44.57,53.63,16.019999999999996
22,18,2.2718847903,2.41,46.43,46.98,54.34,16.61
23,18,2.294982867999999,2.26,48.72,49.24,55.2,16.67
24,18,2.3248219119999995,2.42,51.04,51.66,56.0,16.11
25,18,2.3626428313,2.21,53.4,53.87,56.86,14.77
26,18,2.3717114647999997,2.3,55.77,56.17,57.64,15.959999999999997
27,18,2.3912452707499994,2.65,58.16,58.82,58.45,16.11
28,18,2.4055067381999993,2.14,60.57,60.96,59.38,16.699999999999996
29,18,2.4411979247000004,2.38,63.01,63.34,60.13,15.719999999999999
30,18,2.4701006847999993,2.22,65.48,65.56,60.96,15.2
31,18,2.4711273687999986,2.35,67.95,67.91,61.74,16.36
32,18,2.5107680567999995,2.64,70.46,70.55,62.56,15.23
33,18,2.5438404989499994,2.73,73.0,73.28,63.47,14.490000000000002
34,18,2.5641754227999987,2.74,75.56,76.02,64.41,14.739999999999998
35,18,2.5426074587999983,2.36,78.1,78.38,65.36,16.970000000000002
36,18,2.58878938795,2.52,80.69,80.9,66.17,15.75
37,18,2.6007149801999994,2.56,83.29,83.46,67.03,16.1
38,18,2.5917438290499994,2.89,85.88,86.35,67.91,17.19
39,18,2.6171677860499996,2.58,88.5,88.93,68.89,17.01
40,18,2.6777611087999995,2.84,91.18,91.77,69.76,15.329999999999998
41,18,2.6484058351999984,2.93,93.83,94.7,70.72,17.19
42,18,2.7043444172999984,2.43,96.53,97.13,71.71,15.920000000000002
43,18,2.727523640199999,2.77,99.26,99.9,72.53,15.66
44,18,2.7231650478,2.7,101.98,102.6,73.46,16.46
45,18,2.760736103799999,2.72,104.74,105.32,74.36,15.75
46,18,2.782683355299999,2.88,107.52,108.2,75.26,15.57
47,18,2.768148461699999,2.53,110.29,110.73,76.22,16.61
48,18,2.7546867279999985,2.47,113.04,113.2,77.05,17.380000000000003
49,18,2.8079076622,2.94,115.85,116.14,77.87,16.26
50,18,2.865159169949999,2.81,118.72,118.95,78.83,14.93
51,18,2.8944026437500003,2.83,121.61,121.78,79.75,14.45
52,18,2.9334009521999986,3.05,124.54,124.83,80.68,13.55
53,18,2.9256301041999992,3.14,127.47,127.97,81.67,14.499999999999998
54,18,2.930145416199999,2.79,130.4,130.76,82.68,14.889999999999999
55,18,2.9373112168000004,2.83,133.34,133.59,83.59,15.099999999999998
