floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6683677319999997,1.9,1.67,1.9,36.0,15.59
1,3,1.6979089566999999,1.62,3.37,3.52,36.78,15.59
2,3,1.7209606287999997,1.52,5.09,5.04,37.44,15.34
3,3,1.7412330587999998,1.9,6.83,6.94,38.06,14.959999999999999
4,3,1.7750690966999996,1.76,8.61,8.7,38.83,15.799999999999997
5,3,1.8023449732499994,1.95,10.41,10.65,39.55,16.79
6,3,1.8279448379499998,1.62,12.24,12.27,40.33,17.35
7,3,1.85319734655,2.1,14.09,14.37,40.99,16.25
8,3,1.8825716268,2.03,15.97,16.4,41.84,16.43
9,3,1.9107491454999992,2.04,17.88,18.44,42.65,15.719999999999999
10,3,1.9367261459499996,1.69,19.82,20.13,43.47,14.77
11,3,1.9597587087999997,1.77,21.78,21.9,44.14,16.6
12,3,1.9851276332499996,1.84,23.77,23.74,44.85,16.09
13,3,2.0091952666999995,2.13,25.78,25.87,45.58,16.11
14,3,2.036316640949999,2.14,27.82,28.01,46.43,16.25
15,3,2.0625871192,2.23,29.88,30.24,47.28,16.419999999999998
16,3,2.0949238728,2.3,31.97,32.54,48.16,15.529999999999998
17,3,2.1251326188,1.98,34.1,34.52,49.06,14.959999999999999
18,3,2.1489775048,2.33,36.25,36.85,49.84,15.34
19,3,2.1746623279999993,2.16,38.42,39.01,50.75,15.82
20,3,2.19046017155,2.06,40.61,41.07,51.59,16.809999999999995
21,3,2.2226863479999994,2.23,42.83,43.3,52.4,16.019999999999996
22,3,2.2412643332999997,2.21,45.07,45.51,53.26,16.61
23,3,2.2648797201999997,2.28,47.33,47.79,54.12,16.67
24,3,2.2968581869999993,2.56,49.63,50.35,55.0,16.11
25,3,2.3373704676999996,2.23,51.97,52.58,55.98,14.77
26,3,2.3499198328,2.59,54.32,55.17,56.84,15.959999999999997
27,3,2.3747163404499996,2.38,56.69,57.55,57.83,16.11
28,3,2.3890762677999997,2.65,59.08,60.2,58.74,16.699999999999996
29,3,2.4310092487999992,2.26,61.51,62.46,59.74,15.719999999999999
30,3,2.4606770799999995,2.41,63.97,64.87,60.6,15.2
31,3,2.4654435282999994,2.36,66.44,67.23,61.51,16.36
32,3,2.5067184879999997,2.31,68.95,69.54,62.4,15.23
33,3,2.538732899949999,2.64,71.49,72.18,63.27,14.490000000000002
34,3,2.5602013219999984,2.39,74.05,74.57,64.25,14.739999999999998
35,3,2.5376858222999994,2.71,76.59,77.28,65.14,16.970000000000002
36,3,2.58832893625,2.82,79.18,80.1,66.15,15.75
37,3,2.60449492,2.62,81.78,82.72,67.2,16.1
38,3,2.596943012799999,2.87,84.38,85.59,68.16,17.19
39,3,2.623918036699999,2.86,87.0,88.45,69.22,17.01
40,3,2.6887247139499997,2.49,89.69,90.94,70.27,15.329999999999998
41,3,2.6573099286999997,2.89,92.35,93.83,71.18,17.19
42,3,2.7147439076999995,2.99,95.06,96.82,72.23,15.920000000000002
43,3,2.7429398488,2.69,97.8,99.51,73.31,15.66
44,3,2.738578645799999,2.63,100.54,102.14,74.29,16.46
45,3,2.777054602449999,2.88,103.32,105.02,75.23,15.75
46,3,2.801307921949999,2.54,106.12,107.56,76.27,15.57
47,3,2.7845065497,2.53,108.9,110.09,77.18,16.61
48,3,2.7710816911999987,3.02,111.67,113.11,78.08,17.380000000000003
49,3,2.8289782669999988,2.98,114.5,116.09,79.15,16.26
