floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.6683677319999997,1.56,1.67,1.56,36.0,15.59
1,4,1.6911184269999995,1.43,3.36,2.99,36.6,15.59
2,4,1.7100415719999995,1.67,5.07,4.66,37.15,15.34
3,4,1.7310584732999996,1.77,6.8,6.43,37.79,14.959999999999999
4,4,1.7615382447999999,1.65,8.56,8.08,38.46,15.799999999999997
5,4,1.7860872185499996,2.05,10.35,10.13,39.09,16.79
6,4,1.81209681445,1.63,12.16,11.76,39.87,17.35
7,4,1.8356329390499997,1.71,14.0,13.47,40.49,16.25
8,4,1.85800680895,1.64,15.86,15.11,41.13,16.43
9,4,1.8793518354999998,1.89,17.74,17.0,41.75,15.719999999999999
10,4,1.9010071273,1.88,19.64,18.88,42.46,14.77
11,4,1.9273869667,1.71,21.57,20.59,43.17,16.6
12,4,1.9502878880499996,1.91,23.52,22.5,43.81,16.09
13,4,1.9744155339500002,1.89,25.49,24.39,44.53,16.11
14,4,1.99717941495,1.89,27.49,26.28,45.23,16.25
15,4,2.0196058018,2.12,29.51,28.4,45.94,16.419999999999998
16,4,2.0484969994499997,2.19,31.56,30.59,46.73,15.529999999999998
17,4,2.0756438508,1.79,33.64,32.38,47.54,14.959999999999999
18,4,2.0967274819999995,2.21,35.74,34.59,48.2,15.34
19,4,2.1210336081999994,2.07,37.86,36.66,49.02,15.82
20,4,2.1366840127,2.35,40.0,39.01,49.78,16.809999999999995
21,4,2.1698668648,2.06,42.17,41.07,50.64,16.019999999999996
22,4,2.1871784069999993,2.37,44.36,43.44,51.4,16.61
23,4,2.2116847152999988,2.36,46.57,45.8,52.26,16.67
24,4,2.2429490272,2.23,48.81,48.03,53.12,16.11
25,4,2.2770137424499994,2.08,51.09,50.11,53.93,14.77
26,4,2.2897882243,2.29,53.38,52.4,54.69,15.959999999999997
27,4,2.3114609751999997,2.08,55.69,54.48,55.52,16.11
28,4,2.323767541199999,2.24,58.01,56.72,56.27,16.699999999999996
29,4,2.3592379667000003,2.59,60.37,59.31,57.07,15.719999999999999
30,4,2.390716799999999,2.23,62.76,61.54,58.0,15.2
31,4,2.396505111999999,2.16,65.16,63.7,58.8,16.36
32,4,2.4330016999499997,2.51,67.59,66.21,59.57,15.23
33,4,2.4648819832999997,2.66,70.05,68.87,60.46,14.490000000000002
34,4,2.4872937620000006,2.23,72.54,71.1,61.4,14.739999999999998
35,4,2.4693813305499988,2.55,75.01,73.65,62.19,16.970000000000002
36,4,2.5155519005499998,2.34,77.53,75.99,63.09,15.75
37,4,2.5288065618000006,2.81,80.06,78.8,63.91,16.1
38,4,2.5267219444999993,2.34,82.59,81.14,64.9,17.19
39,4,2.5495840041999984,2.84,85.14,83.98,65.72,17.01
40,4,2.609512524549999,2.49,87.75,86.47,66.71,15.329999999999998
41,4,2.584623390949999,2.85,90.33,89.32,67.57,17.19
