floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.707248259210303,1.9,1.71,1.9,37.55,21.32
1,2,1.5593847282052458,1.84,3.27,3.74,38.29,28.802570299916187
2,2,1.567936025960233,1.32,4.84,5.06,39.0,28.99257029991619
3,2,1.5093282605079226,1.44,6.35,6.5,39.51,30.630000000000003
4,2,1.5457947913804575,1.36,7.9,7.86,40.07,30.07
5,2,1.5513381189126239,1.68,9.45,9.54,40.59,30.14
6,2,1.5831228356728524,1.43,11.03,10.97,41.24,29.61
7,2,1.6265548845308333,1.89,12.66,12.86,41.79,28.790000000000003
8,2,1.613218322270062,1.64,14.27,14.5,42.51,29.310000000000006
9,2,1.6296043616830032,1.61,15.9,16.11,43.14,29.130000000000003
10,2,1.7156747731459983,1.66,17.62,17.77,43.75,27.380000000000003
11,2,1.7077261678883953,1.88,19.33,19.65,44.38,27.76
12,2,1.7333297629355053,1.91,21.06,21.56,45.1,27.41
13,2,1.7134040524990515,1.49,22.77,23.05,45.82,28.07
14,2,1.6854932255714965,1.91,24.46,24.96,46.39,28.84
15,2,1.6573570126545158,1.91,26.12,26.87,47.11,29.64
16,2,1.643170551831515,1.69,27.76,28.56,47.83,30.13
17,2,1.7306369382274105,1.57,29.49,30.13,48.46,28.45
18,2,1.6977164272421956,1.57,31.19,31.7,49.05,29.299999999999997
19,2,1.7925103452516669,1.59,32.98,33.29,49.64,27.47
20,2,1.8393994086013865,1.84,34.82,35.13,50.23,26.64
21,2,1.8637202032026328,1.81,36.68,36.94,50.92,26.319999999999997
22,2,1.877554625030345,1.94,38.56,38.88,51.59,26.309999999999995
23,2,1.9219520344052856,2.07,40.48,40.95,52.31,25.680000000000003
24,2,1.8968990587865986,1.68,42.38,42.63,53.08,26.56
25,2,1.9092208882835378,1.61,44.29,44.24,53.7,26.57
26,2,1.891970494029957,1.93,46.18,46.17,54.29,27.160000000000004
27,2,1.9654266118138828,1.87,48.15,48.04,55.0,25.97
28,2,1.9851525587864194,1.75,50.14,49.79,55.69,25.86
29,2,2.0121318678252083,2.26,52.15,52.05,56.33,25.580000000000002
30,2,1.9100680643436803,2.02,54.06,54.07,57.16,27.900000000000002
31,2,1.855815731246317,1.73,55.92,55.8,57.89,29.180000000000003
32,2,1.9037297493702061,1.79,57.82,57.59,58.52,28.500000000000004
33,2,1.8940704685802345,1.66,59.71,59.25,59.17,28.900000000000002
34,2,1.921815367260221,2.04,61.63,61.29,59.77,28.59
35,2,1.9369240376532593,1.71,63.57,63.0,60.51,28.560000000000002
36,2,1.9623530119385997,1.79,65.53,64.79,61.12,28.300000000000004
37,2,1.9133861797652094,2.17,67.44,66.96,61.77,29.390000000000004
38,2,1.9115851093279854,1.94,69.35,68.9,62.54,29.660000000000004
39,2,1.8906571185510384,1.67,71.24,70.57,63.24,30.240000000000006
40,2,1.8742199664571386,2.13,73.11,72.7,63.83,30.700000000000003
41,2,1.884329007386435,1.85,74.99,74.55,64.59,30.740000000000002
42,2,1.9385591005908265,2.08,76.93,76.63,65.25,29.99
43,2,1.9344703809722401,1.77,78.86,78.4,65.99,30.27
44,2,2.0063943588330653,2.03,80.87,80.43,66.61,29.220000000000002
45,2,1.9314144349729592,1.72,82.8,82.15,67.33,30.689999999999998
46,2,1.998852320227743,1.84,84.8,83.99,67.93,29.72
47,2,2.0227595405053225,2.0,86.82,85.99,68.58,29.499999999999996
48,2,2.0989799032881873,1.87,88.92,87.86,69.28,28.43
49,2,1.9737878425477369,2.13,90.89,89.99,69.93,30.67
50,2,2.032752296688435,2.07,92.92,92.06,70.68,29.9
51,2,2.052946949837576,1.9,94.97,93.96,71.4,29.759999999999998
52,2,2.0598126863160524,1.95,97.03,95.91,72.06,29.819999999999997
53,2,2.127394172372134,2.26,99.16,98.17,72.73,28.91
54,2,2.0872855914693385,2.12,101.25,100.29,73.51,29.75
55,2,2.145143250694639,2.3,103.4,102.59,74.24,29.02
56,2,2.133017912972148,2.33,105.53,104.92,75.03,29.409999999999997
57,2,2.2248473707122196,2.49,107.75,107.41,75.83,28.18
58,2,2.240184918595306,2.11,109.99,109.52,76.68,28.160000000000004
59,2,2.249258447252566,2.27,112.24,111.79,77.39,28.2
60,2,2.1351848039701693,2.18,114.38,113.97,78.17,30.13
61,2,2.0926520671318714,2.14,116.47,116.11,78.9,30.94
62,2,2.097333723471721,2.28,118.57,118.39,79.63,31.03
63,2,2.178741487566468,2.05,120.75,120.44,80.39,29.98
64,2,2.1399013795734203,2.17,122.89,122.61,81.08,30.71
65,2,2.2346583205582458,2.0,125.12,124.61,81.81,29.470000000000002
66,2,2.3675698808350987,2.18,127.49,126.79,82.48,27.67
67,2,2.2996777271024644,2.59,129.79,129.38,83.2,28.83
68,2,2.256983701457929,2.29,132.05,131.67,84.06,29.639999999999997
69,2,2.210589340924342,2.27,134.26,133.94,84.82,30.469999999999995
70,2,2.3508268372989525,2.5,136.61,136.44,85.57,28.619999999999997
71,2,2.2746854549152316,2.46,138.88,138.9,86.39,29.88
72,2,2.2198542347904495,2.0,141.1,140.9,87.2,30.82
73,2,2.303218369739786,2.14,143.4,143.04,87.86,29.78
74,2,2.2646602648882554,2.52,145.66,145.56,88.56,30.46
75,2,2.247366669829923,2.51,147.91,148.07,89.38,30.86
76,2,2.323865867019419,2.5,150.23,150.57,90.19,29.959999999999997
77,2,2.2864814827363102,2.09,152.52,152.66,91.0,30.63
78,2,2.3449132737190053,2.37,154.86,155.03,91.67,29.959999999999997
79,2,2.4126323615699197,2.7,157.27,157.73,92.44,29.189999999999998
80,2,2.495655499076329,2.25,159.77,159.98,93.3,28.24
81,2,2.4526762830778646,2.31,162.22,162.29,94.02,28.96
82,2,2.456660613027793,2.75,164.68,165.04,94.76,29.050000000000004
83,2,2.4691948351354114,2.25,167.15,167.29,95.63,29.05
84,2,2.6123735319873402,2.42,169.76,169.71,96.35,27.299999999999997
85,2,2.5621583655140885,2.32,172.32,172.03,97.11,28.11
86,2,2.587507164541375,2.48,174.91,174.51,97.84,27.92
87,2,2.635304064811742,2.71,177.55,177.22,98.62,27.45
88,2,2.764244658477245,2.69,180.31,179.91,99.47,25.95
89,2,2.6356359919980306,2.51,182.95,182.42,100.31,27.769999999999996
90,2,2.643973553177072,2.4,185.59,184.82,101.09,27.810000000000002
