floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7106822711889818,1.53,1.71,1.53,37.66,21.32
1,1,1.5598535547601928,1.66,3.27,3.19,38.31,28.802570299916187
2,1,1.568166907351477,1.54,4.84,4.73,39.01,28.99257029991619
3,1,1.512576654788406,1.63,6.35,6.36,39.66,30.630000000000003
4,1,1.5511183955380532,1.78,7.9,8.14,40.34,30.07
5,1,1.5578538502446269,1.41,9.46,9.55,41.09,30.14
6,1,1.5889414225543155,1.81,11.05,11.36,41.68,29.61
7,1,1.6353762773512845,1.7,12.69,13.06,42.44,28.790000000000003
8,1,1.6216675281617723,1.55,14.31,14.61,43.15,29.310000000000006
9,1,1.6381937649077398,1.39,15.95,16.0,43.79,29.130000000000003
10,1,1.7244283453361091,1.66,17.67,17.66,44.37,27.380000000000003
11,1,1.7171082910134292,1.65,19.39,19.31,45.06,27.76
12,1,1.7422325325160617,1.5,21.13,20.81,45.74,27.41
13,1,1.7206652021337823,1.74,22.85,22.55,46.36,28.07
14,1,1.6943109087271733,1.48,24.54,24.03,47.07,28.84
15,1,1.6644787795848492,1.38,26.2,25.41,47.68,29.64
16,1,1.6482889298591545,1.6,27.85,27.01,48.25,30.13
17,1,1.7363315288977197,1.67,29.59,28.68,48.9,28.45
18,1,1.7044407231997154,1.97,31.29,30.65,49.59,29.299999999999997
19,1,1.8024876759350115,1.86,33.09,32.51,50.39,27.47
20,1,1.85258981479954,1.65,34.94,34.16,51.14,26.64
21,1,1.881747171083286,1.74,36.82,35.9,51.81,26.319999999999997
22,1,1.8971932434929448,1.77,38.72,37.67,52.52,26.309999999999995
23,1,1.941757065140171,1.91,40.66,39.58,53.23,25.680000000000003
24,1,1.9158833762102452,1.69,42.58,41.27,54.0,26.56
25,1,1.9293202007314079,1.77,44.51,43.04,54.68,26.57
26,1,1.913929010786276,2.06,46.42,45.1,55.39,27.160000000000004
27,1,1.9907158868230792,1.97,48.41,47.07,56.22,25.97
28,1,2.012253423159685,1.71,50.42,48.78,57.0,25.86
29,1,2.0402201080421407,2.22,52.46,51.0,57.68,25.580000000000002
30,1,1.936817282504757,2.04,54.4,53.04,58.57,27.900000000000002
31,1,1.8824959750072148,1.78,56.28,54.82,59.37,29.180000000000003
32,1,1.9323830773910038,1.65,58.21,56.47,60.08,28.500000000000004
33,1,1.922179753158973,2.09,60.13,58.56,60.73,28.900000000000002
34,1,1.9540642353728637,2.13,62.08,60.69,61.55,28.59
35,1,1.9706367649406358,2.21,64.05,62.9,62.38,28.560000000000002
