floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7263006276290978,2.0,1.73,2.0,38.25,21.32
1,6,1.5764235840707637,1.41,3.31,3.41,39.02,28.802570299916187
2,6,1.580593883112029,1.61,4.89,5.02,39.55,28.99257029991619
3,6,1.523578524213187,1.35,6.41,6.37,40.17,30.630000000000003
4,6,1.5555762420282282,1.68,7.97,8.05,40.68,30.07
5,6,1.5608400973395686,1.34,9.53,9.39,41.32,30.14
6,6,1.5909192132123569,1.52,11.12,10.91,41.83,29.61
7,6,1.6349703892751821,1.53,12.75,12.44,42.41,28.790000000000003
8,6,1.6194283181678066,1.68,14.37,14.12,42.98,29.310000000000006
9,6,1.635952466320335,1.55,16.01,15.67,43.62,29.130000000000003
10,6,1.7220336446273738,1.85,17.73,17.52,44.2,27.380000000000003
11,6,1.714906294025969,1.46,19.44,18.98,44.9,27.76
12,6,1.7380662685298154,1.83,21.18,20.81,45.44,27.41
13,6,1.7175769235768694,1.97,22.9,22.78,46.13,28.07
14,6,1.6917230439608164,1.9,24.59,24.68,46.87,28.84
15,6,1.6631071826932966,1.56,26.25,26.24,47.57,29.64
16,6,1.6470719646499752,1.45,27.9,27.69,48.15,30.13
17,6,1.7336163612391837,1.95,29.63,29.64,48.69,28.45
18,6,1.7022027135873168,1.75,31.33,31.39,49.41,29.299999999999997
19,6,1.7981056237496764,2.02,33.13,33.41,50.06,27.47
20,6,1.847358922635955,2.0,34.98,35.41,50.81,26.64
21,6,1.876027714580964,1.8,36.86,37.21,51.54,26.319999999999997
22,6,1.8904549708877454,2.0,38.75,39.21,52.2,26.309999999999995
23,6,1.9355327853593758,2.21,40.69,41.42,52.94,25.680000000000003
24,6,1.9105339398145673,1.96,42.6,43.38,53.74,26.56
25,6,1.924823087005718,1.81,44.52,45.19,54.46,26.57
26,6,1.9085582048573337,1.71,46.43,46.9,55.12,27.160000000000004
27,6,1.980798049487386,2.27,48.41,49.17,55.74,25.97
28,6,2.0031849242506823,2.11,50.41,51.28,56.56,25.86
29,6,2.0327618503486624,1.75,52.44,53.03,57.32,25.580000000000002
30,6,1.9250924650668169,1.64,54.37,54.67,57.95,27.900000000000002
31,6,1.8675722102710053,1.7,56.24,56.37,58.54,29.180000000000003
32,6,1.91534356015395,2.06,58.16,58.43,59.15,28.500000000000004
33,6,1.9070864309355329,1.91,60.07,60.34,59.89,28.900000000000002
34,6,1.9363638241726102,2.14,62.01,62.48,60.57,28.59
35,6,1.9517660672017125,1.78,63.96,64.26,61.33,28.560000000000002
36,6,1.977805566805326,2.13,65.94,66.39,61.97,28.300000000000004
37,6,1.9299137607456327,1.69,67.87,68.08,62.72,29.390000000000004
38,6,1.9249540911668421,2.1,69.79,70.18,63.32,29.660000000000004
39,6,1.9043413625674865,1.62,71.69,71.8,64.06,30.240000000000006
40,6,1.8872856455657419,1.94,73.58,73.74,64.63,30.700000000000003
41,6,1.8961697038139065,1.9,75.48,75.64,65.32,30.740000000000002
42,6,1.9506788534823707,2.05,77.43,77.69,65.98,29.99
43,6,1.9460747366094564,2.08,79.38,79.77,66.7,30.27
44,6,2.0202581042110173,2.28,81.4,82.05,67.43,29.220000000000002
45,6,1.9455867280005514,1.83,83.35,83.88,68.22,30.689999999999998
46,6,2.013980016187071,2.04,85.36,85.92,68.85,29.72
47,6,2.03892897739495,1.79,87.4,87.71,69.56,29.499999999999996
48,6,2.1143454624695424,2.41,89.51,90.12,70.18,28.43
49,6,1.990680168891755,1.92,91.5,92.04,71.01,30.67
50,6,2.0486192951452584,2.26,93.55,94.3,71.67,29.9
51,6,2.0697796691108525,2.03,95.62,96.33,72.45,29.759999999999998
52,6,2.0770111386164714,2.15,97.7,98.48,73.14,29.819999999999997
53,6,2.1462450717323898,1.95,99.85,100.43,73.88,28.91
