floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7494217338515987,1.54,1.75,1.54,39.37,21.32
1,15,1.5976869767552142,1.43,3.35,2.97,39.94,28.802570299916187
2,15,1.5996982157775017,1.81,4.95,4.78,40.47,28.99257029991619
3,15,1.5370565884676628,1.7,6.49,6.48,41.15,30.630000000000003
4,15,1.5697650116979747,1.38,8.06,7.86,41.77,30.07
5,15,1.5732310079452463,1.35,9.63,9.21,42.28,30.14
6,15,1.6033776560095852,1.68,11.23,10.89,42.78,29.61
7,15,1.6483018270612895,1.36,12.88,12.25,43.4,28.790000000000003
8,15,1.6315029144248852,1.61,14.51,13.86,43.9,29.310000000000006
9,15,1.6473846741429454,1.54,16.16,15.4,44.49,29.130000000000003
10,15,1.7341062876575448,1.76,17.89,17.16,45.06,27.380000000000003
11,15,1.7258825898879122,1.5,19.62,18.66,45.7,27.76
12,15,1.749287594038081,2.02,21.37,20.68,46.25,27.41
13,15,1.72895776989867,1.79,23.1,22.47,46.98,28.07
14,15,1.701532531500005,1.54,24.8,24.01,47.63,28.84
15,15,1.6708208092134165,1.97,26.47,25.98,48.19,29.64
16,15,1.6561736134345146,1.61,28.13,27.59,48.9,30.13
17,15,1.7439336839560828,1.52,29.87,29.11,49.49,28.45
18,15,1.7098971332883004,1.9,31.58,31.01,50.03,29.299999999999997
19,15,1.8068573385469364,1.68,33.39,32.69,50.72,27.47
20,15,1.8563715604074977,1.56,35.25,34.25,51.32,26.64
21,15,1.8832276387910556,2.12,37.13,36.37,51.88,26.319999999999997
22,15,1.8997149872604986,2.08,39.03,38.45,52.64,26.309999999999995
23,15,1.9449698785240452,1.72,40.97,40.17,53.38,25.680000000000003
24,15,1.915677855243792,1.99,42.89,42.16,53.99,26.56
25,15,1.929728603542756,2.1,44.82,44.26,54.7,26.57
26,15,1.9149222615289727,2.14,46.73,46.4,55.44,27.160000000000004
27,15,1.9903034634007828,1.74,48.72,48.14,56.2,25.97
28,15,2.0085477019120517,2.21,50.73,50.35,56.82,25.86
29,15,2.0383576932954486,1.9,52.77,52.25,57.59,25.580000000000002
30,15,1.930962114854679,2.17,54.7,54.42,58.26,27.900000000000002
31,15,1.8762147942551328,1.81,56.58,56.23,59.02,29.180000000000003
32,15,1.9245199623210663,2.11,58.5,58.34,59.65,28.500000000000004
33,15,1.9160823668877789,1.74,60.42,60.08,60.39,28.900000000000002
34,15,1.944146637315933,1.74,62.36,61.82,61.0,28.59
35,15,1.956632819075193,1.96,64.32,63.78,61.6,28.560000000000002
36,15,1.9834166381643288,1.79,66.3,65.57,62.28,28.300000000000004
37,15,1.9330320210982503,1.99,68.23,67.56,62.9,29.390000000000004
38,15,1.9293931538514095,1.8,70.16,69.36,63.58,29.660000000000004
39,15,1.906669369551482,1.87,72.07,71.23,64.2,30.240000000000006
40,15,1.8908651457170622,1.77,73.96,73.0,64.85,30.700000000000003
41,15,1.8982716717350665,1.9,75.86,74.9,65.45,30.740000000000002
42,15,1.9526650477130911,1.73,77.81,76.63,66.1,29.99
43,15,1.9459117041990217,2.04,79.76,78.67,66.69,30.27
44,15,2.0195836698268077,2.09,81.78,80.76,67.39,29.220000000000002
45,15,1.9436810433894527,1.67,83.72,82.43,68.1,30.689999999999998
46,15,2.011027814856435,2.14,85.73,84.57,68.67,29.72
47,15,2.0361318274889895,1.79,87.77,86.36,69.39,29.499999999999996
48,15,2.1112797533521466,1.92,89.88,88.28,70.0,28.43
49,15,1.9849069550493312,2.23,91.86,90.51,70.64,30.67
50,15,2.044142284157779,2.19,93.9,92.7,71.39,29.9
51,15,2.064662041822702,2.24,95.96,94.94,72.13,29.759999999999998
52,15,2.0728818660112025,1.9,98.03,96.84,72.88,29.819999999999997
53,15,2.1401951660958196,1.84,100.17,98.68,73.51,28.91
54,15,2.096948395028427,1.98,102.27,100.66,74.12,29.75
55,15,2.153892092440569,2.13,104.42,102.79,74.78,29.02
56,15,2.1403297927537426,1.89,106.56,104.68,75.49,29.409999999999997
57,15,2.229481018405993,2.28,108.79,106.96,76.11,28.18
58,15,2.2431512423748607,2.26,111.03,109.22,76.86,28.160000000000004
59,15,2.2528627648132575,2.4,113.28,111.62,77.61,28.2
60,15,2.1385250723993874,1.91,115.42,113.53,78.39,30.13
61,15,2.0944102089487653,2.23,117.51,115.76,79.02,30.94
62,15,2.0990778026691297,1.82,119.61,117.58,79.75,31.03
63,15,2.177987525522171,2.24,121.79,119.82,80.34,29.98
64,15,2.139755414143816,2.19,123.93,122.01,81.07,30.71
65,15,2.2342009819807704,2.37,126.16,124.38,81.78,29.470000000000002
66,15,2.368704820442953,2.32,128.53,126.7,82.55,27.67
67,15,2.301071164367782,2.05,130.83,128.75,83.29,28.83
68,15,2.255338599522002,2.3,133.09,131.05,83.95,29.639999999999997
69,15,2.208714507323135,2.1,135.3,133.15,84.69,30.469999999999995
70,15,2.347590766346762,2.62,137.65,135.77,85.36,28.619999999999997
71,15,2.271905940092958,2.34,139.92,138.11,86.2,29.88
72,15,2.2163447476242215,2.51,142.14,140.62,86.95,30.82
73,15,2.301470686866301,2.43,144.44,143.05,87.74,29.78
74,15,2.2639539737394414,2.49,146.7,145.54,88.51,30.46
75,15,2.2462593813686746,2.36,148.95,147.9,89.3,30.86
76,15,2.3217234195806618,2.27,151.27,150.17,90.04,29.959999999999997
77,15,2.2830180015715023,2.02,153.55,152.19,90.75,30.63
78,15,2.340943973733844,2.21,155.89,154.4,91.39,29.959999999999997
79,15,2.4073955133177827,2.18,158.3,156.58,92.08,29.189999999999998
80,15,2.4875486029251133,2.39,160.79,158.97,92.76,28.24
81,15,2.4451043209422556,2.64,163.24,161.61,93.5,28.96
82,15,2.4503005368010924,2.42,165.69,164.03,94.32,29.050000000000004
83,15,2.4609889447570557,2.21,168.15,166.24,95.06,29.05
84,15,2.6030390128328,2.53,170.75,168.77,95.74,27.299999999999997
85,15,2.5534245341607686,2.6,173.3,171.37,96.52,28.11
86,15,2.57978441713514,2.35,175.88,173.72,97.32,27.92
87,15,2.6265732294721142,2.64,178.51,176.36,98.04,27.45
88,15,2.754281956690262,2.99,181.26,179.35,98.84,25.95
89,15,2.627370654154277,2.51,183.89,181.86,99.75,27.769999999999996
90,15,2.635456427264709,2.71,186.53,184.57,100.51,27.810000000000002
