floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8789252853422858,1.86,1.88,1.86,42.0,21.32
1,15,1.9178499083996212,1.98,3.8,3.84,42.74,21.32
2,15,1.8679676545797124,1.67,5.67,5.51,43.52,23.44
3,15,1.8590294838792627,1.79,7.53,7.3,44.18,24.0
4,15,1.9410914051218136,1.68,9.47,8.98,44.88,22.02
5,15,1.9263918698851563,2.14,11.4,11.12,45.54,22.85
6,15,1.9592998096899439,2.18,13.36,13.3,46.37,22.33
7,15,1.9957166933193786,1.99,15.36,15.29,47.22,21.679999999999996
8,15,1.9702380514805222,2.19,17.33,17.48,48.0,22.85
9,15,2.02820856668011,1.77,19.36,19.25,48.85,21.59
10,15,2.006267815366996,2.2,21.37,21.45,49.53,22.58
11,15,2.030698294899854,2.15,23.4,23.6,50.38,22.299999999999997
12,15,2.0542144632999992,2.17,25.45,25.77,51.21,22.08
13,15,2.0819948155,2.19,27.53,27.96,52.05,21.879999999999995
14,15,2.1039386052,2.02,29.63,29.98,52.88,21.83
15,15,2.0338059647999995,1.93,31.66,31.91,53.66,23.96
16,15,2.0495796222999996,2.19,33.71,34.1,54.39,23.96
17,15,2.0809061496999997,2.37,35.79,36.47,55.22,23.67
18,15,2.1695125071999994,2.23,37.96,38.7,56.12,22.08
19,15,2.0879573327999994,2.26,40.05,40.96,56.96,24.259999999999998
20,15,2.120169811199999,2.22,42.17,43.18,57.82,23.96
21,15,2.1781141007499993,2.33,44.35,45.51,58.65,23.11
22,15,2.2077180112,2.17,46.56,47.68,59.52,22.85
23,15,2.2571263806999995,2.35,48.82,50.03,60.33,22.12
24,15,2.2516207297999995,2.55,51.07,52.58,61.21,22.62
25,15,2.308936946799999,2.08,53.38,54.66,62.16,21.77
26,15,2.3418880596999996,2.42,55.72,57.08,62.93,21.360000000000003
27,15,2.3249271587,2.33,58.04,59.41,63.82,22.110000000000003
28,15,2.4184988812000006,2.37,60.46,61.78,64.68,20.34
29,15,2.375723995,2.47,62.84,64.25,65.55,21.7
30,15,2.4149991325000006,2.13,65.25,66.38,66.45,21.200000000000003
31,15,2.3844271026999992,2.39,67.63,68.77,67.23,22.12
32,15,2.1057288174999993,2.02,69.74,70.79,68.1,26.85
33,15,2.0695272729500007,1.89,71.81,72.68,68.83,27.45
34,15,2.112674615199999,2.38,73.92,75.06,69.52,26.979999999999997
35,15,2.1259118676999993,2.27,76.05,77.33,70.38,26.929999999999996
36,15,2.17779153205,2.26,78.23,79.59,71.19,26.349999999999998
37,15,2.160444327799999,2.21,80.39,81.8,72.01,26.7
38,15,2.2294241280000002,2.06,82.62,83.86,72.8,25.879999999999995
39,15,2.1638584064499997,1.9,84.78,85.76,73.53,26.85
40,15,2.2902012082999996,2.29,87.07,88.05,74.21,25.240000000000002
41,15,2.2161882587,2.28,89.29,90.33,75.02,26.349999999999998
42,15,2.208583993199999,2.16,91.5,92.49,75.83,26.54
43,15,2.1584935122999998,2.3,93.66,94.79,76.59,27.24
44,15,2.2069076080000003,2.03,95.87,96.82,77.4,26.720000000000002
45,15,2.318439827199999,2.56,98.19,99.38,78.12,25.359999999999996
46,15,2.28337828455,2.15,100.47,101.53,79.01,25.909999999999997
47,15,2.108515560800001,2.3,102.58,103.83,79.76,28.06
48,15,2.13125921345,2.32,104.71,106.15,80.57,27.849999999999998
49,15,2.2280099921999996,1.93,106.94,108.08,81.37,26.78
50,15,2.2493715857999996,2.25,109.19,110.33,82.04,26.57
51,15,2.1991431971999993,1.93,111.39,112.26,82.82,27.2
52,15,2.2403550711999993,2.11,113.63,114.37,83.48,26.76
53,15,2.1716655710499997,2.27,115.8,116.64,84.21,27.57
54,15,2.236933997700001,2.14,118.04,118.78,84.98,26.869999999999997
55,15,2.2902310402,2.04,120.33,120.82,85.72,26.29
56,15,2.3262412917999993,2.4,122.66,123.22,86.41,25.9
57,15,2.3292393511999996,2.05,124.99,125.27,87.23,25.9
58,15,2.351233561199999,2.4,127.34,127.67,87.92,25.67
59,15,2.40785687195,2.24,129.75,129.91,88.73,25.03
60,15,2.2420894557999995,2.0,131.99,131.91,89.49,26.94
61,15,2.3722025768,2.59,134.36,134.5,90.16,25.5
62,15,2.3271738184499995,2.36,136.69,136.86,91.03,26.029999999999998
63,15,2.3072564461999994,2.41,139.0,139.27,91.82,26.259999999999998
64,15,2.4081747181999984,2.63,141.41,141.9,92.62,25.14
65,15,2.4075144663,2.32,143.82,144.22,93.49,25.16
66,15,2.3367045253,2.08,146.16,146.3,94.26,25.95
67,15,2.3075323869999997,2.56,148.47,148.86,94.95,26.259999999999998
68,15,2.25771621955,2.16,150.73,151.02,95.79,26.77
