floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.8136996480935306,1.89,1.81,1.89,39.0,21.32
1,3,1.8472639940000002,1.9,3.66,3.79,39.69,21.32
2,3,1.8070908416471545,1.69,5.47,5.48,40.39,23.44
3,3,1.799383333679271,1.67,7.27,7.15,41.0,24.0
4,3,1.8757479541702327,2.03,9.15,9.18,41.61,22.02
5,3,1.8656658572255782,2.08,11.02,11.26,42.35,22.85
6,3,1.8968594246159456,2.13,12.92,13.39,43.1,22.33
7,3,1.931224564610242,1.74,14.85,15.13,43.87,21.679999999999996
8,3,1.9070762658369562,1.9,16.76,17.03,44.5,22.85
9,3,1.9596231003371645,2.15,18.72,19.18,45.18,21.59
10,3,1.9432054887471666,1.87,20.66,21.05,45.95,22.58
11,3,1.9648798198288544,1.67,22.62,22.72,46.62,22.299999999999997
12,3,1.9830625854405444,1.91,24.6,24.63,47.22,22.08
13,3,2.0018772388291852,2.22,26.6,26.85,47.9,21.879999999999995
14,3,2.017661777514125,1.84,28.62,28.69,48.69,21.83
15,3,1.9483304692856203,2.1,30.57,30.79,49.34,23.96
16,3,1.9601456042870815,2.19,32.53,32.98,50.09,23.96
17,3,1.9845790997548547,1.79,34.51,34.77,50.86,23.67
18,3,2.0611097152999998,2.36,36.57,37.13,51.49,22.08
19,3,1.9903633311999993,1.83,38.56,38.96,52.32,24.259999999999998
20,3,2.0184332927999993,2.11,40.58,41.07,52.96,23.96
21,3,2.0726158644999995,1.88,42.65,42.95,53.7,23.11
22,3,2.0984833138000005,1.88,44.75,44.83,54.36,22.85
23,3,2.1429181102999997,2.25,46.89,47.08,55.01,22.12
24,3,2.139933770799999,2.29,49.03,49.37,55.79,22.62
25,3,2.1922937665499997,2.33,51.22,51.7,56.59,21.77
26,3,2.225971537299999,2.5,53.45,54.2,57.39,21.360000000000003
27,3,2.2145607557499996,1.94,55.66,56.14,58.25,22.110000000000003
28,3,2.2973433292,2.21,57.96,58.35,58.92,20.34
29,3,2.2618228671999994,2.46,60.22,60.81,59.68,21.7
30,3,2.2998064512000003,2.15,62.52,62.96,60.52,21.200000000000003
31,3,2.2754587054999997,2.16,64.8,65.12,61.25,22.12
32,3,2.0229038265499995,2.04,66.82,67.16,61.99,26.85
33,3,1.9916473322000001,2.24,68.81,69.4,62.68,27.45
34,3,2.0352796808000004,1.96,70.85,71.36,63.44,26.979999999999997
35,3,2.0480454255,1.75,72.9,73.11,64.1,26.929999999999996
36,3,2.0960425595499994,2.25,75.0,75.36,64.69,26.349999999999998
37,3,2.082572995,1.86,77.08,77.22,65.45,26.7
38,3,2.1468981087000003,1.92,79.23,79.14,66.07,25.879999999999995
39,3,2.0885069885499994,1.85,81.32,80.99,66.71,26.85
40,3,2.2063992306999998,2.16,83.53,83.15,67.33,25.240000000000002
41,3,2.1409064387499996,1.9,85.67,85.05,68.05,26.349999999999998
42,3,2.135127181199999,2.42,87.81,87.47,68.68,26.54
43,3,2.0926790152,2.09,89.9,89.56,69.48,27.24
44,3,2.1393793812,2.25,92.04,91.81,70.18,26.720000000000002
45,3,2.244857843199999,2.34,94.28,94.15,70.92,25.359999999999996
