floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8136996480935306,2.03,1.81,2.03,39.0,21.32
1,6,1.8515115360000005,1.82,3.66,3.85,39.82,21.32
2,6,1.8105065929920867,1.61,5.47,5.46,40.56,23.44
3,6,1.8034569991219807,1.78,7.27,7.24,41.21,24.0
4,6,1.8823484852077244,1.97,9.15,9.21,41.93,22.02
5,6,1.8729348993239754,1.89,11.02,11.1,42.72,22.85
6,6,1.9041566103437257,1.88,12.92,12.98,43.47,22.33
7,6,1.938388254893869,2.03,14.86,15.01,44.23,21.679999999999996
8,6,1.9171635333136121,1.77,16.78,16.78,45.04,22.85
9,6,1.9704635994864308,1.78,18.75,18.56,45.74,21.59
10,6,1.952341518560215,2.01,20.7,20.57,46.45,22.58
11,6,1.9761475547065843,1.9,22.68,22.47,47.24,22.299999999999997
12,6,1.9969642866970603,2.05,24.68,24.52,47.99,22.08
13,6,2.017978355229623,2.05,26.7,26.57,48.8,21.879999999999995
14,6,2.0338425141287404,1.92,28.73,28.49,49.61,21.83
15,6,1.9643412482512543,2.01,30.69,30.5,50.36,23.96
16,6,1.9775618094999996,1.79,32.67,32.29,51.15,23.96
17,6,2.00639027675,1.74,34.68,34.03,51.85,23.67
18,6,2.0861411152000002,1.98,36.77,36.01,52.52,22.08
19,6,2.0116448208,1.95,38.78,37.96,53.29,24.259999999999998
20,6,2.042265739499999,1.97,40.82,39.93,54.05,23.96
21,6,2.0973258575500004,2.17,42.92,42.1,54.81,23.11
22,6,2.1270250862499998,2.04,45.05,44.14,55.65,22.85
23,6,2.174770158699999,2.45,47.22,46.59,56.43,22.12
24,6,2.1739905602,2.38,49.39,48.97,57.37,22.62
25,6,2.2293042342,2.01,51.62,50.98,58.28,21.77
26,6,2.262295524499999,2.45,53.88,53.43,59.05,21.360000000000003
27,6,2.2504805986999994,2.12,56.13,55.55,59.98,22.110000000000003
28,6,2.3384735678,2.16,58.47,57.71,60.79,20.34
29,6,2.3009516799999994,2.4,60.77,60.11,61.6,21.7
30,6,2.3403996453,2.44,63.11,62.55,62.51,21.200000000000003
31,6,2.3172291186999994,2.55,65.43,65.1,63.43,22.12
32,6,2.0574978456999995,2.28,67.49,67.38,64.38,26.85
33,6,2.0262064749500004,2.0,69.52,69.38,65.23,27.45
34,6,2.0698333581999995,2.06,71.59,71.44,65.98,26.979999999999997
35,6,2.0832790967499997,2.21,73.67,73.65,66.75,26.929999999999996
36,6,2.1347111458000003,1.85,75.8,75.5,67.56,26.349999999999998
37,6,2.118411175,1.84,77.92,77.34,68.25,26.7
38,6,2.1847024467000007,2.15,80.1,79.49,68.93,25.879999999999995
39,6,2.1245958801999993,1.97,82.22,81.46,69.72,26.85
40,6,2.2471766487999996,2.33,84.47,83.79,70.44,25.240000000000002
41,6,2.1789953824999997,2.1,86.65,85.89,71.3,26.349999999999998
42,6,2.1729996417999993,2.38,88.82,88.27,72.06,26.54
43,6,2.1277331886999997,1.87,90.95,90.14,72.93,27.24
44,6,2.1746708913,2.23,93.12,92.37,73.61,26.720000000000002
45,6,2.2838255131999996,2.51,95.4,94.88,74.42,25.359999999999996
46,6,2.2523206062,2.44,97.65,97.32,75.32,25.909999999999997
47,6,2.0868930819999996,2.3,99.74,99.62,76.2,28.06
48,6,2.1105212739500003,2.33,101.85,101.95,77.03,27.849999999999998
49,6,2.205471439799999,2.5,104.06,104.45,77.86,26.78
50,6,2.2288898717500008,2.19,106.29,106.64,78.75,26.57
51,6,2.1817997977,2.28,108.47,108.92,79.53,27.2
52,6,2.2236956127999985,2.21,110.69,111.13,80.34,26.76
53,6,2.1586827351999998,2.39,112.85,113.52,81.12,27.57
54,6,2.22359014095,2.4,115.07,115.92,81.97,26.869999999999997
55,6,2.2769429180499996,2.32,117.35,118.24,82.81,26.29
56,6,2.3136051631999988,2.28,119.66,120.52,83.63,25.9
57,6,2.3175843142,2.47,121.98,122.99,84.42,25.9
58,6,2.3407463591999993,2.62,124.32,125.61,85.28,25.67
59,6,2.3974264029999994,2.32,126.72,127.93,86.2,25.03
60,6,2.237075541999999,2.52,128.96,130.45,87.0,26.94
61,6,2.3654863732,2.28,131.33,132.73,87.87,25.5
62,6,2.3223283652999993,2.6,133.65,135.33,88.66,26.029999999999998
63,6,2.304028596999999,2.41,135.95,137.74,89.55,26.259999999999998
64,6,2.4036013232000006,2.66,138.35,140.4,90.37,25.14
65,6,2.4040339152,2.39,140.75,142.79,91.28,25.16
66,6,2.33568099055,2.23,143.09,145.02,92.09,25.95
67,6,2.307881511999999,2.06,145.4,147.08,92.85,26.259999999999998
68,6,2.259971686749999,2.24,147.66,149.32,93.55,26.77
69,6,2.248901978,2.52,149.91,151.84,94.3,26.88
70,6,2.3833165945,2.12,152.29,153.96,95.15,25.439999999999998
71,6,2.2595535813,2.42,154.55,156.38,95.86,26.75
72,6,2.266922638199999,2.55,156.82,158.93,96.67,26.66
73,6,2.2631633551999983,2.28,159.08,161.21,97.52,26.680000000000003
74,6,2.331495335199999,2.42,161.41,163.63,98.28,25.96
75,6,2.164014534199999,2.31,163.57,165.94,99.08,27.61
76,6,2.117453137999999,1.98,165.69,167.92,99.85,28.020000000000003
77,6,2.338398770499999,2.11,168.03,170.03,100.5,25.830000000000002
78,6,2.198743535049998,2.38,170.23,172.41,101.19,27.19
79,6,2.394650907699999,2.58,172.62,174.99,101.97,25.2
80,6,2.2868434161999995,2.57,174.91,177.56,102.82,26.259999999999998
81,6,2.377852930749998,2.37,177.29,179.93,103.65,25.31
82,6,2.3024260857,2.14,179.59,182.07,104.42,26.029999999999998
83,6,2.2986961671999993,2.47,181.89,184.54,105.12,26.029999999999998
84,6,2.239951533049999,1.95,184.13,186.49,105.91,26.55
85,6,2.3497647073,2.06,186.48,188.55,106.54,25.45
86,6,2.335720919999998,2.19,188.82,190.74,107.2,25.55
87,6,2.2856184890500004,2.45,191.11,193.19,107.91,25.99
88,6,2.104434313299999,2.17,193.21,195.36,108.69,27.6
89,6,2.2203310281999995,2.26,195.43,197.62,109.38,26.5
90,6,1.9789074655000005,1.94,197.41,199.56,110.1,28.569999999999997
