floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8997888420785458,1.69,1.9,1.69,43.0,21.32
1,10,1.936762610718612,1.67,3.84,3.36,43.66,21.32
2,10,1.8826633633088559,1.98,5.72,5.34,44.31,23.44
3,10,1.8751211595000437,1.71,7.6,7.05,45.08,24.0
4,10,1.9576946647680358,1.99,9.56,9.04,45.75,22.02
5,10,1.9441686263083693,2.01,11.5,11.05,46.52,22.85
6,10,1.9762178574797995,2.23,13.48,13.28,47.3,22.33
7,10,2.0129443314886846,2.0,15.49,15.28,48.16,21.679999999999996
8,10,1.9861431890499346,1.99,17.48,17.27,48.93,22.85
9,10,2.0430950569351682,2.23,19.52,19.5,49.69,21.59
10,10,2.02323978735102,2.07,21.54,21.57,50.55,22.58
11,10,2.0494190817999995,1.82,23.59,23.39,51.34,22.299999999999997
12,10,2.0742983296999995,1.89,25.66,25.28,52.03,22.08
13,10,2.0989962054999998,1.97,27.76,27.25,52.75,21.879999999999995
14,10,2.1185450765499994,2.14,29.88,29.39,53.49,21.83
15,10,2.0476491519999995,1.85,31.93,31.24,54.3,23.96
16,10,2.0625584519999993,2.06,33.99,33.3,55.0,23.96
17,10,2.0927450117,2.17,36.08,35.47,55.78,23.67
18,10,2.1799246192999995,1.89,38.26,37.36,56.59,22.08
19,10,2.0946903969999995,2.18,40.35,39.54,57.3,24.259999999999998
20,10,2.1258716142999994,2.24,42.48,41.78,58.11,23.96
21,10,2.1841189082499994,2.25,44.66,44.03,58.95,23.11
22,10,2.2128740127000004,2.33,46.87,46.36,59.78,22.85
23,10,2.2633502847999996,2.02,49.13,48.38,60.64,22.12
24,10,2.2550809147999997,2.4,51.39,50.78,61.39,22.62
25,10,2.31108616695,2.08,53.7,52.86,62.27,21.77
26,10,2.3440361407999997,2.53,56.04,55.39,63.04,21.360000000000003
27,10,2.32768739795,2.37,58.37,57.76,63.97,22.110000000000003
28,10,2.4214350082,2.44,60.79,60.2,64.83,20.34
