floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.8789252853422858,2.01,1.88,2.01,42.0,21.32
1,16,1.9186799243279353,1.66,3.8,3.67,42.78,21.32
2,16,1.8662764132000182,1.7,5.67,5.37,43.43,23.44
3,16,1.8574012423891473,1.94,7.53,7.31,44.09,24.0
4,16,1.940320174806399,2.01,9.47,9.32,44.84,22.02
5,16,1.9278584494655457,1.68,11.4,11.0,45.62,22.85
6,16,1.9574586052561265,1.95,13.36,12.95,46.27,22.33
7,16,1.9920023444599213,2.21,15.35,15.16,47.02,21.679999999999996
8,16,1.9679855167481222,1.8,17.32,16.96,47.87,22.85
9,16,2.022999306739484,2.04,19.34,19.0,48.56,21.59
10,16,2.0030577961200318,2.03,21.34,21.03,49.34,22.58
11,16,2.0261719569890455,2.05,23.37,23.08,50.11,22.299999999999997
12,16,2.0470564961553346,2.01,25.42,25.09,50.89,22.08
13,16,2.0724176128,1.93,27.49,27.02,51.66,21.879999999999995
14,16,2.0920724050499993,2.21,29.58,29.23,52.39,21.83
15,16,2.024171399199999,1.89,31.6,31.12,53.22,23.96
16,16,2.039670734699999,2.16,33.64,33.28,53.93,23.96
17,16,2.0706352513,1.77,35.71,35.05,54.74,23.67
18,16,2.1535766353,2.23,37.86,37.28,55.41,22.08
19,16,2.0735105687999997,1.91,39.93,39.19,56.24,24.259999999999998
20,16,2.1028151294999993,1.89,42.03,41.08,56.95,23.96
21,16,2.1579827923,1.95,44.19,43.03,57.66,23.11
22,16,2.1847167157,2.02,46.37,45.05,58.38,22.85
23,16,2.2325862846999995,2.42,48.6,47.47,59.13,22.12
24,16,2.2283423781999994,2.28,50.83,49.75,60.02,22.62
25,16,2.2830843212999987,2.45,53.11,52.2,60.86,21.77
26,16,2.318670380799999,2.28,55.43,54.48,61.76,21.360000000000003
27,16,2.3020643769999993,2.02,57.73,56.5,62.6,22.110000000000003
28,16,2.3917763198000004,2.63,60.12,59.13,63.34,20.34
29,16,2.3527097547999993,2.19,62.47,61.32,64.29,21.7
30,16,2.3901157293,2.12,64.86,63.44,65.09,21.200000000000003
31,16,2.361022748799999,2.29,67.22,65.73,65.86,22.12
