floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.862877660482996,2.03,1.86,2.03,39.0,15.59
1,19,1.9039242859999999,1.86,3.76,3.89,39.78,15.59
2,19,1.9257959787108254,1.68,5.69,5.57,40.49,15.34
3,19,1.9441118255706407,2.02,7.63,7.59,41.13,15.629999999999999
4,19,1.9647106765770745,1.95,9.59,9.54,41.9,15.810000000000002
5,19,1.9828405455064941,1.7,11.57,11.24,42.64,16.61
6,19,1.9972727950503542,2.17,13.57,13.41,43.29,16.97
7,19,2.020513516638097,2.3,15.59,15.71,44.11,16.109999999999996
8,19,2.0361679231179055,1.78,17.63,17.49,44.98,17.16
9,19,2.05166346283246,2.24,19.68,19.73,45.65,17.16
10,19,2.078294265833689,2.32,21.76,22.05,46.49,15.989999999999998
11,19,2.0902850648102693,2.12,23.85,24.17,47.36,17.16
12,19,2.1153901202130445,2.4,25.97,26.57,48.15,16.25
13,19,2.1271582907045437,1.91,28.1,28.48,49.05,17.16
14,19,2.146378824861312,2.01,30.25,30.49,49.76,16.79
15,19,2.174052457980033,1.92,32.42,32.41,50.5,15.09
16,19,2.1938190770499992,2.36,34.61,34.77,51.21,14.73
17,19,2.20812990555,2.21,36.82,36.98,52.09,16.549999999999997
18,19,2.246132984499999,2.38,39.07,39.36,52.9,14.71
19,19,2.27008952495,2.22,41.34,41.58,53.77,15.149999999999999
20,19,2.2882104073,2.09,43.63,43.67,54.59,15.839999999999998
21,19,2.31904278175,2.43,45.95,46.1,55.35,14.77
22,19,2.3268989008000003,2.1,48.28,48.2,56.24,16.44
23,19,2.353511038,2.56,50.63,50.76,57.0,16.02
24,19,2.373918041199999,2.34,53.0,53.1,57.93,16.34
25,19,2.38820872495,2.11,55.39,55.21,58.77,16.79
26,19,2.3966248984499994,2.19,57.79,57.4,59.53,17.33
27,19,2.421555411199999,2.27,60.21,59.67,60.32,17.080000000000002
28,19,2.463747599699999,2.58,62.67,62.25,61.13,15.920000000000002
29,19,2.4528534918,2.63,65.12,64.88,62.06,17.54
30,19,2.499508048799999,2.68,67.62,67.56,62.99,16.46
31,19,2.5367809568,2.68,70.16,70.24,63.94,15.719999999999999
32,19,2.569970285049999,2.41,72.73,72.65,64.89,15.130000000000003
33,19,2.6082738527999987,2.88,75.34,75.53,65.74,13.88
34,19,2.6357054638,2.39,77.98,77.92,66.76,13.690000000000001
35,19,2.6354422719999984,2.5,80.62,80.42,67.6,15.040000000000003
36,19,2.6512870426999995,2.38,83.27,82.8,68.47,15.240000000000002
37,19,2.6505061179999996,2.74,85.92,85.54,69.3,16.080000000000002
38,19,2.6700925378000004,2.51,88.59,88.05,70.26,16.1
39,19,2.6729446297000004,2.4,91.26,90.45,71.13,16.64
40,19,2.6995652807999995,2.77,93.96,93.22,71.96,16.28
41,19,2.7073422753,2.89,96.67,96.11,72.91,16.64
42,19,2.748919107,2.73,99.42,98.84,73.9,15.860000000000003
43,19,2.7899106797999997,2.83,102.21,101.67,74.84,14.99
44,19,2.7816361949999986,3.0,104.99,104.67,75.8,15.950000000000003
45,19,2.752983359949999,2.65,107.74,107.32,76.83,17.330000000000002
46,19,2.7924638351999995,2.9,110.53,110.22,77.72,16.64
47,19,2.7948636244999983,2.92,113.32,113.14,78.7,17.01
48,19,2.7956589207999993,2.86,116.12,116.0,79.69,17.380000000000003
49,19,2.817390950749999,2.8,118.94,118.8,80.65,17.19
50,19,2.845529638199999,3.12,121.79,121.92,81.58,16.82
51,19,2.911294433199999,3.18,124.7,125.1,82.62,15.439999999999998
52,19,2.8747631711999992,2.73,127.57,127.83,83.68,16.82
53,19,2.9291987981999985,3.2,130.5,131.03,84.58,15.740000000000002
54,19,2.9225506487999993,2.64,133.42,133.67,85.64,16.28
55,19,2.9481279452999987,2.96,136.37,136.63,86.51,15.920000000000002
56,19,2.967128726199999,2.69,139.34,139.32,87.48,15.75
57,19,3.00793794175,2.92,142.35,142.24,88.35,14.969999999999999
58,19,2.9764591074999998,2.82,145.33,145.06,89.3,16.05
59,19,2.967555029199998,2.87,148.3,147.93,90.22,16.480000000000004
60,19,2.9862471855,3.02,151.29,150.95,91.15,16.28
61,19,3.0197668582,2.89,154.31,153.84,92.12,15.75
62,19,3.02903768875,3.31,157.34,157.15,93.05,15.750000000000004
63,19,3.0312648012999985,2.87,160.37,160.02,94.11,15.920000000000002
64,19,3.033609631199999,2.76,163.4,162.78,95.02,16.04
65,19,3.0500425924999988,3.13,166.45,165.91,95.9,15.850000000000003
66,19,3.1314801160499988,3.22,169.58,169.13,96.89,14.21
67,19,3.1185380579999995,3.26,172.7,172.39,97.9,14.719999999999999
68,19,3.06359672795,2.93,175.76,175.32,98.93,16.03
69,19,3.0988047567999994,2.98,178.86,178.3,99.84,15.45
70,19,3.0642009089499993,3.03,181.92,181.33,100.77,16.230000000000004
71,19,3.0751805671999994,3.01,185.0,184.34,101.72,16.120000000000005
72,19,3.146393359499999,3.15,188.15,187.49,102.65,14.84
73,19,3.0354775971999994,3.31,191.19,190.8,103.62,16.96
74,19,3.089732636799998,2.8,194.28,193.6,104.64,16.09
75,19,3.1235989207999992,3.21,197.4,196.81,105.49,15.540000000000003
76,19,3.1586670516999993,3.33,200.56,200.14,106.47,14.96
77,19,3.159599375049998,2.94,203.72,203.08,107.49,15.010000000000002
78,19,3.1950848931999993,3.39,206.92,206.47,108.38,14.400000000000002
79,19,3.1940054879999997,3.05,210.11,209.52,109.4,14.479999999999999
80,19,3.0758286191999993,2.83,213.19,212.35,110.32,16.52
