floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8350968213835641,1.98,1.84,1.98,38.0,15.59
1,8,1.8671049259999994,1.69,3.71,3.67,38.82,15.59
2,8,1.8926936959999998,1.62,5.6,5.29,39.52,15.34
3,8,1.9187044030526224,2.08,7.52,7.37,40.18,15.629999999999999
4,8,1.9422005683355952,2.12,9.46,9.49,41.04,15.810000000000002
5,8,1.9643100460790772,2.22,11.42,11.71,41.9,16.61
6,8,1.9855872940683106,2.07,13.41,13.78,42.81,16.97
7,8,2.0091321442518044,2.17,15.42,15.95,43.65,16.109999999999996
8,8,2.0256449486794756,2.23,17.45,18.18,44.53,17.16
9,8,2.0468287457109917,2.25,19.5,20.43,45.44,17.16
10,8,2.074981072565992,2.2,21.57,22.63,46.35,15.989999999999998
11,8,2.0873954530394037,2.16,23.66,24.79,47.23,17.16
12,8,2.1142575690470107,2.07,25.77,26.86,48.1,16.25
13,8,2.1245822937100054,1.91,27.89,28.77,48.93,17.16
14,8,2.144876805939489,2.16,30.03,30.93,49.69,16.79
15,8,2.175181859460851,2.14,32.21,33.07,50.55,15.09
16,8,2.1997625629999997,2.16,34.41,35.23,51.4,14.73
17,8,2.21280376875,2.1,36.62,37.33,52.25,16.549999999999997
18,8,2.2516170741999995,2.19,38.87,39.52,53.08,14.71
19,8,2.2754247762499995,2.39,41.15,41.91,53.95,15.149999999999999
20,8,2.2965001471999997,2.29,43.45,44.2,54.88,15.839999999999998
21,8,2.3315733966999996,2.11,45.78,46.31,55.78,14.77
22,8,2.3366950120000003,2.57,48.12,48.88,56.6,16.44
23,8,2.3698044879999998,2.15,50.49,51.03,57.6,16.02
24,8,2.3873972187999994,2.65,52.88,53.68,58.44,16.34
25,8,2.4058480332999994,2.52,55.29,56.2,59.46,16.79
26,8,2.4188094979499994,2.41,57.71,58.61,60.43,17.33
27,8,2.446983764799999,2.16,60.16,60.77,61.36,17.080000000000002
28,8,2.4903452892999987,2.75,62.65,63.52,62.19,15.920000000000002
29,8,2.4801599308000006,2.6,65.13,66.12,63.24,17.54
30,8,2.5285901442,2.55,67.66,68.67,64.22,16.46
31,8,2.5665779442999996,2.76,70.23,71.43,65.19,15.719999999999999
32,8,2.60196752195,2.84,72.83,74.27,66.23,15.130000000000003
33,8,2.646544428,2.73,75.48,77.0,67.3,13.88
34,8,2.6736956094500006,2.59,78.15,79.59,68.33,13.690000000000001
35,8,2.673746841999999,2.71,80.82,82.3,69.3,15.040000000000003
36,8,2.691345211999999,2.51,83.51,84.81,70.3,15.240000000000002
37,8,2.6906532927999995,2.7,86.2,87.51,71.24,16.080000000000002
38,8,2.7100731928000004,2.72,88.91,90.23,72.24,16.1
39,8,2.7135473807999992,2.93,91.62,93.16,73.24,16.64
40,8,2.744447014299999,2.47,94.36,95.63,74.31,16.28
41,8,2.7496482851999993,2.68,97.11,98.31,75.22,16.64
42,8,2.7915419019999996,2.61,99.9,100.92,76.2,15.860000000000003
43,8,2.8332713492999995,2.65,102.73,103.57,77.14,14.99
44,8,2.821913392499999,3.1,105.55,106.67,78.1,15.950000000000003
45,8,2.790590786699999,2.89,108.34,109.56,79.22,17.330000000000002
46,8,2.8328024388,2.83,111.17,112.39,80.26,16.64
47,8,2.833701435199999,2.85,114.0,115.24,81.28,17.01
48,8,2.8326451947999987,2.96,116.83,118.2,82.29,17.380000000000003
49,8,2.8549156182499997,3.01,119.68,121.21,83.35,17.19
50,8,2.884415026799999,3.01,122.56,124.22,84.41,16.82
51,8,2.9525258677,2.86,125.51,127.08,85.47,15.439999999999998
52,8,2.9103523752,2.94,128.42,130.02,86.48,16.82
53,8,2.9678994687999993,3.02,131.39,133.04,87.51,15.740000000000002
54,8,2.9581743567999994,2.88,134.35,135.92,88.56,16.28
55,8,2.9849198207999987,3.25,137.33,139.17,89.56,15.920000000000002
56,8,3.0045690621999985,3.08,140.33,142.25,90.68,15.75
57,8,3.0484825167499987,3.01,143.38,145.26,91.75,14.969999999999999
58,8,3.0128637876999993,3.23,146.39,148.49,92.78,16.05
59,8,3.0025962351999995,2.98,149.39,151.47,93.88,16.480000000000004
60,8,3.021020748,2.93,152.41,154.4,94.9,16.28
61,8,3.0547040325499992,2.78,155.46,157.18,95.89,15.75
62,8,3.062321590449999,3.17,158.52,160.35,96.83,15.750000000000004
63,8,3.062061317999998,3.32,161.58,163.67,97.9,15.920000000000002
64,8,3.063608406299999,2.81,164.64,166.48,99.01,16.04
65,8,3.079366313749999,2.91,167.72,169.39,99.95,15.850000000000003
66,8,3.164600393549999,3.12,170.88,172.51,100.91,14.21
67,8,3.1479906704999996,3.23,174.03,175.74,101.95,14.719999999999999
68,8,3.0863376075499995,2.83,177.12,178.57,103.01,16.03
69,8,3.1219398882999996,2.92,180.24,181.49,103.94,15.45
70,8,3.082670000499998,3.2,183.32,184.69,104.9,16.230000000000004
71,8,3.0923968167999987,3.04,186.41,187.73,105.94,16.120000000000005
72,8,3.1667688986999987,3.4,189.58,191.13,106.93,14.84
73,8,3.0457795777,2.78,192.63,193.91,108.03,16.96
74,8,3.1010723041999992,2.89,195.73,196.8,108.92,16.09
75,8,3.1353978219999994,3.35,198.87,200.15,109.85,15.540000000000003
76,8,3.1707856031999997,2.94,202.04,203.09,110.92,14.96
77,8,3.169187264299998,2.91,205.21,206.0,111.86,15.010000000000002
78,8,3.2051938051999995,3.49,208.42,209.49,112.78,14.400000000000002
79,8,3.2016288351999993,3.39,211.62,212.88,113.88,14.479999999999999
80,8,3.0729071354999995,2.91,214.69,215.79,114.95,16.52
