floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7959860599999997,1.78,1.8,1.78,37.0,15.59
1,15,1.8255019349999992,2.1,3.63,3.88,37.75,15.59
2,15,1.858632944,1.71,5.49,5.59,38.64,15.34
3,15,1.8880619839999995,1.76,7.38,7.35,39.36,15.629999999999999
4,15,1.9172480689999996,1.95,9.3,9.3,40.11,15.810000000000002
5,15,1.9393691966334352,2.07,11.24,11.37,40.92,16.61
6,15,1.9603971324313556,2.09,13.2,13.46,41.79,16.97
7,15,1.9842980317283634,1.89,15.18,15.35,42.66,16.109999999999996
8,15,2.000009024253459,1.84,17.18,17.19,43.45,17.16
9,15,2.01834159953625,1.74,19.2,18.93,44.22,17.16
10,15,2.0411049517752984,2.29,21.24,21.22,44.94,15.989999999999998
11,15,2.056935532085542,1.93,23.3,23.15,45.88,17.16
12,15,2.0816165192516736,2.35,25.38,25.5,46.68,16.25
13,15,2.0967036488378987,2.2,27.48,27.7,47.65,17.16
14,15,2.120106344643702,2.38,29.6,30.08,48.55,16.79
15,15,2.1516857043415887,2.05,31.75,32.13,49.52,15.09
16,15,2.171671505938322,2.37,33.92,34.5,50.36,14.73
17,15,2.1854600621999998,2.01,36.11,36.51,51.32,16.549999999999997
18,15,2.222492586949999,2.04,38.33,38.55,52.13,14.71
19,15,2.2458828247999993,2.48,40.58,41.03,52.96,15.149999999999999
20,15,2.2700585007999994,2.43,42.85,43.46,53.96,15.839999999999998
21,15,2.306715397449999,2.18,45.16,45.64,54.93,14.77
22,15,2.3151140843,2.27,47.48,47.91,55.81,16.44
23,15,2.3455721197999995,2.41,49.83,50.32,56.71,16.02
24,15,2.3669968542,2.4,52.2,52.72,57.67,16.34
25,15,2.3846010334499996,2.6,54.58,55.32,58.63,16.79
26,15,2.3996059642499996,2.39,56.98,57.71,59.65,17.33
27,15,2.4284540679999997,2.21,59.41,59.92,60.6,17.080000000000002
28,15,2.4720875147999997,2.37,61.88,62.29,61.46,15.920000000000002
29,15,2.4605593218,2.28,64.34,64.57,62.39,17.54
30,15,2.5064321351999994,2.53,66.85,67.1,63.28,16.46
31,15,2.5447223506999985,2.55,69.39,69.65,64.27,15.719999999999999
32,15,2.5788939912999997,2.38,71.97,72.03,65.26,15.130000000000003
33,15,2.6191898391999993,2.66,74.59,74.69,66.18,13.88
34,15,2.646475192,2.73,77.24,77.42,67.2,13.690000000000001
35,15,2.6502567144999993,2.66,79.89,80.08,68.25,15.040000000000003
36,15,2.669002338699999,2.61,82.56,82.69,69.27,15.240000000000002
37,15,2.6708121077,2.86,85.23,85.55,70.27,16.080000000000002
38,15,2.6923417049999996,2.56,87.92,88.11,71.35,16.1
39,15,2.6961142272000003,2.43,90.62,90.54,72.32,16.64
40,15,2.724349792799999,3.01,93.34,93.55,73.24,16.28
41,15,2.7343876656999995,2.74,96.07,96.29,74.37,16.64
42,15,2.7770129819999996,3.07,98.85,99.36,75.4,15.860000000000003
43,15,2.8223975932499994,3.03,101.67,102.39,76.55,14.99
44,15,2.8145819204499984,2.75,104.48,105.14,77.67,15.950000000000003
45,15,2.7824945570499993,2.75,107.26,107.89,78.69,17.330000000000002
46,15,2.8243380432999996,2.7,110.08,110.59,79.71,16.64
47,15,2.8252569744999994,2.61,112.91,113.2,80.7,17.01
48,15,2.8239896877999997,2.61,115.73,115.81,81.66,17.380000000000003
49,15,2.844989328549999,2.57,118.57,118.38,82.61,17.19
50,15,2.8728820457999995,2.81,121.44,121.19,83.54,16.82
51,15,2.9397967968,2.64,124.38,123.83,84.56,15.439999999999998
52,15,2.8985866631999997,3.05,127.28,126.88,85.52,16.82
