floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8136996480935306,1.87,1.81,1.87,39.0,21.32
1,4,1.848244976,1.57,3.66,3.44,39.72,21.32
2,4,1.8641842466718805,2.03,5.52,5.47,40.32,21.409999999999997
3,4,1.9010044195126625,2.16,7.42,7.63,41.1,20.52
4,4,1.9127168421104095,1.93,9.33,9.56,41.92,20.81
5,4,1.9014941712886646,1.97,11.23,11.53,42.66,21.869999999999997
6,4,1.9455124665842431,2.21,13.18,13.74,43.4,20.75
7,4,1.970826755100252,2.12,15.15,15.86,44.24,20.409999999999997
8,4,1.976003360639835,1.87,17.13,17.73,45.04,20.88
9,4,1.9567581856059364,1.88,19.09,19.61,45.75,22.05
10,4,2.0020608687675363,1.88,21.09,21.49,46.45,20.95
11,4,1.964782311653756,1.71,23.05,23.2,47.16,22.59
12,4,2.019362327114799,1.9,25.07,25.1,47.8,21.25
13,4,1.9884969401957502,1.8,27.06,26.9,48.51,22.590000000000003
14,4,1.9948360950817956,2.02,29.05,28.92,49.18,22.73
15,4,2.067382345124965,1.82,31.12,30.74,49.93,20.939999999999998
16,4,1.9932170727589613,2.03,33.11,32.77,50.61,23.369999999999997
17,4,2.0749504647999997,2.04,35.18,34.81,51.36,21.59
18,4,2.09701908355,2.34,37.28,37.15,52.11,21.49
19,4,2.063938104699999,2.19,39.34,39.34,52.97,22.92
20,4,2.1401832142,2.03,41.48,41.37,53.78,21.419999999999998
21,4,2.1401481211999993,1.99,43.62,43.36,54.52,21.9
22,4,2.1296821079999995,2.06,45.75,45.42,55.25,22.58
23,4,2.083437551999999,2.21,47.83,47.63,56.0,23.96
24,4,2.2012740319999993,2.25,50.03,49.88,56.8,21.659999999999997
25,4,2.2064919221999997,2.27,52.24,52.15,57.62,21.979999999999997
26,4,2.2455778557999997,2.2,54.49,54.35,58.44,21.45
27,4,2.2843109489499995,2.22,56.77,56.57,59.23,20.889999999999997
28,4,2.3208905279499996,2.38,59.09,58.95,60.03,20.369999999999997
29,4,2.2435481048000003,2.3,61.33,61.25,60.89,22.659999999999997
30,4,2.3048744427999996,2.3,63.63,63.55,61.71,21.659999999999993
31,4,2.2914180889500004,2.28,65.92,65.83,62.53,22.309999999999995
32,4,2.1598185343000003,2.32,68.08,68.15,63.34,25.03
33,4,2.1424215168,2.13,70.22,70.28,64.16,25.52
