floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.835882942106804,1.83,1.84,1.83,40.0,21.32
1,11,1.873933285094594,2.1,3.71,3.93,40.67,21.32
2,11,1.8882729244222471,1.89,5.6,5.82,41.44,21.409999999999997
3,11,1.9235728744646265,2.21,7.52,8.03,42.13,20.52
4,11,1.934452897012846,1.67,9.45,9.7,42.94,20.81
5,11,1.9192378209679277,2.0,11.37,11.7,43.54,21.869999999999997
6,11,1.9635552439093331,1.99,13.33,13.69,44.27,20.75
7,11,1.9863314777180912,2.18,15.32,15.87,44.99,20.409999999999997
8,11,1.9907621265033868,1.86,17.31,17.73,45.78,20.88
9,11,1.9698640208998408,1.68,19.28,19.41,46.45,22.05
10,11,2.013644664823596,1.74,21.29,21.15,47.05,20.95
11,11,1.9740087075557984,1.97,23.26,23.12,47.68,22.59
12,11,2.030087489559761,1.98,25.29,25.1,48.38,21.25
13,11,1.9984475911253943,2.0,27.29,27.1,49.09,22.590000000000003
14,11,2.0052264103256268,2.29,29.3,29.39,49.8,22.73
15,11,2.0796643708153835,2.22,31.38,31.61,50.62,20.939999999999998
16,11,2.008762403,2.3,33.39,33.91,51.4,23.369999999999997
17,11,2.0963221227,2.16,35.49,36.07,52.22,21.59
18,11,2.1183932826999996,2.03,37.61,38.1,52.98,21.49
19,11,2.0804186743,2.26,39.69,40.36,53.69,22.92
20,11,2.1571137038000003,2.26,41.85,42.62,54.49,21.419999999999998
21,11,2.157654455199999,2.43,44.01,45.05,55.28,21.9
22,11,2.1490691151999997,2.27,46.16,47.32,56.13,22.58
23,11,2.1022100231999996,2.28,48.26,49.6,56.92,23.96
24,11,2.2213740028,2.5,50.48,52.1,57.71,21.659999999999997
25,11,2.2268068361999998,2.45,52.71,54.55,58.57,21.979999999999997
26,11,2.2665988116999998,2.06,54.98,56.61,59.42,21.45
27,11,2.30373731845,2.4,57.28,59.01,60.13,20.889999999999997
28,11,2.3408122217499994,2.37,59.62,61.38,60.95,20.369999999999997
29,11,2.2604197552,2.39,61.88,63.77,61.77,22.659999999999997
30,11,2.3219892742000012,2.57,64.2,66.34,62.58,21.659999999999993
31,11,2.3087771853000003,2.59,66.51,68.93,63.46,22.309999999999995
32,11,2.1756119993,2.27,68.69,71.2,64.34,25.03
33,11,2.1564848379999995,2.37,70.85,73.57,65.1,25.52
34,11,2.1025180549999996,1.9,72.95,75.47,65.9,26.5
35,11,2.1693164727999994,1.95,75.12,77.42,66.54,25.639999999999997
36,11,2.0566647279999994,2.09,77.18,79.51,67.2,27.369999999999997
37,11,2.1640298994999996,2.39,79.34,81.9,67.9,25.99
38,11,2.1804334449999994,2.28,81.52,84.18,68.7,25.9
39,11,2.2057694073,1.97,83.73,86.15,69.46,25.67
40,11,2.1649314342999997,2.45,85.89,88.6,70.11,26.36
41,11,2.1908764254500004,2.1,88.08,90.7,70.93,26.13
42,11,2.138983544699999,2.06,90.22,92.76,71.62,26.93
43,11,2.1550247545,2.06,92.38,94.82,72.3,26.81
44,11,2.2232965576999995,1.94,94.6,96.76,72.98,25.99
45,11,2.2832272506999995,2.53,96.88,99.29,73.62,25.250000000000004
46,11,2.218529751249999,2.31,99.1,101.6,74.45,26.250000000000004
47,11,2.2247147119999995,1.96,101.32,103.56,75.2,26.26
48,11,2.180179076799999,2.16,103.5,105.72,75.84,26.900000000000002
49,11,2.3022768102999995,2.51,105.8,108.23,76.54,25.389999999999997
50,11,2.1690871048,1.88,107.97,110.11,77.36,27.18
51,11,2.120873464799999,2.17,110.09,112.28,77.96,27.8
52,11,2.2078619817999994,2.33,112.3,114.61,78.66,26.82
53,11,2.096907848049999,1.89,114.4,116.5,79.41,28.17
54,11,2.140727687699999,2.37,116.54,118.87,80.02,27.71
55,11,2.0736441501999994,1.97,118.61,120.84,80.78,28.5
56,11,2.2035526155499987,2.17,120.81,123.01,81.41,27.07
57,11,2.0394587079999997,2.27,122.85,125.28,82.1,28.92
58,11,2.1592493246999984,1.89,125.01,127.17,82.82,27.650000000000002
59,11,2.1434567717,2.23,127.15,129.4,83.42,27.85
60,11,2.1991861371999994,2.33,129.35,131.73,84.12,27.26
61,11,2.1351086923,1.98,131.49,133.71,84.86,27.99
62,11,2.1320242151999995,2.02,133.62,135.73,85.48,28.04
63,11,2.1819406351999984,2.14,135.8,137.87,86.12,27.520000000000003
64,11,2.2174815127,2.47,138.02,140.34,86.78,27.150000000000002
65,11,2.2184015287999985,2.43,140.24,142.77,87.56,27.16
66,11,2.1464190217999994,2.33,142.39,145.1,88.31,27.94
67,11,2.1470750727999994,2.25,144.54,147.35,89.04,27.94
68,11,2.192651243949999,2.45,146.73,149.8,89.73,27.470000000000002
69,11,2.2273033375499995,2.49,148.96,152.29,90.49,27.11
70,11,2.3265970287999993,2.55,151.29,154.84,91.26,26.040000000000003
71,11,2.2778687548,2.14,153.57,156.98,92.04,26.580000000000002
72,11,2.1404037833,2.22,155.71,159.2,92.69,28.0
73,11,2.1455547232,2.23,157.86,161.43,93.37,27.94
74,11,2.347721761749999,2.05,160.21,163.48,94.05,25.83
75,11,2.2888065532000006,2.07,162.5,165.55,94.67,26.459999999999997
76,11,2.2632621779999984,2.26,164.76,167.81,95.3,26.72
77,11,2.2289316062,2.23,166.99,170.04,95.98,27.06
78,11,2.2215377068,2.24,169.21,172.28,96.66,27.119999999999997
79,11,2.2178738532,2.28,171.43,174.56,97.33,27.14
80,11,2.28264266155,2.58,173.71,177.14,98.01,26.469999999999995
81,11,2.0730561572000004,1.78,175.78,178.92,98.78,28.479999999999997
82,11,2.1735095400499995,2.24,177.95,181.16,99.31,27.51
83,11,2.1306911276999996,2.2,180.08,183.36,99.98,27.89
84,11,2.184602739449999,2.4,182.26,185.76,100.63,27.35
85,11,2.071803295299999,1.89,184.33,187.65,101.34,28.369999999999997
86,11,2.0926378175,2.19,186.42,189.84,101.9,28.150000000000002
87,11,2.176161922,2.17,188.6,192.01,102.55,27.34
88,11,2.0592810242,2.04,190.66,194.05,103.18,28.380000000000003
89,11,2.2305274351999995,2.13,192.89,196.18,103.78,26.76
90,11,2.3666808965499997,2.51,195.26,198.69,104.41,25.39
