floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8789252853422858,1.78,1.88,1.78,42.0,21.32
1,1,1.9172269348930322,1.9,3.8,3.68,42.71,21.32
2,1,1.9303186593036936,1.86,5.73,5.54,43.46,21.409999999999997
3,1,1.9672962163670162,2.0,7.7,7.54,44.19,20.52
4,1,1.976549271054661,1.86,9.68,9.4,44.98,20.81
5,1,1.9615531755462172,1.94,11.64,11.34,45.71,21.869999999999997
6,1,2.0077019630467126,2.13,13.65,13.47,46.47,20.75
7,1,2.032734054350851,2.06,15.68,15.53,47.31,20.409999999999997
8,1,2.0356800894574207,2.19,17.72,17.72,48.11,20.88
9,1,2.0151316742638468,2.04,19.74,19.76,48.96,22.05
10,1,2.063851936518322,2.32,21.8,22.08,49.75,20.95
11,1,2.0245051052173713,2.03,23.82,24.11,50.65,22.59
12,1,2.0879035409499993,1.84,25.91,25.95,51.43,21.25
13,1,2.0577127242999995,2.02,27.97,27.97,52.14,22.590000000000003
14,1,2.0705156481999993,2.28,30.04,30.25,52.92,22.73
15,1,2.156732012799999,2.24,32.2,32.49,53.79,20.939999999999998
16,1,2.0823236342499993,2.32,34.28,34.81,54.65,23.369999999999997
17,1,2.1751688879500004,2.43,36.46,37.24,55.53,21.59
18,1,2.2001509933000003,2.07,38.66,39.31,56.46,21.49
19,1,2.1579328887999996,2.22,40.82,41.53,57.24,22.92
20,1,2.238907043199999,2.46,43.06,43.99,58.08,21.419999999999998
21,1,2.2394370178,2.07,45.3,46.06,59.01,21.9
22,1,2.2253971122,1.98,47.53,48.04,59.78,22.58
23,1,2.1718323026999995,2.25,49.7,50.29,60.53,23.96
24,1,2.2980842722,2.06,52.0,52.35,61.37,21.659999999999997
25,1,2.2991624537999997,2.21,54.3,54.56,62.14,21.979999999999997
26,1,2.3385794548000005,2.41,56.64,56.97,62.96,21.45
27,1,2.379787938249999,2.39,59.02,59.36,63.85,20.889999999999997
28,1,2.4182761964499995,2.25,61.44,61.61,64.73,20.369999999999997
29,1,2.3287111587999987,2.05,63.77,63.66,65.56,22.659999999999997
30,1,2.3913047512000007,2.2,66.16,65.86,66.32,21.659999999999993
31,1,2.3729441772000004,2.21,68.53,68.07,67.12,22.309999999999995
32,1,2.2282404479500006,1.95,70.76,70.02,67.93,25.03
33,1,2.2055294847999996,2.13,72.97,72.15,68.64,25.52
34,1,2.1467986342000005,1.92,75.12,74.07,69.42,26.5
35,1,2.2159455432000006,2.42,77.34,76.49,70.12,25.639999999999997
36,1,2.09867932255,1.97,79.44,78.46,70.99,27.369999999999997
37,1,2.2095646345,2.17,81.65,80.63,71.7,25.99
38,1,2.2246677477999994,2.39,83.87,83.02,72.49,25.9
39,1,2.2503165602999995,2.23,86.12,85.25,73.34,25.67
40,1,2.2072478447999995,2.32,88.33,87.57,74.14,26.36
41,1,2.2324899404499994,2.51,90.56,90.08,74.97,26.13
42,1,2.1779411522999994,1.89,92.74,91.97,75.86,26.93
43,1,2.1930172533,1.96,94.93,93.93,76.54,26.81
44,1,2.2630857164499996,2.24,97.19,96.17,77.23,25.99
45,1,2.3258051486999993,2.39,99.52,98.56,78.02,25.250000000000004
46,1,2.2554053112999997,1.96,101.78,100.52,78.86,26.250000000000004
47,1,2.2595020969999995,2.39,104.04,102.91,79.55,26.26
48,1,2.2122745038,2.44,106.25,105.35,80.39,26.900000000000002
49,1,2.3400359758,2.07,108.59,107.42,81.24,25.389999999999997
50,1,2.1968619508,2.3,110.79,109.72,81.96,27.18
51,1,2.1455102327999995,2.06,112.94,111.78,82.76,27.8
52,1,2.2351738852,2.1,115.18,113.88,83.48,26.82
53,1,2.1164745429999994,1.96,117.3,115.84,84.2,28.17
54,1,2.1610494131999984,2.16,119.46,118.0,84.88,27.71
55,1,2.0886382281999993,2.26,121.55,120.26,85.62,28.5
56,1,2.223713487999999,1.98,123.77,122.24,86.4,27.07
57,1,2.049571216699999,2.24,125.82,124.48,87.07,28.92
58,1,2.173369856799998,1.95,127.99,126.43,87.84,27.650000000000002
59,1,2.155248137499999,2.09,130.15,128.52,88.5,27.85
60,1,2.2119383177999983,2.09,132.36,130.61,89.21,27.26
61,1,2.1426398192,2.29,134.5,132.9,89.92,27.99
62,1,2.1377547463000006,2.25,136.64,135.15,90.69,28.04
63,1,2.1884614104999978,2.0,138.83,137.15,91.45,27.520000000000003
64,1,2.2240434382000003,2.25,141.05,139.4,92.12,27.150000000000002
65,1,2.2228672431999983,2.31,143.27,141.71,92.88,27.16
66,1,2.1451375820000003,1.96,145.42,143.67,93.65,27.94
67,1,2.1440199069999992,2.01,147.56,145.68,94.3,27.94
68,1,2.190070150949999,2.49,149.75,148.17,94.97,27.470000000000002
69,1,2.224327586999999,2.44,151.97,150.61,95.8,27.11
70,1,2.3266903719999994,2.34,154.3,152.95,96.6,26.040000000000003
71,1,2.2733237572,2.44,156.57,155.39,97.37,26.580000000000002
72,1,2.126745321699999,1.96,158.7,157.35,98.17,28.0
73,1,2.1304757722000005,2.43,160.83,159.78,98.82,27.94
74,1,2.3409074535499994,2.25,163.17,162.03,99.61,25.83
75,1,2.2767429478,2.12,165.45,164.15,100.34,26.459999999999997
76,1,2.2478581617,2.07,167.7,166.22,101.03,26.72
77,1,2.2098919570000004,1.95,169.91,168.17,101.7,27.06
78,1,2.2005228156999994,2.46,172.11,170.63,102.33,27.119999999999997
79,1,2.1941665272,2.37,174.3,173.0,103.13,27.14
80,1,2.2600724285499987,2.52,176.56,175.52,103.89,26.469999999999995
81,1,2.0372830179999997,2.18,178.6,177.7,104.7,28.479999999999997
82,1,2.1402599960499993,2.25,180.74,179.95,105.39,27.51
83,1,2.0929612535499986,2.03,182.83,181.98,106.11,27.89
84,1,2.1478919778,1.91,184.98,183.89,106.76,27.35
85,1,2.0282616887999994,1.79,187.01,185.68,107.36,28.369999999999997
86,1,2.0485381059499996,1.86,189.06,187.54,107.93,28.150000000000002
87,1,2.1350367411999995,2.12,191.2,189.66,108.52,27.34
88,1,2.0104058042,2.0,193.21,191.66,109.18,28.380000000000003
89,1,2.1883920263,2.38,195.4,194.04,109.81,26.76
90,1,2.329214696799999,2.31,197.73,196.35,110.56,25.39
