floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.8997888420785458,1.68,1.9,1.68,43.0,21.32
1,7,1.936762610718612,1.83,3.84,3.51,43.66,21.32
2,7,1.948875250721309,1.82,5.79,5.33,44.38,21.409999999999997
3,7,1.9858112496583757,2.25,7.78,7.58,45.09,20.52
4,7,1.9963217870612229,1.93,9.78,9.51,45.97,20.81
5,7,1.9805542844094821,1.84,11.76,11.35,46.72,21.869999999999997
6,7,2.0264978023909586,2.32,13.79,13.67,47.44,20.75
7,7,2.052585053190521,2.33,15.84,16.0,48.34,20.409999999999997
8,7,2.0566212435560245,1.96,17.9,17.96,49.24,20.88
9,7,2.0329308738058733,2.23,19.93,20.19,49.99,22.05
10,7,2.0834116910367104,1.9,22.01,22.09,50.85,20.95
11,7,2.0443210606999997,1.89,24.05,23.98,51.58,22.59
12,7,2.1097584324999996,1.98,26.16,25.96,52.3,21.25
13,7,2.079376999299999,2.37,28.24,28.33,53.06,22.590000000000003
14,7,2.0944427357999995,1.98,30.33,30.31,53.96,22.73
15,7,2.1790163907999993,2.23,32.51,32.54,54.71,20.939999999999998
16,7,2.1019857358,2.38,34.61,34.92,55.56,23.369999999999997
17,7,2.19612277575,2.21,36.81,37.13,56.45,21.59
18,7,2.21876708405,2.18,39.03,39.31,57.29,21.49
19,7,2.175774208,1.9,41.21,41.21,58.1,22.92
20,7,2.2549755141999994,2.0,43.46,43.21,58.82,21.419999999999998
21,7,2.2509146708,2.33,45.71,45.54,59.56,21.9
22,7,2.2382994041999993,1.98,47.95,47.52,60.43,22.58
23,7,2.1835034706999994,2.33,50.13,49.85,61.17,23.96
24,7,2.3112130251999994,2.27,52.44,52.12,62.03,21.659999999999997
25,7,2.3131825272,2.13,54.75,54.25,62.87,21.979999999999997
26,7,2.3518886612499994,2.43,57.1,56.68,63.65,21.45
