floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.8136996480935306,1.92,1.81,1.92,39.0,21.32
1,16,1.85085864,1.67,3.66,3.59,39.8,21.32
2,16,1.8678763906703335,1.65,5.53,5.24,40.49,21.409999999999997
3,16,1.9027742806966514,2.17,7.43,7.41,41.18,20.52
4,16,1.9159422268750552,2.08,9.35,9.49,42.07,20.81
5,16,1.9069742039867807,1.66,11.26,11.15,42.93,21.869999999999997
6,16,1.9498981087119662,2.17,13.21,13.32,43.61,20.75
7,16,1.976229737430448,2.24,15.19,15.56,44.5,20.409999999999997
8,16,1.983611995420271,1.82,17.17,17.38,45.42,20.88
9,16,1.9644600308647964,1.8,19.13,19.18,46.16,22.05
10,16,2.010763320564345,2.16,21.14,21.34,46.9,20.95
11,16,1.9755938864642677,2.07,23.12,23.41,47.77,22.59
12,16,2.0343006186977584,2.19,25.15,25.6,48.61,21.25
13,16,2.0053956756291167,1.83,27.16,27.43,49.5,22.590000000000003
14,16,2.0123372567508584,2.15,29.17,29.58,50.23,22.73
15,16,2.089175837,2.25,31.26,31.83,51.1,20.939999999999998
16,16,2.0227356679999993,1.95,33.28,33.78,52.0,23.369999999999997
17,16,2.1100421366999993,1.97,35.39,35.75,52.78,21.59
18,16,2.1324350218,2.14,37.52,37.89,53.56,21.49
19,16,2.0966431543,1.8,39.62,39.69,54.41,22.92
20,16,2.1721615821999993,2.11,41.79,41.8,55.13,21.419999999999998
21,16,2.1730761547999995,2.16,43.96,43.96,55.96,21.9
22,16,2.1640027161999997,1.95,46.12,45.91,56.82,22.58
23,16,2.115419659199999,2.38,48.24,48.29,57.58,23.96
24,16,2.2389210651999996,2.4,50.48,50.69,58.52,21.659999999999997
25,16,2.2454342157999996,2.15,52.73,52.84,59.46,21.979999999999997
26,16,2.2848627260499996,2.17,55.01,55.01,60.29,21.45
27,16,2.325061534299999,2.57,57.34,57.58,61.14,20.889999999999997
28,16,2.3659603072999995,2.33,59.71,59.91,62.14,20.369999999999997
29,16,2.2840941808000004,2.05,61.99,61.96,63.04,22.659999999999997
