floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8997888420785458,1.77,1.9,1.77,43.0,21.32
1,6,1.9373730843452817,1.94,3.84,3.71,43.69,21.32
2,6,1.9500726351319022,1.67,5.79,5.38,44.44,21.409999999999997
3,6,1.9858112496583757,1.88,7.78,7.26,45.09,20.52
4,6,1.9931551623388415,2.07,9.77,9.33,45.81,20.81
5,6,1.978506155834044,2.13,11.75,11.46,46.61,21.869999999999997
6,6,2.026306108820413,2.25,13.78,13.71,47.43,20.75
7,6,2.051632010574209,2.18,15.83,15.89,48.29,20.409999999999997
8,6,2.0546068014249887,2.0,17.88,17.89,49.13,20.88
9,6,2.0312225210693837,1.95,19.91,19.84,49.89,22.05
10,6,2.079540993068549,1.84,21.99,21.68,50.63,20.95
11,6,2.03829262195,1.93,24.03,23.61,51.33,22.59
12,6,2.1037668433,2.24,26.13,25.85,52.06,21.25
13,6,2.075873309049999,1.8,28.21,27.65,52.91,22.590000000000003
14,6,2.0857620936999997,2.29,30.3,29.94,53.58,22.73
15,6,2.172761017,2.02,32.47,31.96,54.45,20.939999999999998
16,6,2.094256228,2.39,34.56,34.35,55.2,23.369999999999997
17,6,2.1882004645000004,2.07,36.75,36.42,56.1,21.59
18,6,2.2093894269499996,2.26,38.96,38.68,56.87,21.49
19,6,2.1677286523,2.09,41.13,40.77,57.71,22.92
20,6,2.2478432637999997,1.98,43.38,42.75,58.49,21.419999999999998
21,6,2.2438370301999995,2.0,45.62,44.75,59.22,21.9
22,6,2.228990950799999,2.29,47.85,47.04,59.96,22.58
23,6,2.176780751999999,2.35,50.03,49.39,60.8,23.96
24,6,2.303879469799999,2.06,52.33,51.45,61.66,21.659999999999997
25,6,2.3045711382000005,2.44,54.63,53.89,62.42,21.979999999999997
26,6,2.345359894550001,2.2,56.98,56.09,63.31,21.45
27,6,2.3848477085499993,2.38,59.36,58.47,64.11,20.889999999999997
28,6,2.4231506226999997,2.19,61.78,60.66,64.98,20.369999999999997
29,6,2.3322876351999997,2.47,64.11,63.13,65.77,22.659999999999997
30,6,2.397263519799999,2.65,66.51,65.78,66.66,21.659999999999993
31,6,2.3811963997,2.62,68.89,68.4,67.62,22.309999999999995
32,6,2.236819406799999,2.45,71.13,70.85,68.56,25.03
33,6,2.2157554368000003,2.18,73.35,73.03,69.44,25.52
34,6,2.1558955947999996,2.43,75.51,75.46,70.21,26.5
35,6,2.227372903199999,2.24,77.74,77.7,71.08,25.639999999999997
36,6,2.1075167422000005,2.27,79.85,79.97,71.88,27.369999999999997
37,6,2.2201507562000002,2.46,82.07,82.43,72.68,25.99
38,6,2.23576952,2.08,84.31,84.51,73.55,25.9
39,6,2.2599898042000004,2.49,86.57,87.0,74.28,25.67
40,6,2.2165958695,2.17,88.79,89.17,75.15,26.36
41,6,2.2411043931999988,2.12,91.03,91.29,75.92,26.13
42,6,2.1842957402999996,2.21,93.21,93.5,76.66,26.93
43,6,2.19986436595,2.1,95.41,95.6,77.43,26.81
44,6,2.2706026228000002,2.52,97.68,98.12,78.16,25.99
45,6,2.334229078949999,2.36,100.01,100.48,79.03,25.250000000000004
46,6,2.2622951767999995,2.04,102.27,102.52,79.84,26.250000000000004
47,6,2.2661777469999995,2.44,104.54,104.96,80.55,26.26
48,6,2.2179575937999987,2.43,106.76,107.39,81.39,26.900000000000002
49,6,2.3465342627000005,2.22,109.11,109.61,82.22,25.389999999999997
50,6,2.2016048181999994,2.34,111.31,111.95,82.98,27.18
51,6,2.1492792551999984,2.41,113.46,114.36,83.78,27.8
52,6,2.2398377278,2.24,115.7,116.6,84.59,26.82
53,6,2.11948492675,2.15,117.82,118.75,85.35,28.17
54,6,2.1642709391999992,2.04,119.98,120.79,86.08,27.71
55,6,2.0904994111999993,2.38,122.07,123.17,86.77,28.5
56,6,2.2266604079499994,2.29,124.3,125.46,87.57,27.07
57,6,2.0501978727999997,2.19,126.35,127.65,88.34,28.92
58,6,2.1749308559499996,1.88,128.52,129.53,89.07,27.650000000000002
59,6,2.1561721074999998,2.27,130.68,131.8,89.7,27.85
60,6,2.2131061869999997,2.15,132.89,133.95,90.45,27.26
61,6,2.1425520629499992,2.27,135.03,136.22,91.17,27.99
62,6,2.1371510991999996,1.98,137.17,138.2,91.92,28.04
63,6,2.188047301699999,2.12,139.36,140.32,92.57,27.520000000000003
64,6,2.2236131024500003,2.15,141.58,142.47,93.27,27.150000000000002
65,6,2.2220462911999994,2.45,143.8,144.92,93.98,27.16
66,6,2.1430605742000006,2.37,145.94,147.29,94.78,27.94
67,6,2.1412839069999996,2.06,148.08,149.35,95.55,27.94
68,6,2.1874265764499987,2.18,150.27,151.53,96.23,27.470000000000002
69,6,2.221896860949999,2.33,152.49,153.86,96.93,27.11
70,6,2.3249782763,2.1,154.81,155.96,97.69,26.040000000000003
71,6,2.270907527199999,2.19,157.08,158.15,98.37,26.580000000000002
72,6,2.1230838696999994,1.94,159.2,160.09,99.07,28.0
73,6,2.1266651169999995,2.2,161.33,162.29,99.7,27.94
74,6,2.338700157999999,2.63,163.67,164.92,100.4,25.83
75,6,2.2733278269999997,2.3,165.94,167.22,101.25,26.459999999999997
76,6,2.2437368051999997,2.35,168.18,169.57,101.98,26.72
77,6,2.204746221200001,2.24,170.38,171.81,102.73,27.06
78,6,2.1945499168,2.28,172.57,174.09,103.44,27.119999999999997
79,6,2.1882188127999997,2.19,174.76,176.28,104.16,27.14
80,6,2.2547655917499996,2.53,177.01,178.81,104.85,26.469999999999995
81,6,2.0299303505000013,1.93,179.04,180.74,105.65,28.479999999999997
82,6,2.1340827407499994,2.35,181.17,183.09,106.25,27.51
83,6,2.086021199549999,1.86,183.26,184.95,106.99,27.89
84,6,2.1416526409499994,2.28,185.4,187.23,107.57,27.35
85,6,2.020030444199999,1.91,187.42,189.14,108.28,28.369999999999997
86,6,2.040045229449999,1.85,189.46,190.99,108.87,28.150000000000002
87,6,2.127045307,2.33,191.59,193.32,109.45,27.34
88,6,2.000632128199998,2.1,193.59,195.42,110.17,28.380000000000003
89,6,2.1796679863,2.42,195.77,197.84,110.81,26.76
90,6,2.3213565817999977,2.61,198.09,200.45,111.56,25.39
