floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.835882942106804,2.1,1.84,2.1,40.0,21.32
1,17,1.8771793817953064,2.06,3.72,4.16,40.82,21.32
2,17,1.892092511167148,1.99,5.61,6.15,41.62,21.409999999999997
3,17,1.9291950383094167,1.83,7.54,7.98,42.39,20.52
4,17,1.9376105719747427,1.85,9.48,9.83,43.09,20.81
5,17,1.924415638209189,1.68,11.4,11.51,43.8,21.869999999999997
6,17,1.9672467154627247,2.15,13.37,13.66,44.45,20.75
7,17,1.9920565791088554,2.17,15.36,15.83,45.27,20.409999999999997
8,17,1.9970704621168542,1.88,17.36,17.71,46.1,20.88
9,17,1.9767063278372,2.02,19.34,19.73,46.82,22.05
10,17,2.023937022808969,2.07,21.36,21.8,47.59,20.95
11,17,1.9860736730123194,2.05,23.35,23.85,48.37,22.59
12,17,2.0441033099292913,2.17,25.39,26.02,49.15,21.25
13,17,2.013273081441234,1.81,27.4,27.83,49.97,22.590000000000003
14,17,2.019207480930316,2.17,29.42,30.0,50.65,22.73
15,17,2.0986799752,2.14,31.52,32.14,51.47,20.939999999999998
16,17,2.0289656169500003,2.13,33.55,34.27,52.27,23.369999999999997
17,17,2.1168440492999996,2.13,35.67,36.4,53.06,21.59
18,17,2.1396327823,2.19,37.81,38.59,53.86,21.49
19,17,2.1024390587000004,2.06,39.91,40.65,54.67,22.92
20,17,2.1793776568,2.04,42.09,42.69,55.44,21.419999999999998
21,17,2.1782406208,2.31,44.27,45.0,56.19,21.9
22,17,2.1687147047999993,2.01,46.44,47.01,57.04,22.58
23,17,2.1193800951999995,2.41,48.56,49.42,57.78,23.96
24,17,2.2421349532000003,1.96,50.8,51.38,58.67,21.659999999999997
25,17,2.2437758501999996,2.29,53.04,53.67,59.38,21.979999999999997
26,17,2.2834070477000004,2.55,55.32,56.22,60.22,21.45
27,17,2.3252701457499994,2.05,57.65,58.27,61.15,20.889999999999997
28,17,2.3607351410499993,2.21,60.01,60.48,61.89,20.369999999999997
29,17,2.2776492668,2.16,62.29,62.64,62.69,22.659999999999997
30,17,2.3391106491999993,2.29,64.63,64.93,63.47,21.659999999999993
31,17,2.3239088945499997,2.19,66.95,67.12,64.29,22.309999999999995
32,17,2.1869811262,2.03,69.14,69.15,65.08,25.03
33,17,2.1668177733,2.11,71.31,71.26,65.81,25.52
34,17,2.1112869008,2.35,73.42,73.61,66.56,26.5
35,17,2.1810956519999998,2.33,75.6,75.94,67.4,25.639999999999997
36,17,2.0686699597,2.1,77.67,78.04,68.22,27.369999999999997
37,17,2.17757303395,2.19,79.85,80.23,68.97,25.99
38,17,2.1932780378000003,1.9,82.04,82.13,69.74,25.9
39,17,2.21736409555,2.12,84.26,84.25,70.41,25.67
40,17,2.1766198694999996,2.09,86.44,86.34,71.15,26.36
41,17,2.2014951150499993,2.41,88.64,88.75,71.89,26.13
42,17,2.1500405044499997,2.01,90.79,90.76,72.73,26.93
43,17,2.1660181459500003,1.99,92.96,92.75,73.43,26.81
44,17,2.2348451282,2.12,95.19,94.87,74.12,25.99
45,17,2.2961943213000002,2.44,97.49,97.31,74.86,25.250000000000004
46,17,2.2299576574999986,2.45,99.72,99.76,75.7,26.250000000000004
47,17,2.2364270757999987,2.21,101.96,101.97,76.54,26.26
48,17,2.1915921449999995,2.3,104.15,104.27,77.3,26.900000000000002
49,17,2.3159352785499996,2.13,106.47,106.4,78.09,25.389999999999997
50,17,2.1790349462000003,2.2,108.65,108.6,78.82,27.18
51,17,2.130405614699999,2.31,110.78,110.91,79.57,27.8
52,17,2.218744703,2.49,113.0,113.4,80.35,26.82
53,17,2.1055462179999984,1.85,115.11,115.25,81.2,28.17
54,17,2.1496147287,2.38,117.26,117.63,81.82,27.71
55,17,2.0807416381999997,2.08,119.34,119.71,82.63,28.5
56,17,2.2127658219499993,2.34,121.55,122.05,83.33,27.07
57,17,2.0450180262999997,2.19,123.6,124.24,84.11,28.92
58,17,2.1664281117999993,2.23,125.77,126.47,84.84,27.650000000000002
59,17,2.15005336555,2.11,127.92,128.58,85.59,27.85
60,17,2.2061878157999995,2.28,130.13,130.86,86.29,27.26
61,17,2.1399040927999993,2.4,132.27,133.26,87.04,27.99
62,17,2.136281324799999,1.92,134.41,135.18,87.84,28.04
63,17,2.186545389699999,2.17,136.6,137.35,88.47,27.520000000000003
64,17,2.2221871220499994,2.23,138.82,139.58,89.19,27.150000000000002
65,17,2.222108003199999,2.05,141.04,141.63,89.92,27.16
66,17,2.1475951598000007,2.36,143.19,143.99,90.59,27.94
67,17,2.147412284799999,2.33,145.34,146.32,91.36,27.94
68,17,2.1931564301999993,2.3,147.53,148.62,92.12,27.470000000000002
69,17,2.227696224299999,2.0,149.76,150.62,92.86,27.11
70,17,2.3283536263,2.25,152.09,152.87,93.51,26.040000000000003
71,17,2.2776936127999994,2.1,154.37,154.97,94.24,26.580000000000002
72,17,2.1366581993,2.16,156.51,157.13,94.91,28.0
73,17,2.1411331648,1.9,158.65,159.03,95.61,27.94
74,17,2.346888444549999,2.12,161.0,161.15,96.21,25.83
75,17,2.2859750098000005,2.29,163.29,163.44,96.89,26.459999999999997
76,17,2.258979365199999,2.49,165.55,165.93,97.62,26.72
77,17,2.2228177747999993,2.06,167.77,167.99,98.41,27.06
78,17,2.2145809707999997,2.09,169.98,170.08,99.06,27.119999999999997
79,17,2.210117825199999,2.22,172.19,172.3,99.72,27.14
80,17,2.2754575237,2.28,174.47,174.58,100.42,26.469999999999995
81,17,2.0608704388000008,1.77,176.53,176.35,101.14,28.479999999999997
82,17,2.162617724499999,2.38,178.69,178.73,101.7,27.51
83,17,2.1177799038,2.26,180.81,180.99,102.44,27.89
84,17,2.1718153812999996,2.0,182.98,182.99,103.14,27.35
85,17,2.0563822844499997,2.27,185.04,185.26,103.77,28.369999999999997
86,17,2.0760387914499985,2.37,187.12,187.63,104.47,28.150000000000002
87,17,2.1600801319999996,1.94,189.28,189.57,105.2,27.34
88,17,2.040126177999999,1.81,191.32,191.38,105.8,28.380000000000003
89,17,2.2146978967999993,2.18,193.53,193.56,106.36,26.76
90,17,2.3530040904499994,2.11,195.88,195.67,107.03,25.39
