floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8136996480935306,1.81,1.81,1.81,39.0,21.32
1,8,1.8498789059999998,1.91,3.66,3.72,39.77,21.32
2,8,1.8698258562765249,1.67,5.53,5.39,40.58,21.409999999999997
3,8,1.9049825811268881,2.01,7.43,7.4,41.28,20.52
4,8,1.9172295858155932,2.18,9.35,9.58,42.13,20.81
5,8,1.90939954858673,1.86,11.26,11.44,43.05,21.869999999999997
6,8,1.9544717654299661,1.8,13.21,13.24,43.83,20.75
7,8,1.977886208788145,1.94,15.19,15.18,44.58,20.409999999999997
8,8,1.983013603118425,1.7,17.17,16.88,45.39,20.88
9,8,1.963337449967775,2.09,19.13,18.97,46.1,22.05
10,8,2.011917025755408,1.72,21.14,20.69,46.96,20.95
11,8,1.9740087075557984,2.17,23.11,22.86,47.68,22.59
12,8,2.033569528685328,2.14,25.14,25.0,48.57,21.25
13,8,2.004552157440579,1.76,27.14,26.76,49.45,22.590000000000003
14,8,2.0115144214600504,2.09,29.15,28.85,50.18,22.73
15,8,2.0873701492,2.19,31.24,31.04,51.03,20.939999999999998
16,8,2.02111461745,1.85,33.26,32.89,51.93,23.369999999999997
17,8,2.1076034962,1.81,35.37,34.7,52.68,21.59
18,8,2.1290608517000003,2.31,37.5,37.01,53.42,21.49
19,8,2.095524728799999,2.27,39.6,39.28,54.36,22.92
20,8,2.1756591592,1.95,41.78,41.23,55.28,21.419999999999998
21,8,2.1753247857999995,2.26,43.96,43.49,56.06,21.9
22,8,2.167218029199999,1.99,46.13,45.48,56.97,22.58
23,8,2.1191825427000004,2.31,48.25,47.79,57.77,23.96
24,8,2.2425626318000007,2.3,50.49,50.09,58.69,21.659999999999997
25,8,2.248535129799999,2.25,52.74,52.34,59.61,21.979999999999997
26,8,2.2892152374999997,2.46,55.03,54.8,60.5,21.45
27,8,2.332126610199999,2.2,57.36,57.0,61.48,20.889999999999997
28,8,2.37032558675,2.39,59.73,59.39,62.35,20.369999999999997
29,8,2.2886606408,2.05,62.02,61.44,63.29,22.659999999999997
30,8,2.3509937470000004,2.48,64.37,63.92,64.1,21.659999999999993
31,8,2.3378188724499998,2.23,66.71,66.15,65.07,22.309999999999995
32,8,2.199854023299999,2.42,68.91,68.57,65.94,25.03
33,8,2.1819195071999995,2.42,71.09,70.99,66.88,25.52
34,8,2.1274298822,2.32,73.22,73.31,67.82,26.5
35,8,2.1984645551999997,2.18,75.42,75.49,68.72,25.639999999999997
36,8,2.0836604257999993,1.81,77.5,77.3,69.56,27.369999999999997
37,8,2.19303119075,2.24,79.69,79.54,70.25,25.99
38,8,2.2093827987999997,1.97,81.9,81.51,71.11,25.9
39,8,2.2343142064499997,2.34,84.13,83.85,71.87,25.67
40,8,2.1936606407999997,2.17,86.32,86.02,72.76,26.36
41,8,2.2190822436999986,2.29,88.54,88.31,73.58,26.13
42,8,2.165971514249999,2.39,90.71,90.7,74.45,26.93
43,8,2.1833357367999993,2.01,92.89,92.71,75.36,26.81
44,8,2.25346598605,2.46,95.14,95.17,76.11,25.99
45,8,2.317149734799999,2.12,97.46,97.29,77.04,25.250000000000004
46,8,2.247652557949999,2.18,99.71,99.47,77.83,26.250000000000004
47,8,2.253071641999999,2.46,101.96,101.93,78.65,26.26
48,8,2.2072457472,2.45,104.17,104.38,79.57,26.900000000000002
49,8,2.334669855199999,2.28,106.5,106.66,80.48,25.389999999999997
50,8,2.1936236212000004,1.96,108.69,108.62,81.32,27.18
51,8,2.1425403048,2.24,110.83,110.86,82.04,27.8
52,8,2.2323517201999987,2.22,113.06,113.08,82.87,26.82
53,8,2.114898831199999,1.84,115.17,114.92,83.68,28.17
54,8,2.1594325018,2.01,117.33,116.93,84.36,27.71
55,8,2.0875605368000003,1.79,119.42,118.72,85.09,28.5
56,8,2.2217527962999983,2.17,121.64,120.89,85.74,27.07
57,8,2.0490633466999983,2.14,123.69,123.03,86.53,28.92
58,8,2.1724668295499994,2.17,125.86,125.2,87.31,27.650000000000002
59,8,2.15476940305,2.14,128.01,127.34,88.09,27.85
60,8,2.211485407199998,1.94,130.22,129.28,88.87,27.26
61,8,2.1425219317999993,1.93,132.36,131.21,89.56,27.99
62,8,2.1377891895000007,2.4,134.5,133.61,90.25,28.04
63,8,2.188464511299999,1.9,136.69,135.51,91.11,27.520000000000003
64,8,2.2240462910499983,1.96,138.91,137.47,91.79,27.150000000000002
65,8,2.223014776299999,2.52,141.13,139.99,92.49,27.16
66,8,2.1455404921999994,2.23,143.28,142.22,93.38,27.94
67,8,2.1442601391999996,2.22,145.42,144.44,94.17,27.94
68,8,2.1901057892499995,2.24,147.61,146.68,94.95,27.470000000000002
69,8,2.2244390163,2.17,149.83,148.85,95.74,27.11
70,8,2.3268180519999992,2.44,152.16,151.29,96.5,26.040000000000003
71,8,2.2733670429999995,2.56,154.43,153.85,97.35,26.580000000000002
72,8,2.1264748928,2.33,156.56,156.18,98.24,28.0
73,8,2.129516731999999,2.23,158.69,158.41,99.05,27.94
74,8,2.3403507886999995,2.4,161.03,160.81,99.82,25.83
75,8,2.2756254970000005,2.47,163.31,163.28,100.65,26.459999999999997
76,8,2.245874898,2.12,165.56,165.4,101.5,26.72
77,8,2.2073096061999995,2.49,167.77,167.89,102.23,27.06
78,8,2.1965537631999994,2.09,169.97,169.98,103.08,27.119999999999997
79,8,2.1904156877999994,2.07,172.16,172.05,103.79,27.14
80,8,2.2567531105000005,2.32,174.42,174.37,104.5,26.469999999999995
81,8,2.0328470272000003,1.82,176.45,176.19,105.28,28.479999999999997
82,8,2.136640829499999,2.16,178.59,178.35,105.9,27.51
83,8,2.088906550949999,1.91,180.68,180.26,106.63,27.89
84,8,2.1440012974499982,2.2,182.82,182.46,107.27,27.35
85,8,2.02248948405,2.06,184.84,184.52,108.01,28.369999999999997
86,8,2.0416135074999997,2.19,186.88,186.71,108.7,28.150000000000002
87,8,2.1272216612000006,2.07,189.01,188.78,109.43,27.34
88,8,2.001238254799999,2.02,191.01,190.8,110.11,28.380000000000003
89,8,2.1799368952,2.06,193.19,192.86,110.78,26.76
90,8,2.322084041449998,2.59,195.51,195.45,111.47,25.39
