floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8997888420785458,1.98,1.9,1.98,43.0,21.32
1,4,1.9396081189902126,2.17,3.84,4.15,43.8,21.32
2,4,1.934481163859789,2.23,5.77,6.38,44.68,22.11
3,4,1.9550953684680614,1.93,7.73,8.31,45.58,21.999999999999996
4,4,2.0068820292339753,2.22,9.74,10.53,46.35,20.689999999999998
5,4,1.9734448988547613,1.96,11.71,12.49,47.24,22.379999999999995
6,4,2.0040440346910757,2.09,13.71,14.58,48.02,21.88
7,4,2.0403487781418717,2.1,15.75,16.68,48.86,21.200000000000003
8,4,2.0636463692316944,1.93,17.81,18.61,49.69,20.92
9,4,2.0687481951509668,2.29,19.88,20.9,50.45,21.200000000000003
10,4,2.0625399688,1.82,21.94,22.72,51.36,21.95
11,4,2.1538558612000003,2.06,24.09,24.78,52.08,19.53
12,4,2.0935106622999995,2.04,26.18,26.82,52.89,22.12
13,4,2.1645444517999994,2.41,28.34,29.23,53.69,20.62
14,4,2.1461027069500007,2.38,30.49,31.61,54.63,21.810000000000002
15,4,2.2200506337999997,1.97,32.71,33.58,55.56,20.310000000000002
16,4,2.184688491200001,2.48,34.89,36.06,56.32,21.810000000000002
17,4,2.2231367392,2.46,37.11,38.52,57.28,21.369999999999997
18,4,2.22659890495,2.42,39.34,40.94,58.23,21.810000000000002
19,4,2.2189384754500003,2.36,41.56,43.3,59.17,22.450000000000003
20,4,2.3306104767000004,2.14,43.89,45.44,60.07,20.12
21,4,2.3058793243,2.38,46.2,47.82,60.89,21.24
22,4,2.3194753120000002,2.28,48.52,50.1,61.8,21.36
23,4,2.2982830312,2.48,50.82,52.58,62.67,22.219999999999995
24,4,2.29792061855,2.13,53.12,54.71,63.61,22.589999999999996
25,4,2.3601464517000004,2.36,55.48,57.07,64.42,21.59
26,4,2.2558228505499995,2.03,57.74,59.1,65.31,23.93
27,4,2.3671320154499993,2.46,60.11,61.56,66.07,22.07
28,4,2.3702677212999994,2.66,62.48,64.22,66.99,22.32
29,4,2.319882295799999,2.59,64.8,66.81,67.99,23.54
30,4,2.4273700942500005,2.7,67.23,69.51,68.95,21.83
31,4,2.4302565505,2.36,69.66,71.87,69.95,22.08
32,4,2.2519530606999996,2.48,71.91,74.35,70.83,25.240000000000002
33,4,2.2164774177999993,1.93,74.13,76.28,71.74,25.9
34,4,2.1724826575000007,2.07,76.3,78.35,72.45,26.6
35,4,2.25468799955,2.08,78.55,80.43,73.21,25.59
36,4,2.129141820199999,2.01,80.68,82.44,73.97,27.34
37,4,2.1265162035500005,2.19,82.81,84.63,74.71,27.45
38,4,2.082827166549999,1.8,84.89,86.43,75.51,28.05
39,4,2.1187897727999987,2.32,87.01,88.75,76.16,27.68
40,4,2.171401168,2.36,89.18,91.11,77.0,27.12
41,4,2.2255626392499996,2.36,91.41,93.47,77.85,26.529999999999998
42,4,2.205668532499999,2.15,93.62,95.62,78.7,26.85
43,4,2.2875654351999994,2.19,95.91,97.81,79.47,25.9
44,4,2.311306845299999,2.11,98.22,99.92,80.26,25.67
45,4,2.3337695240499996,2.4,100.55,102.32,81.01,25.45
46,4,2.1964187872,2.21,102.75,104.53,81.87,27.179999999999996
47,4,2.1049394245,2.23,104.85,106.76,82.65,28.24
48,4,2.1885334907999985,1.98,107.04,108.74,83.44,27.35
49,4,2.263940804799998,2.18,109.3,110.92,84.14,26.520000000000003
50,4,2.374018612,2.2,111.67,113.12,84.9,25.240000000000002
51,4,2.2438252311999993,2.51,113.91,115.63,85.68,26.82
52,4,2.2439361608,2.33,116.15,117.96,86.56,26.85
53,4,2.3812109394499994,2.5,118.53,120.46,87.37,25.29
54,4,2.304533088799999,2.16,120.83,122.62,88.24,26.22
55,4,2.2013425925499988,2.45,123.03,125.07,88.99,27.37
56,4,2.2116746994499983,2.4,125.24,127.47,89.83,27.270000000000003
57,4,2.2886636142999985,2.33,127.53,129.8,90.66,26.450000000000003
58,4,2.0719852583000002,1.97,129.6,131.77,91.46,28.69
59,4,2.2316917722999996,2.18,131.83,133.95,92.14,27.07
60,4,2.1946835932000006,1.91,134.02,135.86,92.88,27.45
61,4,2.1342201164500008,1.89,136.15,137.75,93.53,28.05
62,4,2.1923323431999995,2.21,138.34,139.96,94.17,27.46
63,4,2.194146368199999,2.17,140.53,142.13,94.92,27.43
