floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8789252853422858,1.59,1.88,1.59,42.0,21.32
1,15,1.9151474984511652,1.96,3.8,3.55,42.61,21.32
2,15,1.908642741025225,2.15,5.71,5.7,43.36,22.11
3,15,1.927896435153303,1.83,7.64,7.53,44.17,21.999999999999996
4,15,1.9772670667718801,1.97,9.62,9.5,44.87,20.689999999999998
5,15,1.9435688915867408,1.96,11.56,11.46,45.61,22.379999999999995
6,15,1.9733350811659534,2.0,13.53,13.46,46.35,21.88
7,15,2.007840366037562,2.07,15.54,15.53,47.11,21.200000000000003
8,15,2.030434230132521,2.21,17.57,17.74,47.89,20.92
9,15,2.037796469399762,1.93,19.61,19.67,48.72,21.200000000000003
10,15,2.026872405768978,2.26,21.64,21.93,49.44,21.95
11,15,2.110955381218233,2.09,23.75,24.02,50.28,19.53
12,15,2.0490763408,1.89,25.8,25.91,51.06,22.12
13,15,2.1157843527999995,1.95,27.92,27.86,51.76,20.62
14,15,2.0949750511999996,2.3,30.01,30.16,52.48,21.810000000000002
15,15,2.1649821329499996,2.45,32.17,32.61,53.33,20.310000000000002
16,15,2.1367634849500003,1.97,34.31,34.58,54.23,21.810000000000002
17,15,2.1699848547999996,2.0,36.48,36.58,54.96,21.369999999999997
18,15,2.1704693880500003,2.07,38.65,38.65,55.69,21.810000000000002
19,15,2.161544476250001,2.38,40.81,41.03,56.45,22.450000000000003
20,15,2.2677684782999994,2.54,43.08,43.57,57.31,20.12
21,15,2.2493659808,2.53,45.33,46.1,58.24,21.24
22,15,2.2644402445000007,2.54,47.59,48.64,59.15,21.36
23,15,2.2474538892,2.24,49.84,50.88,60.07,22.219999999999995
24,15,2.2466416772000004,2.51,52.09,53.39,60.88,22.589999999999996
25,15,2.3092904817,2.44,54.4,55.83,61.78,21.59
26,15,2.21135548425,2.39,56.61,58.22,62.65,23.93
27,15,2.321063369049999,2.32,58.93,60.54,63.51,22.07
28,15,2.3241428956999988,2.35,61.25,62.89,64.33,22.32
29,15,2.275369639199999,2.44,63.53,65.33,65.17,23.54
30,15,2.3780852684499996,2.1,65.91,67.43,66.03,21.83
31,15,2.3786675377,2.16,68.29,69.59,66.77,22.08
32,15,2.2091653267,2.28,70.5,71.87,67.53,25.240000000000002
33,15,2.1757348742,1.88,72.68,73.75,68.33,25.9
34,15,2.1344994002999997,2.08,74.81,75.83,68.99,26.6
35,15,2.21435475205,1.92,77.02,77.75,69.71,25.59
36,15,2.094709412199999,1.99,79.11,79.74,70.38,27.34
37,15,2.0933516342000003,1.87,81.2,81.61,71.08,27.45
38,15,2.0516011101999996,2.11,83.25,83.72,71.72,28.05
39,15,2.088248570499999,2.0,85.34,85.72,72.45,27.68
40,15,2.139133034799999,1.88,87.48,87.6,73.14,27.12
41,15,2.1909649635499995,2.19,89.67,89.79,73.79,26.529999999999998
42,15,2.173064137299999,2.07,91.84,91.86,74.54,26.85
43,15,2.252415324999999,1.96,94.09,93.82,75.25,25.9
44,15,2.2758214211999994,2.1,96.37,95.92,75.92,25.67
45,15,2.2987578488000002,2.09,98.67,98.01,76.64,25.45
46,15,2.169015338,2.25,100.84,100.26,77.35,27.179999999999996
47,15,2.0834848373,2.19,102.92,102.45,78.11,28.24
48,15,2.164890423749999,2.08,105.08,104.53,78.85,27.35
49,15,2.238446705499998,2.53,107.32,107.06,79.55,26.520000000000003
50,15,2.3456155119999984,2.43,109.67,109.49,80.4,25.240000000000002
51,15,2.223796932199999,2.07,111.89,111.56,81.22,26.82
52,15,2.2249837605499994,2.45,114.11,114.01,81.91,26.85
53,15,2.35763475145,2.53,116.47,116.54,82.73,25.29
54,15,2.2866965841999995,2.01,118.76,118.55,83.57,26.22
55,15,2.1897603939499986,2.07,120.95,120.62,84.23,27.37
56,15,2.2011399262,2.03,123.15,122.65,84.92,27.270000000000003
57,15,2.27591193055,2.35,125.43,125.0,85.59,26.450000000000003
58,15,2.0714460097999994,2.14,127.5,127.14,86.36,28.69
59,15,2.2254589933000006,2.34,129.73,129.48,87.06,27.07
60,15,2.192103017950001,2.29,131.92,131.77,87.83,27.45
61,15,2.1360742884499984,2.27,134.06,134.04,88.57,28.05
62,15,2.1932178837999987,2.05,136.25,136.09,89.31,27.46
63,15,2.196645390699999,2.19,138.45,138.28,89.98,27.43
64,15,2.1690605143000004,2.22,140.62,140.5,90.69,27.72
65,15,2.3375561679999994,2.34,142.96,142.84,91.4,25.919999999999998
66,15,2.3001645328000007,2.04,145.26,144.88,92.16,26.34
67,15,2.3189169818,2.1,147.58,146.98,92.81,26.14
68,15,2.2561871062000005,2.43,149.84,149.41,93.48,26.81
69,15,2.3265292558,2.29,152.17,151.7,94.26,26.060000000000002
70,15,2.116966357049999,2.15,154.29,153.85,94.99,28.190000000000005
71,15,2.2295017582,2.48,156.52,156.33,95.67,27.060000000000002
72,15,2.1367394528,1.98,158.66,158.31,96.46,27.960000000000004
73,15,2.2335042982,2.24,160.89,160.55,97.08,26.990000000000002
74,15,2.1594015698,2.45,163.05,163.0,97.79,27.700000000000003
75,15,2.1576876367999995,2.43,165.21,165.43,98.56,27.69
76,15,2.2105898422,2.24,167.42,167.67,99.32,27.15
77,15,2.1187849011999993,2.27,169.54,169.94,100.02,28.000000000000004
78,15,2.1217695351999994,1.98,171.66,171.92,100.72,27.94
79,15,2.1399945897999997,2.19,173.8,174.11,101.34,27.740000000000002
80,15,2.1395802777,1.96,175.94,176.07,102.02,27.71
81,15,2.2147395276999995,2.23,178.15,178.3,102.62,26.97
82,15,2.2825059043,2.01,180.43,180.31,103.31,26.28
83,15,2.271201314699998,2.54,182.7,182.85,103.93,26.360000000000003
84,15,2.082130973299999,2.24,184.78,185.09,104.71,28.080000000000002
85,15,2.1793521350499994,2.13,186.96,187.22,105.39,27.150000000000002
86,15,2.1586236147999993,2.01,189.12,189.23,106.04,27.3
87,15,2.09323548625,1.91,191.21,191.14,106.65,27.849999999999998
88,15,2.1110035699499985,1.91,193.32,193.05,107.23,27.65
89,15,2.1618234095499997,1.99,195.48,195.04,107.81,27.150000000000002
90,15,2.044255855549999,1.85,197.52,196.89,108.41,28.150000000000002
