floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.857624055727255,2.0,1.86,2.0,41.0,21.32
1,12,1.8987767567344558,1.96,3.76,3.96,41.83,21.32
2,12,1.894028016838227,1.99,5.65,5.95,42.63,22.11
3,12,1.9136752183950714,1.87,7.56,7.82,43.45,21.999999999999996
4,12,1.9639578435125447,1.71,9.52,9.53,44.22,20.689999999999998
5,12,1.9305782499850594,1.96,11.45,11.49,44.92,22.379999999999995
6,12,1.9614390013372434,2.0,13.41,13.49,45.72,21.88
7,12,1.9967752758295785,1.84,15.41,15.33,46.53,21.200000000000003
8,12,2.0188629073067927,1.87,17.43,17.2,47.28,20.92
9,12,2.0252800525706594,1.79,19.46,18.99,48.04,21.200000000000003
10,12,2.0149610437177845,2.06,21.47,21.05,48.76,21.95
11,12,2.097796886217454,2.07,23.57,23.12,49.59,19.53
12,12,2.037775911699531,1.76,25.61,24.88,50.42,22.12
13,12,2.0994694821999995,2.23,27.71,27.11,51.13,20.62
14,12,2.0837395626999995,2.33,29.79,29.44,52.02,21.810000000000002
15,12,2.15535328825,2.09,31.95,31.53,52.95,20.310000000000002
16,12,2.1261623826999996,2.35,34.08,33.88,53.78,21.810000000000002
17,12,2.16409858355,2.44,36.24,36.32,54.71,21.369999999999997
18,12,2.1702421071999995,2.19,38.41,38.51,55.68,21.810000000000002
19,12,2.1635020073000004,2.13,40.57,40.64,56.54,22.450000000000003
20,12,2.2694088072,2.4,42.84,43.04,57.38,20.12
21,12,2.2511228271999997,2.46,45.09,45.5,58.32,21.24
22,12,2.2672209951999998,2.54,47.36,48.04,59.28,21.36
23,12,2.2514823832000004,2.19,49.61,50.23,60.27,22.219999999999995
24,12,2.2512973231999998,2.04,51.86,52.27,61.12,22.589999999999996
25,12,2.3118753490499993,2.06,54.17,54.33,61.91,21.59
26,12,2.2122235705,2.33,56.38,56.66,62.7,23.93
27,12,2.322737878,2.3,58.7,58.96,63.6,22.07
28,12,2.3268369151999995,2.33,61.03,61.29,64.48,22.32
29,12,2.278819792199999,2.33,63.31,63.62,65.38,23.54
30,12,2.3821201112999995,2.42,65.69,66.04,66.26,21.83
31,12,2.3857675032999994,2.14,68.08,68.18,67.19,22.08
32,12,2.215587872,2.42,70.3,70.6,68.0,25.240000000000002
33,12,2.1830701167999993,1.98,72.48,72.58,68.91,25.9
34,12,2.1423162567999996,2.37,74.62,74.95,69.66,26.6
35,12,2.22458662825,2.46,76.84,77.41,70.55,25.59
36,12,2.1058368951999995,2.14,78.95,79.55,71.47,27.34
37,12,2.1049409549499996,1.98,81.05,81.53,72.27,27.45
38,12,2.0630260790499984,1.99,83.11,83.52,73.01,28.05
39,12,2.0997241905,2.21,85.21,85.73,73.75,27.68
40,12,2.151945591699999,2.29,87.36,88.02,74.57,27.12
41,12,2.2058335056999994,2.12,89.57,90.14,75.42,26.529999999999998
42,12,2.1870995949999994,2.07,91.76,92.21,76.2,26.85
43,12,2.2677187647999997,2.33,94.03,94.54,76.96,25.9
44,12,2.2924184845499997,2.53,96.32,97.07,77.81,25.67
45,12,2.3167601303,2.33,98.64,99.4,78.74,25.45
46,12,2.1838572868000004,2.01,100.82,101.41,79.59,27.179999999999996
47,12,2.0952004671999993,2.3,102.92,103.71,80.32,28.24
48,12,2.178038661249999,2.39,105.1,106.1,81.15,27.35
49,12,2.253404440299999,2.45,107.35,108.55,82.01,26.520000000000003
50,12,2.362630011999999,2.62,109.71,111.17,82.9,25.240000000000002
51,12,2.2367531727999994,2.32,111.95,113.49,83.84,26.82
52,12,2.2375213779499985,2.41,114.19,115.9,84.67,26.85
53,12,2.37313430545,2.31,116.56,118.21,85.53,25.29
54,12,2.298612247999999,2.48,118.86,120.69,86.35,26.22
55,12,2.1983642589499985,2.34,121.06,123.03,87.23,27.37
56,12,2.209249808299999,1.97,123.27,125.0,88.06,27.270000000000003
57,12,2.285350518749999,1.99,125.56,126.99,88.75,26.450000000000003
58,12,2.073306823249999,1.98,127.63,128.97,89.45,28.69
59,12,2.230759442299999,2.12,129.86,131.09,90.14,27.07
60,12,2.1951682831999997,1.99,132.06,133.08,90.88,27.45
61,12,2.1363988416999993,2.42,134.2,135.5,91.58,28.05
62,12,2.1939955081999987,2.11,136.39,137.61,92.42,27.46
63,12,2.1964276592499994,2.21,138.59,139.82,93.15,27.43
64,12,2.1668125312,2.28,140.76,142.1,93.92,27.72
65,12,2.3394058179999995,2.63,143.1,144.73,94.7,25.919999999999998
66,12,2.2993674448,2.06,145.4,146.79,95.61,26.34
67,12,2.3175730167999986,2.32,147.72,149.11,96.31,26.14
68,12,2.25128023555,2.45,149.97,151.56,97.11,26.81
69,12,2.322582271799999,2.48,152.29,154.04,97.94,26.060000000000002
70,12,2.1041460566999994,1.93,154.39,155.97,98.78,28.190000000000005
71,12,2.2193460568,2.08,156.61,158.05,99.44,27.060000000000002
72,12,2.122482764799998,2.22,158.73,160.27,100.14,27.960000000000004
73,12,2.2207900805500005,2.0,160.95,162.27,100.89,26.990000000000002
74,12,2.1431200707999998,2.33,163.09,164.6,101.56,27.700000000000003
75,12,2.139949892299999,2.03,165.23,166.63,102.34,27.69
76,12,2.1937146786999997,2.43,167.42,169.06,103.02,27.15
77,12,2.0970642816999985,2.26,169.52,171.32,103.83,28.000000000000004
78,12,2.098590428199999,1.95,171.62,173.27,104.58,27.94
79,12,2.1161881901999995,2.11,173.74,175.38,105.22,27.740000000000002
80,12,2.1144274031999983,1.97,175.85,177.35,105.92,27.71
81,12,2.1906826254499996,2.24,178.04,179.59,106.57,26.97
82,12,2.2592906079999993,2.49,180.3,182.08,107.3,26.28
83,12,2.2450295271999994,2.51,182.55,184.59,108.12,26.360000000000003
84,12,2.0474714107999983,2.03,184.6,186.62,108.94,28.080000000000002
85,12,2.1469965800000006,2.45,186.75,189.07,109.6,27.150000000000002
86,12,2.123056013799999,2.23,188.87,191.3,110.39,27.3
87,12,2.0529884332000004,1.79,190.92,193.09,111.12,27.849999999999998
88,12,2.0703847220499996,2.28,192.99,195.37,111.69,27.65
89,12,2.120325853449999,2.02,195.11,197.39,112.43,27.150000000000002
90,12,1.9966526541999987,2.12,197.11,199.51,113.08,28.150000000000002
