floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8789252853422858,1.82,1.88,1.82,42.0,21.32
1,17,1.9172269348930322,1.92,3.8,3.74,42.71,21.32
2,17,1.9106266832554581,1.76,5.71,5.5,43.46,22.11
3,17,1.9275044422131304,1.76,7.64,7.26,44.15,21.999999999999996
4,17,1.976656870932193,1.89,9.62,9.15,44.84,20.689999999999998
5,17,1.9428214067561882,2.24,11.56,11.39,45.57,22.379999999999995
6,17,1.975020570565277,1.83,13.54,13.22,46.44,21.88
7,17,2.0085981246569466,2.28,15.55,15.5,47.15,21.200000000000003
8,17,2.033067312939124,1.8,17.58,17.3,48.03,20.92
9,17,2.037796469399762,1.81,19.62,19.11,48.72,21.200000000000003
10,17,2.026351049478929,1.92,21.65,21.03,49.41,21.95
11,17,2.108491977708131,2.01,23.76,23.04,50.15,19.53
12,17,2.046136606669382,2.02,25.81,25.06,50.92,22.12
13,17,2.1139812717999997,2.29,27.92,27.35,51.69,20.62
14,17,2.0969183787999994,2.27,30.02,29.62,52.56,21.810000000000002
15,17,2.1672522007,2.23,32.19,31.85,53.42,20.310000000000002
16,17,2.1374666683,2.42,34.33,34.27,54.26,21.810000000000002
17,17,2.17490546245,1.89,36.5,36.16,55.17,21.369999999999997
18,17,2.1747783382000008,2.07,38.67,38.23,55.88,21.810000000000002
19,17,2.1661058242999993,2.12,40.84,40.35,56.66,22.450000000000003
20,17,2.2710467155000003,2.18,43.11,42.53,57.45,20.12
21,17,2.2498054888000003,2.05,45.36,44.58,58.26,21.24
22,17,2.2616511452,2.1,47.62,46.68,59.02,21.36
23,17,2.2419840779999998,2.5,49.86,49.18,59.8,22.219999999999995
24,17,2.24371744895,2.34,52.1,51.52,60.73,22.589999999999996
25,17,2.3054975810500005,2.31,54.41,53.83,61.59,21.59
26,17,2.2076960358,2.3,56.62,56.13,62.44,23.93
27,17,2.316765889199999,2.5,58.94,58.63,63.28,22.07
28,17,2.3217990879999997,2.61,61.26,61.24,64.2,22.32
29,17,2.275039916999999,2.25,63.54,63.49,65.15,23.54
30,17,2.3770284029499997,2.49,65.92,65.98,65.97,21.83
31,17,2.3803659097,2.42,68.3,68.4,66.87,22.08
32,17,2.2120484607999997,2.31,70.51,70.71,67.74,25.240000000000002
33,17,2.1787903021999995,2.25,72.69,72.96,68.57,25.9
34,17,2.1390764831999998,1.99,74.83,74.95,69.38,26.6
35,17,2.2190266335500004,2.21,77.05,77.16,70.09,25.59
36,17,2.0998866271999996,1.86,79.15,79.02,70.88,27.34
37,17,2.09801251375,1.9,81.25,80.92,71.55,27.45
38,17,2.056126957699999,2.33,83.31,83.25,72.22,28.05
39,17,2.0936487504999994,1.84,85.4,85.09,73.05,27.68
40,17,2.144270877999999,2.02,87.54,87.11,73.7,27.12
41,17,2.196775154049999,1.91,89.74,89.02,74.41,26.529999999999998
42,17,2.1777792741999993,2.39,91.92,91.41,75.08,26.85
43,17,2.2585835191999992,2.43,94.18,93.84,75.92,25.9
44,17,2.283504056949999,2.01,96.46,95.85,76.77,25.67
45,17,2.3061333989499997,2.13,98.77,97.98,77.47,25.45
46,17,2.1750742442000006,2.24,100.95,100.22,78.22,27.179999999999996
47,17,2.0884389732999993,2.07,103.04,102.29,78.99,28.24
48,17,2.170112606049999,2.24,105.21,104.53,79.71,27.35
49,17,2.244452915199999,2.41,107.45,106.94,80.48,26.520000000000003
50,17,2.3521661742999993,2.6,109.8,109.54,81.31,25.240000000000002
51,17,2.2290911947999983,2.12,112.03,111.66,82.21,26.82
52,17,2.2300556034499994,2.15,114.26,113.81,82.93,26.85
53,17,2.363270027950001,2.14,116.62,115.95,83.67,25.29
54,17,2.2906082548,2.22,118.91,118.17,84.39,26.22
