floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.857624055727255,2.11,1.86,2.11,41.0,21.32
1,2,1.8983534657472552,2.19,3.76,4.3,41.81,21.32
2,2,1.8944315163809335,1.97,5.65,6.27,42.65,22.11
3,2,1.9126792620801456,1.96,7.56,8.23,43.4,21.999999999999996
4,2,1.9623069725492193,2.06,9.52,10.29,44.14,20.689999999999998
5,2,1.9305782499850594,2.06,11.45,12.35,44.92,22.379999999999995
6,2,1.9610585463426888,1.78,13.41,14.13,45.7,21.88
7,2,1.9938899612345429,1.75,15.4,15.88,46.38,21.200000000000003
8,2,2.014266223748055,2.07,17.41,17.95,47.04,20.92
9,2,2.021001641887985,1.88,19.43,19.83,47.81,21.200000000000003
10,2,2.01071004598654,2.04,21.44,21.87,48.52,21.95
11,2,2.0918180130805455,2.19,23.53,24.06,49.28,19.53
12,2,2.032369615237082,2.2,25.56,26.26,50.1,22.12
13,2,2.0943690831493766,2.08,27.65,28.34,50.92,20.62
14,2,2.07561492805,2.21,29.73,30.55,51.69,21.810000000000002
15,2,2.14411498205,2.09,31.87,32.64,52.51,20.310000000000002
16,2,2.1142660552,2.37,33.98,35.01,53.28,21.810000000000002
17,2,2.15080129675,2.16,36.13,37.17,54.15,21.369999999999997
18,2,2.1535171757500002,2.28,38.28,39.45,54.95,21.810000000000002
19,2,2.1468459726999995,2.2,40.43,41.65,55.78,22.450000000000003
20,2,2.2507560302999994,2.11,42.68,43.76,56.59,20.12
21,2,2.2298320048,2.1,44.91,45.86,57.36,21.24
22,2,2.2421130271999994,2.29,47.15,48.15,58.12,21.36
23,2,2.2245291579999997,2.47,49.37,50.62,58.95,22.219999999999995
24,2,2.2261384048,2.06,51.6,52.68,59.84,22.589999999999996
25,2,2.2850359556999997,2.02,53.89,54.7,60.58,21.59
26,2,2.18763071055,2.41,56.08,57.11,61.31,23.93
27,2,2.2958513636999993,2.21,58.38,59.32,62.18,22.07
28,2,2.2992098797,2.26,60.68,61.58,62.97,22.32
29,2,2.251811881199999,2.23,62.93,63.81,63.77,23.54
30,2,2.3518633399499995,2.58,65.28,66.39,64.57,21.83
31,2,2.3563156431999994,2.11,67.64,68.5,65.48,22.08
32,2,2.1908324927,2.42,69.83,70.92,66.23,25.240000000000002
33,2,2.1593611491999996,2.19,71.99,73.11,67.08,25.9
34,2,2.1206894175,2.37,74.11,75.48,67.85,26.6
35,2,2.2013327762,2.19,76.31,77.67,68.68,25.59
36,2,2.0847513069999994,2.29,78.39,79.96,69.45,27.34
37,2,2.08485420625,1.86,80.47,81.82,70.25,27.45
38,2,2.04381554005,2.17,82.51,83.99,70.89,28.05
39,2,2.0807716904999993,1.8,84.59,85.79,71.65,27.68
40,2,2.130843735699999,2.05,86.72,87.84,72.27,27.12
41,2,2.1830881306999994,2.42,88.9,90.26,72.98,26.529999999999998
42,2,2.1664609770500003,2.06,91.07,92.32,73.81,26.85
43,2,2.2454423212,2.38,93.32,94.7,74.52,25.9
44,2,2.2703742903,2.01,95.59,96.71,75.34,25.67
45,2,2.2930263486999993,2.36,97.88,99.07,76.02,25.45
46,2,2.1652153912000003,2.29,100.05,101.36,76.83,27.179999999999996
47,2,2.0804995573,2.29,102.13,103.65,77.61,28.24
48,2,2.161882040699999,2.29,104.29,105.94,78.38,27.35
49,2,2.2358008167999985,2.23,106.53,108.17,79.16,26.520000000000003
50,2,2.3419187902999994,2.61,108.87,110.78,79.91,25.240000000000002
