floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.857624055727255,2.09,1.86,2.09,41.0,21.32
1,14,1.8983534657472552,1.8,3.76,3.89,41.81,21.32
2,14,1.891401012440627,1.61,5.65,5.5,42.5,22.11
3,14,1.9070817822910666,1.71,7.56,7.21,43.12,21.999999999999996
4,14,1.9546350972600843,2.2,9.51,9.41,43.77,20.689999999999998
5,14,1.9246750653147953,1.71,11.43,11.12,44.61,22.379999999999995
6,14,1.9526448485300503,2.25,13.38,13.37,45.26,21.88
7,14,1.9888656885948441,1.77,15.37,15.14,46.12,21.200000000000003
8,14,2.009451527816153,2.22,17.38,17.36,46.79,20.92
9,14,2.017637458349876,2.27,19.4,19.63,47.63,21.200000000000003
10,14,2.0101769454203833,1.89,21.41,21.52,48.49,21.95
11,14,2.0902683149325947,2.29,23.5,23.81,49.2,19.53
12,14,2.0316907819115304,2.32,25.53,26.13,50.06,22.12
13,14,2.094546825016517,1.94,27.62,28.07,50.93,20.62
14,14,2.0748736573,2.29,29.69,30.36,51.66,21.810000000000002
15,14,2.14411498205,1.91,31.83,32.27,52.51,20.310000000000002
16,14,2.1128301967,2.28,33.94,34.55,53.22,21.810000000000002
17,14,2.14888903795,2.42,36.09,36.97,54.07,21.369999999999997
18,14,2.153748062799999,1.95,38.24,38.92,54.96,21.810000000000002
19,14,2.1446331472,1.91,40.38,40.83,55.68,22.450000000000003
20,14,2.2457458271999995,2.47,42.63,43.3,56.38,20.12
21,14,2.2282617403000002,2.1,44.86,45.4,57.29,21.24
22,14,2.2407962587999997,2.07,47.1,47.47,58.06,21.36
23,14,2.2218281141999996,2.07,49.32,49.54,58.82,22.219999999999995
24,14,2.2207280759500003,2.26,51.54,51.8,59.57,22.589999999999996
25,14,2.2811304230500005,2.15,53.82,53.95,60.39,21.59
26,14,2.1851008244499996,1.98,56.01,55.93,61.17,23.93
27,14,2.2902379685499996,2.08,58.3,58.01,61.89,22.07
28,14,2.2930222047999997,2.49,60.59,60.5,62.64,22.32
29,14,2.2476761891999995,2.42,62.84,62.92,63.53,23.54
30,14,2.3487416579999993,2.09,65.19,65.01,64.4,21.83
31,14,2.3504656704999993,2.11,67.54,67.12,65.15,22.08
32,14,2.1860459119999995,2.21,69.73,69.33,65.9,25.240000000000002
33,14,2.1540945657999995,2.05,71.88,71.38,66.69,25.9
34,14,2.1151875343,2.1,74.0,73.48,67.41,26.6
35,14,2.1945594928,2.22,76.19,75.7,68.16,25.59
36,14,2.0791090137999997,1.97,78.27,77.67,68.94,27.34
37,14,2.0782846769499996,2.31,80.35,79.98,69.63,27.45
38,14,2.0395502262500003,2.06,82.39,82.04,70.45,28.05
39,14,2.0761338056999996,1.87,84.47,83.91,71.17,27.68
40,14,2.1264094491999996,2.05,86.6,85.96,71.82,27.12
