floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.857624055727255,1.94,1.86,1.94,41.0,21.32
1,9,1.897506353758705,1.66,3.76,3.6,41.77,21.32
2,9,1.8899834139958716,2.12,5.65,5.72,42.43,22.11
3,9,1.910084680385069,1.65,7.56,7.37,43.27,21.999999999999996
4,9,1.9577525741417376,2.2,9.52,9.57,43.92,20.689999999999998
5,9,1.928107769794933,1.85,11.45,11.42,44.79,22.379999999999995
6,9,1.9574356146046152,2.22,13.41,13.64,45.51,21.88
7,9,1.9938899612345429,2.25,15.4,15.89,46.38,21.200000000000003
8,9,2.0184808009356865,1.92,17.42,17.81,47.26,20.92
9,9,2.0247232879141204,1.85,19.44,19.66,48.01,21.200000000000003
10,9,2.014431010909786,2.16,21.45,21.82,48.73,21.95
11,9,2.0974124089922253,2.3,23.55,24.12,49.57,19.53
12,9,2.0384486539781133,2.05,25.59,26.17,50.46,22.12
13,9,2.1025921929999996,2.08,27.69,28.25,51.25,20.62
14,9,2.0844754982500002,1.8,29.77,30.05,52.05,21.810000000000002
15,9,2.1500014813,2.12,31.92,32.17,52.74,20.310000000000002
16,9,2.1207054107499994,2.21,34.04,34.38,53.55,21.810000000000002
17,9,2.156519103549999,2.37,36.2,36.75,54.39,21.369999999999997
18,9,2.16133962205,2.36,38.36,39.11,55.29,21.810000000000002
19,9,2.1558669095500003,2.21,40.52,41.32,56.19,22.450000000000003
20,9,2.2611829567,2.32,42.78,43.64,57.03,20.12
21,9,2.2418641119999996,2.11,45.02,45.75,57.9,21.24
22,9,2.2545336293000005,1.99,47.27,47.74,58.69,21.36
23,9,2.2346349768,2.46,49.5,50.2,59.44,22.219999999999995
24,9,2.2364568297999994,2.48,51.74,52.68,60.36,22.589999999999996
25,9,2.29947248155,2.53,54.04,55.21,61.29,21.59
26,9,2.2040148019499997,2.45,56.24,57.66,62.23,23.93
27,9,2.314137237299999,2.38,58.55,60.04,63.14,22.07
28,9,2.318540033199999,2.41,60.87,62.45,64.02,22.32
29,9,2.2709017169999997,2.16,63.14,64.61,64.9,23.54
30,9,2.3722505004999994,2.58,65.51,67.19,65.7,21.83
31,9,2.3764522687999996,2.15,67.89,69.34,66.64,22.08
32,9,2.2077847487,2.37,70.1,71.71,67.43,25.240000000000002
33,9,2.1752228698000002,2.2,72.28,73.91,68.29,25.9
34,9,2.1356801742999996,1.9,74.42,75.81,69.09,26.6
35,9,2.2152207216999997,2.38,76.64,78.19,69.78,25.59
36,9,2.097416976799999,2.05,78.74,80.24,70.64,27.34
37,9,2.0963392607,1.94,80.84,82.18,71.38,27.45
38,9,2.0547821709499985,1.83,82.89,84.01,72.07,28.05
39,9,2.090790785699999,1.84,84.98,85.85,72.73,27.68
40,9,2.1414458573,1.98,87.12,87.83,73.39,27.12
41,9,2.193800058049999,2.37,89.31,90.2,74.09,26.529999999999998
42,9,2.1765706632999997,1.94,91.49,92.14,74.94,26.85
43,9,2.2559409232,2.01,93.75,94.15,75.63,25.9
44,9,2.2796621552999996,2.39,96.03,96.54,76.34,25.67
45,9,2.3035950797000004,2.29,98.33,98.83,77.18,25.45
46,9,2.1735088228000006,1.95,100.5,100.78,77.99,27.179999999999996
47,9,2.0866817316999997,2.33,102.59,103.11,78.67,28.24
48,9,2.1688114765499993,1.99,104.76,105.1,79.49,27.35
49,9,2.2425621111999976,2.47,107.0,107.57,80.18,26.520000000000003
50,9,2.3502652527999994,2.59,109.35,110.16,81.04,25.240000000000002
51,9,2.227695321799999,2.07,111.58,112.23,81.94,26.82
52,9,2.228763074299999,2.29,113.81,114.52,82.66,26.85
53,9,2.3619902582500005,2.63,116.17,117.15,83.45,25.29
54,9,2.2904251479999993,2.35,118.46,119.5,84.35,26.22
55,9,2.192903091799999,2.17,120.65,121.67,85.16,27.37
56,9,2.2041938854999987,2.42,122.85,124.09,85.9,27.270000000000003
57,9,2.279885782449999,2.24,125.13,126.33,86.73,26.450000000000003
58,9,2.0726735570499994,2.23,127.2,128.56,87.49,28.69
59,9,2.228043458799999,2.37,129.43,130.93,88.24,27.07
60,9,2.1938689948000007,1.91,131.62,132.84,89.04,27.45
61,9,2.136717902049998,1.99,133.76,134.83,89.69,28.05
62,9,2.1940146867999997,2.25,135.95,137.08,90.36,27.46
63,9,2.1971371610499992,1.91,138.15,138.99,91.11,27.43
64,9,2.1688909355,2.06,140.32,141.05,91.75,27.72
65,9,2.338719636799999,2.19,142.66,143.24,92.44,25.919999999999998
66,9,2.3005398892,2.44,144.96,145.68,93.17,26.34
