floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8136996480935306,2.1,1.81,2.1,39.0,21.32
1,8,1.8524904899999997,1.78,3.66,3.88,39.85,21.32
2,8,1.8515292352058126,2.04,5.51,5.92,40.57,22.11
3,8,1.8717375829963556,2.1,7.38,8.02,41.39,21.999999999999996
4,8,1.9222697059634608,1.73,9.3,9.75,42.24,20.689999999999998
5,8,1.8919603400557325,2.12,11.19,11.87,42.93,22.379999999999995
6,8,1.9237291284580718,2.05,13.11,13.92,43.78,21.88
7,8,1.9589060061157875,1.92,15.07,15.84,44.6,21.200000000000003
8,8,1.9815898840550603,1.99,17.05,17.83,45.37,20.92
9,8,1.9896405583633578,2.0,19.04,19.83,46.16,21.200000000000003
10,8,1.9822947283099124,2.13,21.02,21.96,46.95,21.95
11,8,2.0624981749516587,1.95,23.08,23.91,47.79,19.53
12,8,2.005744731238271,2.28,25.09,26.19,48.56,22.12
13,8,2.0679603028528177,1.98,27.16,28.17,49.46,20.62
14,8,2.0452176417370036,2.02,29.21,30.19,50.23,21.810000000000002
15,8,2.1053476927,1.95,31.32,32.14,51.02,20.310000000000002
16,8,2.0778360727,1.89,33.4,34.03,51.78,21.810000000000002
17,8,2.1112149782,1.86,35.51,35.89,52.52,21.369999999999997
18,8,2.1133090138,2.13,37.62,38.02,53.24,21.810000000000002
19,8,2.108326640949999,1.88,39.73,39.9,54.07,22.450000000000003
20,8,2.207104518299999,2.08,41.94,41.98,54.79,20.12
21,8,2.189616392,2.07,44.13,44.05,55.6,21.24
22,8,2.2034325973,2.44,46.33,46.49,56.39,21.36
23,8,2.1902737882,2.21,48.52,48.7,57.33,22.219999999999995
24,8,2.19209703295,1.91,50.71,50.61,58.17,22.589999999999996
25,8,2.2498845345000005,2.11,52.96,52.72,58.9,21.59
26,8,2.1579524455,1.95,55.12,54.67,59.7,23.93
27,8,2.261547811799999,2.1,57.38,56.77,60.44,22.07
28,8,2.265977967699999,2.08,59.65,58.85,61.23,22.32
29,8,2.2210030961999987,2.12,61.87,60.97,62.02,23.54
30,8,2.3190454236999996,2.5,64.19,63.47,62.82,21.83
31,8,2.325234348799999,2.08,66.52,65.55,63.76,22.08
32,8,2.1655990866999995,2.4,68.69,67.95,64.53,25.240000000000002
33,8,2.1365659372,2.1,70.83,70.05,65.43,25.9
34,8,2.0996963023,2.23,72.93,72.28,66.21,26.6
35,8,2.1795171928,2.09,75.11,74.37,67.04,25.59
36,8,2.0661497218000004,1.88,77.18,76.25,67.81,27.34
37,8,2.0658227375,2.34,79.25,78.59,68.5,27.45
38,8,2.0285719588,2.28,81.28,80.87,69.36,28.05
39,8,2.0664140080000006,2.24,83.35,83.11,70.2,27.68
40,8,2.1182792731999993,2.09,85.47,85.2,71.02,27.12
41,8,2.170822984699999,2.15,87.64,87.35,71.78,26.529999999999998
42,8,2.1546412784499993,2.0,89.79,89.35,72.57,26.85
43,8,2.2330978197999993,2.15,92.02,91.5,73.29,25.9
44,8,2.257866625449999,1.99,94.28,93.49,74.07,25.67
45,8,2.2810937435499996,2.11,96.56,95.6,74.79,25.45
46,8,2.1552925880000005,2.45,98.72,98.05,75.55,27.179999999999996
47,8,2.0729646437,1.98,100.79,100.03,76.43,28.24
48,8,2.1534212913,1.85,102.94,101.88,77.14,27.35
49,8,2.225986267999998,2.21,105.17,104.09,77.8,26.520000000000003
50,8,2.3312869432000003,2.29,107.5,106.38,78.58,25.240000000000002
51,8,2.2128008379999997,2.38,109.71,108.76,79.4,26.82
52,8,2.215570262799999,2.4,111.93,111.16,80.24,26.85
53,8,2.3467578860500002,2.4,114.28,113.56,81.09,25.29
54,8,2.2778767461999987,2.08,116.56,115.64,81.93,26.22
55,8,2.1834855042999983,1.93,118.74,117.57,82.66,27.37
56,8,2.1952171302999988,2.21,120.94,119.78,83.34,27.270000000000003
57,8,2.26979512755,2.51,123.21,122.29,84.11,26.450000000000003
58,8,2.0690913227,2.35,125.28,124.64,84.98,28.69
59,8,2.2219399330000003,2.43,127.5,127.07,85.8,27.07
60,8,2.1896607988000003,2.43,129.69,129.5,86.64,27.45
61,8,2.1348529161999985,2.42,131.82,131.92,87.48,28.05
62,8,2.191952673799999,2.48,134.01,134.4,88.31,27.46
63,8,2.1958935777999997,2.12,136.21,136.52,89.16,27.43
64,8,2.1688209623,2.1,138.38,138.62,89.89,27.72
65,8,2.336297607999999,2.18,140.72,140.8,90.6,25.919999999999998
66,8,2.2994891397999995,2.06,143.02,142.86,91.34,26.34
67,8,2.3184005428000005,2.18,145.34,145.04,92.04,26.14
68,8,2.2563846777000003,2.53,147.6,147.57,92.78,26.81
69,8,2.3265342831999987,2.48,149.93,150.05,93.63,26.060000000000002
70,8,2.1181717664499993,1.95,152.05,152.0,94.47,28.190000000000005
71,8,2.230396487199999,1.94,154.28,153.94,95.12,27.060000000000002
72,8,2.1386678026999997,2.33,156.42,156.27,95.77,27.960000000000004
73,8,2.2347047932499993,2.36,158.65,158.63,96.55,26.990000000000002
74,8,2.1609075591999996,2.34,160.81,160.97,97.33,27.700000000000003
75,8,2.15932910855,2.44,162.97,163.41,98.11,27.69
76,8,2.2120435730499994,1.97,165.18,165.38,98.91,27.15
77,8,2.120922180799999,2.33,167.3,167.71,99.56,28.000000000000004
78,8,2.1237020632,1.91,169.42,169.62,100.33,27.94
79,8,2.141976172,2.11,171.56,171.73,100.95,27.740000000000002
80,8,2.1416293498000005,2.28,173.7,174.01,101.64,27.71
81,8,2.2159028435499994,2.13,175.92,176.14,102.39,26.97
82,8,2.2836043911999995,2.29,178.2,178.43,103.08,26.28
83,8,2.271771571199999,2.21,180.47,180.64,103.82,26.360000000000003
84,8,2.0833391548,2.37,182.55,183.01,104.54,28.080000000000002
85,8,2.179948232499999,1.89,184.73,184.9,105.3,27.150000000000002
86,8,2.1595427017999986,1.9,186.89,186.8,105.91,27.3
87,8,2.0942582762,1.87,188.98,188.67,106.52,27.849999999999998
88,8,2.1118812132000007,2.02,191.09,190.69,107.12,27.65
89,8,2.1622148427999988,2.16,193.25,192.85,107.76,27.150000000000002
90,8,2.043893863749999,1.89,195.29,194.74,108.45,28.150000000000002
