floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7951810280000005,1.66,1.8,1.66,41.0,21.32
1,10,1.8157556112000002,1.91,3.62,3.57,41.68,21.32
2,10,1.79481411045,1.86,5.41,5.43,42.47,22.909999999999997
3,10,1.8180836099499997,1.98,7.23,7.41,43.23,22.85
4,10,1.8626878228000001,1.86,9.09,9.27,44.04,22.139999999999997
5,10,1.8562711200000002,1.77,10.95,11.04,44.8,23.0
6,10,1.9132143251999998,2.21,12.86,13.25,45.52,21.83
7,10,1.9777548627999995,2.01,14.84,15.26,46.41,20.34
8,10,2.0007884602,1.78,16.84,17.04,47.22,20.34
9,10,1.978878133299999,2.21,18.82,19.25,47.94,21.830000000000002
10,10,2.024199585699999,1.98,20.84,21.23,48.83,21.12
11,10,2.0166310022,2.12,22.86,23.35,49.63,22.02
12,10,2.0778231432,1.9,24.94,25.25,50.48,20.78
13,10,2.0850543532,2.31,27.03,27.56,51.23,21.18
14,10,2.1296397807500003,2.28,29.16,29.84,52.15,20.490000000000002
15,10,2.0856781593,1.86,31.25,31.7,53.06,22.43
16,10,2.122927056999999,2.25,33.37,33.95,53.8,21.91
17,10,2.1341992021999996,2.03,35.5,35.98,54.68,22.150000000000002
18,10,2.1459289662,2.39,37.65,38.37,55.48,22.310000000000002
19,10,2.1379158681999995,1.96,39.79,40.33,56.42,22.980000000000004
20,10,2.1145563067999986,2.19,41.9,42.52,57.19,23.820000000000004
21,10,2.21366317675,2.0,44.11,44.52,58.05,22.03
22,10,2.2882901332,2.35,46.4,46.87,58.83,20.540000000000003
23,10,2.2938437552999993,2.08,48.69,48.95,59.74,20.930000000000003
24,10,2.322749585799999,2.62,51.01,51.57,60.54,20.62
25,10,2.2700804457999992,2.42,53.28,53.99,61.56,22.37
26,10,2.3666749258,2.35,55.65,56.34,62.49,20.54
27,10,2.3122419635500004,2.23,57.96,58.57,63.39,22.209999999999997
28,10,2.2466966328,2.5,60.21,61.07,64.24,23.779999999999998
29,10,2.3633074379999996,2.14,62.57,63.21,65.2,21.83
30,10,2.2652154482999993,2.14,64.84,65.35,66.01,23.96
31,10,2.3540274161999997,2.14,67.19,67.49,66.82,22.58
32,10,2.2240863164499998,2.49,69.41,69.98,67.63,25.03
33,10,2.1945025279499997,2.19,71.6,72.17,68.57,25.67
34,10,2.1209718049999995,1.97,73.72,74.14,69.4,26.85
35,10,2.1979570081999995,2.28,75.92,76.42,70.13,25.9
36,10,2.2080092127999995,2.18,78.13,78.6,70.99,25.9
37,10,2.246178537,2.46,80.38,81.06,71.8,25.49
38,10,2.2457328483,1.98,82.63,83.04,72.71,25.639999999999997
39,10,2.1716133220000002,2.07,84.8,85.11,73.45,26.74
40,10,2.207911980299999,2.15,87.01,87.26,74.21,26.36
41,10,2.13548875405,1.91,89.15,89.17,75.01,27.369999999999997
42,10,2.21457911355,2.21,91.36,91.38,75.71,26.450000000000003
43,10,2.1356276602,1.91,93.5,93.29,76.52,27.51
44,10,2.1364055392,2.21,95.64,95.5,77.22,27.560000000000002
45,10,2.2180530516999992,2.14,97.86,97.64,78.03,26.640000000000004
46,10,2.283428948049999,2.0,100.14,99.64,78.81,25.890000000000004
47,10,2.1561972501999986,2.26,102.3,101.9,79.53,27.500000000000004
48,10,2.1301508237499998,2.31,104.43,104.21,80.35,27.85
49,10,2.0558857146999996,2.2,106.49,106.41,81.18,28.709999999999997
