floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7333436279999994,1.66,1.73,1.66,39.0,21.32
1,11,1.7552114879999996,1.97,3.49,3.63,39.7,21.32
2,11,1.7390532239500005,1.79,5.23,5.42,40.53,22.909999999999997
3,11,1.7629460260499998,1.64,6.99,7.06,41.29,22.85
4,11,1.8032908702000001,1.58,8.79,8.64,41.97,22.139999999999997
5,11,1.7967311087999998,1.53,10.59,10.17,42.64,23.0
6,11,1.8498563171999993,2.01,12.44,12.18,43.28,21.83
7,11,1.9108817331999994,1.88,14.35,14.06,44.12,20.34
8,11,1.9339503969999998,1.68,16.28,15.74,44.9,20.34
9,11,1.9154312679999996,1.71,18.2,17.45,45.6,21.830000000000002
10,11,1.9549734979999995,1.7,20.15,19.15,46.3,21.12
11,11,1.9480476028000002,1.87,22.1,21.02,47.01,22.02
12,11,2.0052044021999995,2.08,24.11,23.1,47.78,20.78
13,11,2.0170913151999996,2.26,26.13,25.36,48.63,21.18
14,11,2.0615087818,2.13,28.19,27.49,49.56,20.490000000000002
15,11,2.0222559854499997,1.78,30.21,29.27,50.43,22.43
16,11,2.0589833397999997,2.19,32.27,31.46,51.16,21.91
17,11,2.0722171637499995,1.94,34.34,33.4,52.05,22.150000000000002
18,11,2.0851292777999992,2.13,36.43,35.53,52.84,22.310000000000002
19,11,2.0781277929999993,1.78,38.51,37.31,53.7,22.980000000000004
20,11,2.0567885662,1.8,40.57,39.11,54.42,23.820000000000004
21,11,2.1494103913,2.43,42.72,41.54,55.14,22.03
22,11,2.2259872332,2.46,44.95,44.0,56.12,20.540000000000003
23,11,2.235311800499999,2.53,47.19,46.53,57.1,20.930000000000003
24,11,2.2692801087999994,2.21,49.46,48.74,58.11,20.62
25,11,2.218795517549999,2.22,51.68,50.96,58.99,22.37
26,11,2.3112364332,2.04,53.99,53.0,59.87,20.54
27,11,2.2601281622000005,2.06,56.25,55.06,60.68,22.209999999999997
28,11,2.1988377227999996,2.03,58.45,57.09,61.49,23.779999999999998
29,11,2.3088078085499997,2.54,60.76,59.63,62.29,21.83
30,11,2.220718968299999,2.02,62.98,61.65,63.29,23.96
31,11,2.3068740711999993,2.38,65.29,64.03,64.08,22.58
32,11,2.18591725255,2.4,67.48,66.43,65.01,25.03
33,11,2.158921639299999,2.27,69.64,68.7,65.94,25.67
34,11,2.0899046446999994,2.31,71.73,71.01,66.82,26.85
35,11,2.167709984799999,2.25,73.9,73.26,67.71,25.9
36,11,2.1789169941999993,1.95,76.08,75.21,68.58,25.9
37,11,2.21639980945,2.34,78.3,77.55,69.33,25.49
38,11,2.2172780227,2.26,80.52,79.81,70.23,25.639999999999997
39,11,2.1478109047999996,1.91,82.67,81.72,71.09,26.74
40,11,2.1838669312,2.15,84.85,83.87,71.82,26.36
41,11,2.1147535647999995,2.13,86.96,86.0,72.64,27.369999999999997
42,11,2.1936750807999994,2.04,89.15,88.04,73.44,26.450000000000003
43,11,2.1175509367,2.07,91.27,90.11,74.22,27.51
44,11,2.119869292,2.01,93.39,92.12,75.0,27.560000000000002
45,11,2.2000553245,1.93,95.59,94.05,75.75,26.640000000000004
46,11,2.2643284351999995,2.48,97.85,96.53,76.48,25.890000000000004
47,11,2.1426940299999995,2.02,99.99,98.55,77.4,27.500000000000004
48,11,2.117813666799999,2.07,102.11,100.62,78.16,27.85
49,11,2.0458460909499996,2.16,104.16,102.78,78.93,28.709999999999997
50,11,2.182158142449999,1.95,106.34,104.73,79.73,27.21
51,11,2.1974139255,2.3,108.54,107.03,80.45,27.08
52,11,2.2427273199999993,2.43,110.78,109.46,81.3,26.6
53,11,2.1530299625500002,2.2,112.93,111.66,82.19,27.69
54,11,2.3695399319999986,2.11,115.3,113.77,83.0,25.16
55,11,2.2809454361999992,2.25,117.58,116.02,83.77,26.299999999999997
56,11,2.237210925549999,2.05,119.82,118.07,84.59,26.85
57,11,2.282679746699999,2.52,122.1,120.59,85.33,26.36
58,11,2.3256175749999994,2.1,124.43,122.69,86.25,25.9
59,11,2.3480075065499992,2.62,126.78,125.31,87.01,25.67
60,11,2.2914041895,2.22,129.07,127.53,87.95,26.36
61,11,2.4079267292499997,2.6,131.48,130.13,88.75,25.03
62,11,2.2826632072,2.2,133.76,132.33,89.68,26.5
63,11,2.1863909557999994,2.04,135.95,134.37,90.46,27.540000000000003
64,11,2.3532644787999994,2.42,138.3,136.79,91.19,25.740000000000002
65,11,2.191237068249999,1.93,140.49,138.72,92.05,27.490000000000002
66,11,2.2976567864499997,2.39,142.79,141.11,92.73,26.370000000000005
67,11,2.249438781199999,2.32,145.04,143.43,93.58,26.880000000000003
68,11,2.053867233549999,1.84,147.09,145.27,94.39,28.810000000000002
69,11,2.232473612799999,2.26,149.32,147.53,95.04,27.04
70,11,2.2586272666999996,2.05,151.58,149.58,95.83,26.76
71,11,2.1302839557999986,2.2,153.71,151.78,96.54,28.020000000000003
72,11,2.1319563167999993,2.28,155.84,154.06,97.31,27.98
73,11,2.1016663419999997,2.28,157.94,156.34,98.1,28.240000000000002
74,11,2.246495551049999,2.21,160.19,158.55,98.89,26.810000000000002
75,11,2.3475517544999986,2.12,162.54,160.67,99.65,25.76
76,11,2.259518442699999,2.27,164.8,162.94,100.38,26.630000000000003
77,11,2.197839956799999,2.14,167.0,165.08,101.16,27.200000000000003
78,11,2.3582030537999983,2.54,169.36,167.62,101.89,25.580000000000005
79,11,2.2161091977999976,2.01,171.58,169.63,102.76,26.950000000000006
80,11,2.171147768799999,2.2,173.75,171.83,103.44,27.340000000000003
81,11,2.03540310955,1.84,175.79,173.67,104.19,28.53
82,11,2.2591579205499994,2.19,178.05,175.86,104.81,26.430000000000003
83,11,2.127059822999999,2.33,180.18,178.19,105.55,27.620000000000005
84,11,2.261468355699999,2.04,182.44,180.23,106.33,26.320000000000004
85,11,2.283182980699998,2.43,184.72,182.66,107.02,26.07
86,11,2.0206407716999983,1.97,186.74,184.63,107.83,28.400000000000006
87,11,2.307742815799999,2.59,189.05,187.22,108.49,25.740000000000002
88,11,2.1635984379999993,2.31,191.21,189.53,109.35,27.020000000000003
89,11,2.220873172299999,2.23,193.43,191.76,110.11,26.44
90,11,2.1345768594999983,2.19,195.56,193.95,110.85,27.160000000000007
