floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7951810280000005,1.62,1.8,1.62,41.0,21.32
1,17,1.8145516647999997,1.99,3.61,3.61,41.64,21.32
2,17,1.7936831734500003,1.67,5.4,5.28,42.43,22.909999999999997
3,17,1.81416685305,1.85,7.21,7.13,43.09,22.85
4,17,1.8564756321999998,1.62,9.07,8.75,43.82,22.139999999999997
5,17,1.8470519248,2.15,10.92,10.9,44.46,23.0
6,17,1.9071014304999991,1.79,12.83,12.69,45.3,21.83
7,17,1.9662606987999998,1.78,14.8,14.47,46.01,20.34
8,17,1.986038707,2.08,16.79,16.55,46.7,20.34
9,17,1.9674219550499994,2.01,18.76,18.56,47.51,21.830000000000002
10,17,2.0096894833,1.87,20.77,20.43,48.29,21.12
11,17,2.0009659581999992,1.75,22.77,22.18,49.02,22.02
12,17,2.057214303,2.13,24.83,24.31,49.7,20.78
13,17,2.0668266652,1.83,26.9,26.14,50.52,21.18
14,17,2.10581829895,2.29,29.01,28.43,51.23,20.490000000000002
15,17,2.063163221049999,2.13,31.07,30.56,52.11,22.43
16,17,2.1019950381999997,2.16,33.17,32.72,52.92,21.91
17,17,2.1126721062499993,2.2,35.28,34.92,53.75,22.150000000000002
18,17,2.1258168040499994,2.42,37.41,37.34,54.59,22.310000000000002
19,17,2.118320073799999,1.89,39.53,39.23,55.51,22.980000000000004
20,17,2.0949649052,2.14,41.62,41.37,56.23,23.820000000000004
21,17,2.1918363747999994,2.1,43.81,43.47,57.04,22.03
22,17,2.2657225031999992,2.11,46.08,45.58,57.83,20.540000000000003
23,17,2.2694325096999997,2.43,48.35,48.01,58.62,20.930000000000003
24,17,2.301098895799999,2.56,50.65,50.57,59.54,20.62
25,17,2.2493232554999985,2.23,52.9,52.8,60.5,22.37
26,17,2.3425479582,2.39,55.24,55.19,61.33,20.54
27,17,2.2901876916999995,2.2,57.53,57.39,62.22,22.209999999999997
28,17,2.2260989722,2.15,59.76,59.54,63.03,23.779999999999998
29,17,2.33817065745,2.57,62.1,62.11,63.83,21.83
30,17,2.2455465552,2.31,64.35,64.42,64.78,23.96
31,17,2.3340040001999998,2.5,66.68,66.92,65.63,22.58
32,17,2.2087633142499996,2.45,68.89,69.37,66.55,25.03
33,17,2.1796335868000005,2.3,71.07,71.67,67.44,25.67
34,17,2.1078891801999995,1.98,73.18,73.65,68.28,26.85
35,17,2.184193449999999,2.36,75.36,76.01,69.0,25.9
36,17,2.1947257237999995,2.15,77.55,78.16,69.86,25.9
37,17,2.2325687268,1.95,79.78,80.11,70.64,25.49
38,17,2.230389464799999,2.12,82.01,82.23,71.34,25.639999999999997
39,17,2.1584359897999996,2.21,84.17,84.44,72.11,26.74
40,17,2.195081931999999,2.47,86.37,86.91,72.9,26.36
41,17,2.125161484550001,2.18,88.5,89.09,73.79,27.369999999999997
42,17,2.2043071008,2.3,90.7,91.39,74.56,26.450000000000003
43,17,2.1269945256999994,2.18,92.83,93.57,75.38,27.51
44,17,2.1288135647999997,2.1,94.96,95.67,76.16,27.560000000000002
45,17,2.209454101999999,2.11,97.17,97.78,76.9,26.640000000000004
46,17,2.2742549082499997,2.43,99.44,100.21,77.65,25.890000000000004
