floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8253587279999999,1.8,1.83,1.8,42.0,21.32
1,8,1.8470765126999997,1.55,3.68,3.35,42.73,21.32
2,8,1.8197730168000001,1.6,5.5,4.95,43.36,22.909999999999997
3,8,1.8397282940499997,2.04,7.34,6.99,44.01,22.85
4,8,1.8850760548,1.94,9.23,8.93,44.84,22.139999999999997
5,8,1.8782707032,2.09,11.11,11.02,45.62,23.0
6,8,1.939063728299999,1.95,13.05,12.97,46.46,21.83
7,8,2.0016353319999998,1.86,15.05,14.83,47.25,20.34
8,8,2.0223840957999997,1.85,17.07,16.68,47.99,20.34
9,8,1.999687471949999,1.73,19.07,18.41,48.73,21.830000000000002
10,8,2.0398885411999994,2.02,21.11,20.43,49.42,21.12
11,8,2.031859920199999,1.97,23.14,22.4,50.23,22.02
12,8,2.0916550938,2.01,25.23,24.41,51.01,20.78
13,8,2.099759771799999,1.95,27.33,26.36,51.81,21.18
14,8,2.1406303506999995,1.98,29.47,28.34,52.58,20.490000000000002
15,8,2.0926955147999995,2.05,31.56,30.39,53.36,22.43
16,8,2.1313798947999993,1.96,33.69,32.35,54.16,21.91
17,8,2.1399131909499998,1.89,35.83,34.24,54.93,22.150000000000002
18,8,2.15017188945,2.42,37.98,36.66,55.67,22.310000000000002
19,8,2.1421678021999986,2.35,40.12,39.01,56.62,22.980000000000004
20,8,2.1213857542,2.12,42.24,41.13,57.53,23.820000000000004
21,8,2.2200493142499993,2.38,44.46,43.51,58.35,22.03
22,8,2.2980633911999995,2.18,46.76,45.69,59.27,20.540000000000003
23,8,2.30177201355,2.36,49.06,48.05,60.11,20.930000000000003
24,8,2.332966448199999,2.23,51.39,50.28,61.02,20.62
25,8,2.276237692199999,2.08,53.67,52.36,61.88,22.37
26,8,2.3703591891999998,2.41,56.04,54.77,62.67,20.54
27,8,2.3159442465499995,2.37,58.36,57.14,63.59,22.209999999999997
28,8,2.2508621927999997,2.46,60.61,59.6,64.49,23.779999999999998
29,8,2.367257600699999,2.29,62.98,61.89,65.42,21.83
30,8,2.2695884882999997,2.22,65.25,64.11,66.29,23.96
31,8,2.3589649272,2.48,67.61,66.59,67.12,22.58
32,8,2.2300267643,2.07,69.84,68.66,68.06,25.03
33,8,2.1978344344500007,2.02,72.04,70.68,68.83,25.67
