floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7703229760000003,2.01,1.77,2.01,37.38,21.32
1,14,1.6552601359944654,1.51,3.43,3.52,38.23,25.765549348838753
2,14,1.653304879028136,1.81,5.08,5.33,38.87,26.22554934883875
3,14,1.6123549599364977,1.88,6.69,7.21,39.63,27.48554934883875
4,14,1.7222385641921645,1.51,8.41,8.72,40.42,25.63
5,14,1.7270590491410736,2.0,10.14,10.72,41.05,25.78
6,14,1.7214379922374958,1.73,11.86,12.45,41.89,26.22
7,14,1.723101845823843,1.57,13.58,14.02,42.61,26.439999999999998
8,14,1.7873837839846558,2.03,15.37,16.05,43.27,25.32
9,14,1.6867640742717946,1.86,17.06,17.91,44.11,27.590000000000003
10,14,1.7938732597345606,1.79,18.85,19.7,44.88,25.770000000000003
11,14,1.740527602176943,1.96,20.59,21.66,45.62,27.04
12,14,1.759919655475297,2.04,22.35,23.7,46.43,26.91
13,14,1.7145166614643292,1.58,24.06,25.28,47.27,27.919999999999998
14,14,1.707775297668072,1.51,25.77,26.79,47.92,28.179999999999996
15,14,1.7985531482494532,1.93,27.57,28.72,48.54,26.770000000000003
16,14,1.7835741305693436,1.54,29.35,30.26,49.33,27.23
17,14,1.8238566038052477,1.71,31.17,31.97,49.95,26.67
18,14,1.8271739374416265,2.04,33.0,34.01,50.65,26.78
19,14,1.8566592861999995,1.57,34.86,35.58,51.48,26.51
20,14,1.8586486888,2.0,36.72,37.58,52.11,26.700000000000003
21,14,1.7905164861999991,1.95,38.51,39.53,52.92,28.070000000000007
22,14,1.8977870785499995,1.97,40.41,41.5,53.71,26.570000000000004
23,14,1.8308544494999996,1.73,42.24,43.23,54.5,27.890000000000004
24,14,1.9524261242999992,1.73,44.19,44.96,55.19,26.120000000000005
25,14,1.9483511581999995,2.14,46.14,47.1,55.88,26.410000000000007
26,14,2.0001104527999987,1.92,48.14,49.02,56.74,25.800000000000004
27,14,1.970884287999999,2.19,50.11,51.21,57.5,26.520000000000003
28,14,1.9759405546999995,1.98,52.09,53.19,58.37,26.680000000000007
29,14,2.0056821267999987,2.14,54.1,55.33,59.16,26.420000000000005
30,14,1.9325973879999991,2.15,56.03,57.48,60.0,27.730000000000008
31,14,2.0302368917499987,1.88,58.06,59.36,60.85,26.47000000000001
32,14,2.1070323086999996,2.26,60.17,61.62,61.58,25.43
33,14,1.949247777699999,2.17,62.12,63.79,62.47,27.999999999999996
34,14,2.1060968721999997,2.01,64.23,65.8,63.32,25.89
35,14,2.0227295595,2.31,66.25,68.11,64.1,27.290000000000003
36,14,2.1078312719999994,1.85,68.36,69.96,65.0,26.240000000000002
37,14,2.1238221460499997,2.0,70.48,71.96,65.71,26.15
38,14,2.1711080512,1.95,72.65,73.91,66.48,25.599999999999998
39,14,2.1560744227999993,2.38,74.81,76.29,67.24,25.979999999999997
40,14,2.1679332879999995,2.11,76.98,78.4,68.15,25.979999999999997
41,14,2.1940219448000002,2.44,79.17,80.84,68.96,25.75
42,14,2.084911946299999,2.14,81.25,82.98,69.89,27.4
43,14,2.0777778699999994,1.78,83.33,84.76,70.7,27.599999999999998
44,14,2.1680605557,2.07,85.5,86.83,71.38,26.509999999999998
45,14,2.1859752928,2.13,87.69,88.96,72.16,26.38
46,14,2.209938973449999,2.0,89.9,90.96,72.97,26.17
47,14,2.2864147571999984,2.18,92.19,93.14,73.72,25.220000000000002
48,14,2.227691217800001,2.15,94.42,95.29,74.54,26.14
49,14,2.25858587425,2.12,96.68,97.41,75.35,25.83
50,14,2.1361381122999994,2.07,98.82,99.48,76.14,27.47
51,14,2.123292606549999,2.09,100.94,101.57,76.91,27.689999999999998
52,14,2.1639476855499997,1.97,103.1,103.54,77.69,27.27
53,14,2.2127413641999993,2.39,105.31,105.93,78.42,26.74
54,14,1.996744446999999,1.85,107.31,107.78,79.3,29.259999999999998
55,14,2.1264713226999996,2.18,109.44,109.96,79.98,27.869999999999997
56,14,2.1437938791999995,1.97,111.58,111.93,80.78,27.719999999999995
57,14,2.1623431640499984,1.96,113.74,113.89,81.51,27.549999999999997
58,14,2.1179780092000007,2.06,115.86,115.95,82.22,28.08
59,14,2.1299646342000007,2.08,117.99,118.03,82.97,27.979999999999997
60,14,2.2354100219500004,1.99,120.23,120.02,83.73,26.829999999999995
61,14,2.349818905749999,2.07,122.58,122.09,84.45,25.51
62,14,2.2101509079999992,2.12,124.79,124.21,85.2,27.18
63,14,2.1611951508000002,2.26,126.95,126.47,85.96,27.74
64,14,2.1751515076999994,2.46,129.13,128.93,86.78,27.61
65,14,2.203865996799999,2.07,131.33,131.0,87.66,27.319999999999997
66,14,2.228340938,1.97,133.56,132.97,88.4,27.07
67,14,2.252526703,2.13,135.81,135.1,89.1,26.82
68,14,2.2720340637999987,2.21,138.08,137.31,89.86,26.62
69,14,2.0788459588,2.38,140.16,139.69,90.64,28.63
70,14,2.1660503462,2.17,142.33,141.86,91.48,27.75
71,14,2.157754726749999,2.4,144.49,144.26,92.25,27.830000000000002
72,14,2.148939186549999,1.91,146.64,146.17,93.09,27.91
73,14,2.2368047008,2.34,148.88,148.51,93.76,27.01
74,14,2.3468105132,2.26,151.23,150.77,94.58,25.840000000000003
75,14,2.2466559794500003,2.53,153.48,153.3,95.37,26.89
76,14,2.296655599499999,2.32,155.78,155.62,96.25,26.36
77,14,2.338389550749999,2.11,158.12,157.73,97.05,25.91
78,14,2.2753398376999994,2.48,160.4,160.21,97.78,26.549999999999997
79,14,2.35085444945,2.05,162.75,162.26,98.63,25.75
80,14,2.2820063848,2.44,165.03,164.7,99.34,26.439999999999998
81,14,2.3682808694499995,2.63,167.4,167.33,100.17,25.529999999999998
82,14,2.161538563449999,2.34,169.56,169.67,101.07,27.549999999999997
83,14,2.1702711372999994,2.22,171.73,171.89,101.86,27.43
84,14,2.1555899560500005,2.32,173.89,174.21,102.61,27.529999999999998
85,14,2.2512621579999994,2.33,176.14,176.54,103.4,26.58
86,14,2.1189205041999997,2.03,178.26,178.57,104.18,27.779999999999998
87,14,2.0552060134500003,2.06,180.32,180.63,104.87,28.309999999999995
88,14,2.1782152558,2.09,182.5,182.72,105.56,27.15
89,14,1.9542967132499993,1.91,184.45,184.63,106.25,29.089999999999996
90,14,2.166644726049999,2.25,186.62,186.88,106.89,27.169999999999995
