floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.819064091596351,1.88,1.82,1.88,39.24,21.32
1,2,1.7050725936396491,1.88,3.53,3.76,39.96,25.765549348838753
2,2,1.6995325998292488,1.6,5.23,5.36,40.67,26.22554934883875
3,2,1.6465099439040083,1.67,6.88,7.03,41.28,27.48554934883875
4,2,1.7495322027773552,1.52,8.63,8.55,41.92,25.63
5,2,1.752737522617361,1.72,10.38,10.27,42.49,25.78
6,2,1.7429482152079947,1.59,12.12,11.86,43.14,26.22
7,2,1.74205754193212,1.51,13.86,13.37,43.74,26.439999999999998
8,2,1.8053627255589602,2.03,15.67,15.4,44.31,25.32
9,2,1.701551442423915,1.62,17.37,17.02,45.07,27.590000000000003
10,2,1.8069428777656051,1.65,19.18,18.67,45.68,25.770000000000003
11,2,1.750852359371922,2.01,20.93,20.68,46.3,27.04
12,2,1.7691824175288007,1.7,22.7,22.38,47.05,26.91
13,2,1.7202411727045217,1.7,24.42,24.08,47.68,27.919999999999998
14,2,1.7131837876818474,1.49,26.13,25.57,48.32,28.179999999999996
15,2,1.8032410698906862,1.67,27.93,27.24,48.87,26.770000000000003
16,2,1.7857504122993009,1.6,29.72,28.84,49.49,27.23
17,2,1.8256407780645452,2.09,31.55,30.93,50.08,26.67
18,2,1.8298425618539182,1.92,33.38,32.85,50.85,26.78
19,2,1.8583027937999999,2.12,35.24,34.97,51.56,26.51
20,2,1.8632542318,2.0,37.1,36.97,52.34,26.700000000000003
21,2,1.7932775804499992,1.71,38.89,38.68,53.07,28.070000000000007
22,2,1.8975929754999996,2.09,40.79,40.77,53.7,26.570000000000004
23,2,1.8301410033,1.74,42.62,42.51,54.46,27.890000000000004
24,2,1.9505153702999987,1.88,44.57,44.39,55.09,26.120000000000005
25,2,1.946315341449999,1.81,46.52,46.2,55.77,26.410000000000007
26,2,1.9943188747,2.28,48.51,48.48,56.43,25.800000000000004
27,2,1.9664736754999987,2.14,50.48,50.62,57.25,26.520000000000003
28,2,1.9701297847,2.2,52.45,52.82,58.03,26.680000000000007
29,2,1.9999242641999992,2.13,54.45,54.95,58.82,26.420000000000005
30,2,1.9261472736999992,1.75,56.38,56.7,59.58,27.730000000000008
31,2,2.0199143285499996,1.97,58.4,58.67,60.21,26.47000000000001
32,2,2.0958336640499997,2.28,60.5,60.95,60.91,25.43
33,2,1.9387664752000002,1.66,62.44,62.61,61.72,27.999999999999996
34,2,2.09041797055,2.22,64.53,64.83,62.31,25.89
35,2,2.0088571845,1.75,66.54,66.58,63.1,27.290000000000003
36,2,2.089342235199999,1.99,68.63,68.57,63.72,26.240000000000002
37,2,2.1055331517,2.3,70.74,70.87,64.42,26.15
38,2,2.1532535137,2.09,72.89,72.96,65.23,25.599999999999998
39,2,2.1388402942,2.18,75.03,75.14,65.97,25.979999999999997
40,2,2.1492493681999996,1.86,77.18,77.0,66.73,25.979999999999997
41,2,2.1734746056999996,2.23,79.35,79.23,67.38,25.75
42,2,2.0657207968000004,1.97,81.42,81.2,68.16,27.4
43,2,2.0581648768,2.34,83.48,83.54,68.84,27.599999999999998
44,2,2.1488690622999993,2.05,85.63,85.59,69.66,26.509999999999998
45,2,2.1663379948,2.36,87.8,87.95,70.36,26.38
46,2,2.1907921936999992,2.02,89.99,89.97,71.18,26.17
47,2,2.2656980501999993,2.46,92.26,92.43,71.87,25.220000000000002
48,2,2.2095723351999994,2.1,94.47,94.53,72.72,26.14
49,2,2.2397584407999998,2.14,96.71,96.67,73.44,25.83
50,2,2.120374654949999,2.14,98.83,98.81,74.17,27.47
51,2,2.1083528695000004,2.22,100.94,101.03,74.9,27.689999999999998
52,2,2.14878264175,2.19,103.09,103.22,75.65,27.27
53,2,2.1974167317999997,2.16,105.29,105.38,76.39,26.74
54,2,1.9861123471999997,1.96,107.28,107.34,77.12,29.259999999999998
55,2,2.11377340705,2.4,109.39,109.74,77.79,27.869999999999997
56,2,2.1316649803000005,2.12,111.52,111.86,78.59,27.719999999999995
57,2,2.1505504825000004,2.43,113.67,114.29,79.3,27.549999999999997
58,2,2.108570387199999,2.13,115.78,116.42,80.12,28.08
59,2,2.1209564112000003,2.04,117.9,118.46,80.83,27.979999999999997
60,2,2.22455057005,2.45,120.12,120.91,81.51,26.829999999999995
61,2,2.337667181199999,2.09,122.46,123.0,82.32,25.51
62,2,2.2017365338000006,2.24,124.66,125.24,83.01,27.18
63,2,2.154639671999999,2.34,126.81,127.58,83.75,27.74
64,2,2.1690701302000006,2.06,128.98,129.64,84.52,27.61
65,2,2.1975504879999987,2.25,131.18,131.89,85.2,27.319999999999997
66,2,2.2223696693000003,2.1,133.4,133.99,85.94,27.07
67,2,2.2467926701999996,2.36,135.65,136.35,86.62,26.82
68,2,2.2668107547999994,2.21,137.92,138.56,87.39,26.62
69,2,2.0790226160499996,2.15,140.0,140.71,88.11,28.63
70,2,2.165131879549999,2.13,142.17,142.84,88.81,27.75
71,2,2.1579989955,2.32,144.33,145.16,89.5,27.830000000000002
72,2,2.1505103487999992,2.45,146.48,147.61,90.24,27.91
73,2,2.2370767589499994,2.3,148.72,149.91,91.03,27.01
74,2,2.3452061436999987,2.27,151.07,152.18,91.77,25.840000000000003
75,2,2.2488145494999987,2.54,153.32,154.72,92.5,26.89
76,2,2.2986877862999995,2.52,155.62,157.24,93.31,26.36
77,2,2.3403896180499992,2.55,157.96,159.79,94.11,25.91
78,2,2.280025304199999,2.01,160.24,161.8,94.92,26.549999999999997
79,2,2.3548025012499996,2.37,162.59,164.17,95.55,25.75
80,2,2.2888925320000006,2.5,164.88,166.67,96.3,26.439999999999998
81,2,2.37396052805,2.4,167.25,169.07,97.09,25.529999999999998
82,2,2.1746996667999996,2.28,169.42,171.35,97.84,27.549999999999997
83,2,2.1846260942499995,2.24,171.6,173.59,98.55,27.43
84,2,2.171668379249999,1.94,173.77,175.53,99.25,27.529999999999998
85,2,2.2664249179999993,2.14,176.04,177.67,99.85,26.58
86,2,2.1398277051999997,2.36,178.18,180.03,100.52,27.779999999999998
87,2,2.0788859357500002,1.88,180.26,181.91,101.25,28.309999999999995
88,2,2.19987986045,2.33,182.46,184.24,101.83,27.15
89,2,1.98355381575,1.99,184.44,186.23,102.55,29.089999999999996
90,2,2.1908273417999995,2.37,186.63,188.6,103.16,27.169999999999995
