floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8239590320816452,1.56,1.82,1.56,39.46,21.32
1,17,1.707904346451509,1.55,3.53,3.11,40.06,25.765549348838753
2,17,1.6991725139087348,1.78,5.23,4.89,40.65,26.22554934883875
3,17,1.647354164707327,1.67,6.88,6.56,41.33,27.48554934883875
4,17,1.750425268898681,1.9,8.63,8.46,41.97,25.63
5,17,1.756233394546853,1.59,10.39,10.05,42.69,25.78
6,17,1.745653109853241,2.05,12.14,12.1,43.3,26.22
7,17,1.7474901493698942,1.48,13.89,13.58,44.07,26.439999999999998
8,17,1.8108017468765882,1.85,15.7,15.43,44.63,25.32
9,17,1.7054886652768082,1.66,17.41,17.09,45.33,27.590000000000003
10,17,1.8114530259166417,1.9,19.22,18.99,45.96,25.770000000000003
11,17,1.7563878844500231,1.48,20.98,20.47,46.67,27.04
12,17,1.7718411664144378,1.63,22.75,22.1,47.23,26.91
13,17,1.7224558550939342,1.63,24.47,23.73,47.84,27.919999999999998
14,17,1.7149270088339483,1.62,26.18,25.35,48.45,28.179999999999996
15,17,1.8057788473397953,1.54,27.99,26.89,49.05,26.770000000000003
16,17,1.7876458570304967,2.08,29.78,28.97,49.63,27.23
17,17,1.8300025001844642,1.64,31.61,30.61,50.4,26.67
18,17,1.8319654511727166,1.94,33.44,32.55,51.01,26.78
19,17,1.8615803241999997,1.76,35.3,34.31,51.72,26.51
20,17,1.8638530281999994,1.93,37.16,36.24,52.37,26.700000000000003
21,17,1.7934612581999994,2.0,38.95,38.24,53.08,28.070000000000007
22,17,1.899918951699999,1.91,40.85,40.15,53.82,26.570000000000004
23,17,1.8312108762000001,2.12,42.68,42.27,54.52,27.890000000000004
24,17,1.9545222479999993,1.88,44.63,44.15,55.3,26.120000000000005
25,17,1.9501967136999991,2.03,46.58,46.18,55.98,26.410000000000007
26,17,1.9997382351999993,2.12,48.58,48.3,56.72,25.800000000000004
27,17,1.9707084562999992,2.2,50.55,50.5,57.49,26.520000000000003
28,17,1.9745784522999992,1.74,52.52,52.24,58.29,26.680000000000007
29,17,2.001623681199999,2.19,54.52,54.43,58.92,26.420000000000005
30,17,1.928153049549999,1.82,56.45,56.25,59.71,27.730000000000008
31,17,2.022351833799999,1.84,58.47,58.09,60.36,26.47000000000001
32,17,2.0976874627,1.96,60.57,60.05,61.02,25.43
33,17,1.9387664752000002,2.23,62.51,62.28,61.72,27.999999999999996
34,17,2.0937194362000002,1.87,64.6,64.15,62.52,25.89
35,17,2.0099851536999997,1.73,66.61,65.88,63.18,27.290000000000003
36,17,2.0905215119999987,1.84,68.7,67.72,63.8,26.240000000000002
37,17,2.1059678137499995,2.16,70.81,69.88,64.45,26.15
38,17,2.1531075652,2.1,72.96,71.98,65.22,25.599999999999998
39,17,2.1387014307999994,2.03,75.1,74.01,65.96,25.979999999999997
40,17,2.1484379731999996,1.99,77.25,76.0,66.67,25.979999999999997
41,17,2.1733406319499995,2.2,79.42,78.2,67.37,25.75
42,17,2.0654902887999995,1.93,81.49,80.13,68.14,27.4
43,17,2.0579446971999995,1.88,83.55,82.01,68.82,27.599999999999998
44,17,2.146659435449999,2.2,85.7,84.21,69.47,26.509999999999998
45,17,2.164971932799999,2.0,87.86,86.21,70.24,26.38
46,17,2.1879920924499996,2.36,90.05,88.57,70.93,26.17
47,17,2.2642958729999987,2.42,92.31,90.99,71.75,25.220000000000002
48,17,2.2082155148,2.26,94.52,93.25,72.59,26.14
49,17,2.2389305348,2.38,96.76,95.63,73.36,25.83
50,17,2.1204595136999993,2.25,98.88,97.88,74.18,27.47
51,17,2.10874871075,1.95,100.99,99.83,74.95,27.689999999999998
52,17,2.1485442876999987,2.18,103.14,102.01,75.62,27.27
53,17,2.1971749947999992,2.32,105.34,104.33,76.36,26.74
