floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.8123545375119936,1.78,1.81,1.78,38.94,21.32
1,16,1.6954057380793237,1.86,3.51,3.64,39.62,25.765549348838753
2,16,1.6933875763113,1.98,5.2,5.62,40.33,26.22554934883875
3,16,1.6432920280874492,1.91,6.84,7.53,41.09,27.48554934883875
4,16,1.7475636669831738,1.99,8.59,9.52,41.81,25.63
5,16,1.7541379330290559,1.47,10.34,10.99,42.57,25.78
6,16,1.7427787950726148,1.73,12.08,12.72,43.13,26.22
7,16,1.7427185189046521,1.46,13.82,14.18,43.78,26.439999999999998
8,16,1.8057039442908576,1.87,15.63,16.05,44.33,25.32
9,16,1.7010952932419168,1.67,17.33,17.72,45.04,27.590000000000003
10,16,1.8067811857954637,1.69,19.14,19.41,45.67,25.770000000000003
11,16,1.750852359371922,1.65,20.89,21.06,46.3,27.04
12,16,1.767253696091522,1.93,22.66,22.99,46.92,26.91
13,16,1.7196858122593286,1.54,24.38,24.53,47.64,27.919999999999998
14,16,1.7117031859416607,1.97,26.09,26.5,48.21,28.179999999999996
15,16,1.804370649554881,2.08,27.89,28.58,48.95,26.770000000000003
16,16,1.7888600211264214,1.89,29.68,30.47,49.72,27.23
17,16,1.830273687566454,2.08,31.51,32.55,50.42,26.67
18,16,1.8354065207999997,2.08,33.35,34.63,51.19,26.78
19,16,1.8662696182499996,2.14,35.22,36.77,51.95,26.51
20,16,1.8712016277999999,1.82,37.09,38.59,52.74,26.700000000000003
21,16,1.7994949105499993,1.63,38.89,40.22,53.41,28.070000000000007
22,16,1.9035871990499995,1.7,40.79,41.92,54.01,26.570000000000004
23,16,1.8331676909499997,1.74,42.62,43.66,54.63,27.890000000000004
24,16,1.953760712799999,1.87,44.57,45.53,55.26,26.120000000000005
25,16,1.9494590842999993,1.99,46.52,47.52,55.94,26.410000000000007
26,16,1.9986203967999998,1.99,48.52,49.51,56.66,25.800000000000004
27,16,1.9689474222999983,2.11,50.49,51.62,57.39,26.520000000000003
28,16,1.972187165499999,2.04,52.46,53.66,58.15,26.680000000000007
29,16,2.0009445071999994,1.78,54.46,55.44,58.88,26.420000000000005
30,16,1.9252187151999984,2.09,56.39,57.53,59.52,27.730000000000008
31,16,2.02089066445,1.83,58.41,59.36,60.27,26.47000000000001
32,16,2.0961711629499993,1.96,60.51,61.32,60.93,25.43
33,16,1.9374900457000008,1.78,62.45,63.1,61.63,27.999999999999996
