floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8212917268680744,1.52,1.82,1.52,39.34,21.32
1,15,1.7036547672337188,1.66,3.52,3.18,39.91,25.765549348838753
2,15,1.6970083610228248,1.58,5.22,4.76,40.53,26.22554934883875
3,15,1.6436314927335738,1.64,6.86,6.4,41.11,27.48554934883875
4,15,1.7459491690134248,1.91,8.61,8.31,41.72,25.63
5,15,1.7516854102515824,1.58,10.36,9.89,42.43,25.78
6,15,1.7407424099141324,2.01,12.1,11.9,43.01,26.22
7,15,1.7422228503167267,1.68,13.84,13.58,43.75,26.439999999999998
8,15,1.806385869626643,2.09,15.65,15.67,44.37,25.32
9,15,1.7026142982234218,1.55,17.35,17.22,45.14,27.590000000000003
10,15,1.8074276990117721,1.53,19.16,18.75,45.71,25.770000000000003
11,15,1.7504009912211564,1.88,20.91,20.63,46.27,27.04
12,15,1.7676994196593416,2.04,22.68,22.67,46.95,26.91
13,15,1.720518599405548,1.95,24.4,24.62,47.7,27.919999999999998
14,15,1.7143913922408547,1.84,26.11,26.46,48.41,28.179999999999996
15,15,1.806059983439148,1.99,27.92,28.45,49.07,26.770000000000003
16,15,1.78980202568408,1.51,29.71,29.96,49.79,27.23
17,15,1.8291879357945322,2.0,31.54,31.96,50.34,26.67
18,15,1.8327421318000003,1.8,33.37,33.76,51.06,26.78
19,15,1.8613758490499996,2.03,35.23,35.79,51.71,26.51
20,15,1.8650492871999995,1.9,37.1,37.69,52.43,26.700000000000003
21,15,1.7941954751999993,2.01,38.89,39.7,53.12,28.070000000000007
22,15,1.9001124619499996,1.89,40.79,41.59,53.83,26.570000000000004
23,15,1.8310326875499996,1.54,42.62,43.13,54.51,27.890000000000004
24,15,1.949749685499999,2.18,44.57,45.31,55.05,26.120000000000005
25,15,1.9474265279499996,2.07,46.52,47.38,55.83,26.410000000000007
26,15,1.9967533807999989,1.8,48.52,49.18,56.56,25.800000000000004
27,15,1.9655878479999995,2.18,50.49,51.36,57.2,26.520000000000003
28,15,1.969098426699999,1.8,52.46,53.16,57.97,26.680000000000007
29,15,1.9961681579999995,1.99,54.46,55.15,58.6,26.420000000000005
30,15,1.9217987854999987,1.68,56.38,56.83,59.3,27.730000000000008
31,15,2.0146771685499987,1.97,58.39,58.8,59.89,26.47000000000001
32,15,2.090065949949999,2.31,60.48,61.11,60.57,25.43
33,15,1.933923413200001,2.03,62.41,63.14,61.38,27.999999999999996
34,15,2.08693592605,2.31,64.5,65.45,62.09,25.89
35,15,2.0058812230499994,1.91,66.51,67.36,62.89,27.290000000000003
36,15,2.0868257745,2.18,68.6,69.54,63.55,26.240000000000002
37,15,2.1037900575,1.92,70.7,71.46,64.3,26.15
38,15,2.1492955648,2.45,72.85,73.91,64.96,25.599999999999998
39,15,2.136472897999999,2.23,74.99,76.14,65.8,25.979999999999997
40,15,2.147081696199999,2.27,77.14,78.41,66.57,25.979999999999997
41,15,2.172938414299999,2.26,79.31,80.67,67.34,25.75
42,15,2.065144156299999,2.32,81.38,82.99,68.11,27.4
43,15,2.05882423,2.33,83.44,85.32,68.9,27.599999999999998
44,15,2.14921632055,2.43,85.59,87.75,69.69,26.509999999999998
45,15,2.1680355688000006,2.17,87.76,89.92,70.51,26.38
46,15,2.1915706892499998,2.32,89.95,92.24,71.25,26.17
47,15,2.2675565541999987,2.19,92.22,94.43,72.03,25.220000000000002
48,15,2.209988138799999,2.28,94.43,96.71,72.76,26.14
49,15,2.24068605595,1.99,96.67,98.7,73.53,25.83
50,15,2.120544323049999,2.27,98.79,100.97,74.19,27.47
51,15,2.10874871075,1.93,100.9,102.9,74.95,27.689999999999998
52,15,2.1483054890500006,2.01,103.05,104.91,75.59,27.27
53,15,2.1962848219999995,1.93,105.25,106.84,76.25,26.74
54,15,1.9848536997999986,1.77,107.23,108.61,76.89,29.259999999999998
55,15,2.1117845602000003,2.36,109.34,110.97,77.48,27.869999999999997
56,15,2.1295694855000002,1.83,111.47,112.8,78.25,27.719999999999995
57,15,2.1478535987499985,2.24,113.62,115.04,78.85,27.549999999999997
58,15,2.1058517892999995,2.06,115.73,117.1,79.59,28.08
59,15,2.1181754837999995,2.11,117.85,119.21,80.26,27.979999999999997
60,15,2.22142671925,2.49,120.07,121.7,80.95,26.829999999999995
61,15,2.3341002807999995,2.17,122.4,123.87,81.76,25.51
62,15,2.1992511057999997,2.26,124.6,126.13,82.46,27.18
63,15,2.1525954088000003,2.34,126.75,128.47,83.19,27.74
64,15,2.1671378957499994,2.41,128.92,130.88,83.95,27.61
65,15,2.1960037227,2.3,131.12,133.18,84.73,27.319999999999997
66,15,2.220855977299999,2.17,133.34,135.35,85.46,27.07
