floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7251108640000004,1.45,1.73,1.45,36.06,21.32
1,19,1.6075047537235136,1.74,3.34,3.19,36.62,25.765549348838753
2,19,1.607960879881929,1.56,4.95,4.75,37.3,26.22554934883875
3,19,1.565072454291314,1.84,6.52,6.59,37.9,27.48554934883875
4,19,1.6721675089999999,1.65,8.19,8.24,38.61,25.63
5,19,1.6841818399999997,1.82,9.87,10.06,39.25,25.78
6,19,1.6840126400000002,1.51,11.55,11.57,39.95,26.22
7,19,1.6865948286664971,1.75,13.24,13.32,40.52,26.439999999999998
8,19,1.7500334922233483,1.98,14.99,15.3,41.19,25.32
9,19,1.6520476909383066,1.79,16.64,17.09,41.95,27.590000000000003
10,19,1.7556515231008232,1.69,18.4,18.78,42.63,25.770000000000003
11,19,1.7034937001946036,1.49,20.1,20.27,43.28,27.04
12,19,1.7194602913769685,1.94,21.82,22.21,43.84,26.91
13,19,1.6751885976136867,1.73,23.5,23.94,44.58,27.919999999999998
14,19,1.669642068012786,1.65,25.17,25.59,45.23,28.179999999999996
15,19,1.7586277106452604,1.98,26.93,27.57,45.85,26.770000000000003
16,19,1.7447820325617986,1.6,28.67,29.17,46.6,27.23
17,19,1.7844534501865066,1.62,30.45,30.79,47.2,26.67
18,19,1.7874728779211606,1.82,32.24,32.61,47.81,26.78
19,19,1.8120271795834897,1.59,34.05,34.2,48.49,26.51
20,19,1.8100789830952329,1.94,35.86,36.14,49.08,26.700000000000003
21,19,1.7394590152508442,2.0,37.6,38.14,49.8,28.070000000000007
22,19,1.8376197286781282,1.61,39.44,39.75,50.55,26.570000000000004
23,19,1.768169634299999,1.7,41.21,41.45,51.14,27.890000000000004
24,19,1.8842738006999993,1.85,43.09,43.3,51.77,26.120000000000005
25,19,1.8822596752999992,2.01,44.97,45.31,52.46,26.410000000000007
26,19,1.9311501199999996,1.72,46.9,47.03,53.2,25.800000000000004
27,19,1.9030363006999989,1.85,48.8,48.88,53.83,26.520000000000003
28,19,1.9066151862999998,1.78,50.71,50.66,54.51,26.680000000000007
29,19,1.9343264867999994,2.17,52.64,52.83,55.16,26.420000000000005
30,19,1.8667685867499992,1.84,54.51,54.67,55.95,27.730000000000008
31,19,1.9582603326999986,1.95,56.47,56.62,56.62,26.47000000000001
32,19,2.0322380249499994,2.18,58.5,58.8,57.33,25.43
33,19,1.8845882031999994,1.68,60.38,60.48,58.12,27.999999999999996
34,19,2.03078449645,2.05,62.41,62.53,58.73,25.89
35,19,1.9543491589499995,2.02,64.36,64.55,59.47,27.290000000000003
36,19,2.034324072,2.24,66.39,66.79,60.2,26.240000000000002
37,19,2.0530673249999993,1.8,68.44,68.59,61.0,26.15
38,19,2.0978471424999996,2.13,70.54,70.72,61.65,25.599999999999998
39,19,2.0862833378,2.27,72.63,72.99,62.41,25.979999999999997
40,19,2.098791714199999,2.07,74.73,75.06,63.22,25.979999999999997
