floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8136996480935306,1.66,1.81,1.66,39.0,21.32
1,9,1.8459552899999996,1.75,3.66,3.41,39.65,21.32
2,9,1.82839155492894,1.79,5.49,5.2,40.32,22.73
3,9,1.8473484662802617,1.83,7.34,7.03,41.02,22.58
4,9,1.869615502525276,2.14,9.21,9.17,41.73,22.32
5,9,1.851318566127076,1.64,11.06,10.81,42.55,23.39
6,9,1.853189530498286,1.63,12.91,12.44,43.18,23.67
7,9,1.9240347324579958,2.1,14.83,14.54,43.81,21.89
8,9,1.9115205065103962,1.96,16.74,16.5,44.61,22.78
9,9,1.9138957122076257,2.14,18.65,18.64,45.36,23.11
10,9,1.9248432108286162,1.67,20.57,20.31,46.17,23.21
11,9,2.0239077223119515,2.21,22.59,22.52,46.81,20.37
12,9,2.0148135393610147,1.81,24.6,24.33,47.65,21.310000000000002
13,9,2.0079826701155183,1.92,26.61,26.25,48.33,21.93
14,9,1.956026330310755,2.22,28.57,28.47,49.06,23.67
15,9,2.0059684696679154,1.73,30.58,30.2,49.89,22.75
16,9,2.0464145045167146,2.28,32.63,32.48,50.54,21.929999999999996
17,9,2.0495305025499992,2.16,34.68,34.64,51.39,22.33
18,9,2.048851795,2.0,36.73,36.64,52.2,22.85
19,9,2.08696300675,2.06,38.82,38.7,52.95,22.33
20,9,2.0728411940499996,1.8,40.89,40.5,53.71,23.11
21,9,2.049365323199999,2.0,42.94,42.5,54.38,23.96
22,9,2.0916256932,1.89,45.03,44.39,55.12,23.39
23,9,2.079715771199999,1.85,47.11,46.24,55.82,23.96
24,9,2.1337785744999995,1.86,49.24,48.1,56.5,23.11
25,9,2.1350348887,1.97,51.38,50.07,57.18,23.39
26,9,2.1748398925,2.21,53.55,52.28,57.9,22.85
27,9,2.152161881049999,1.97,55.7,54.25,58.71,23.67
28,9,2.2183632741999997,2.38,57.92,56.63,59.43,22.58
29,9,2.2580813472999997,2.46,60.18,59.09,60.29,22.08
30,9,2.3155174847,2.03,62.5,61.12,61.18,21.15
31,9,2.2903666432000005,2.12,64.79,63.24,61.92,22.08
32,9,2.149124234199999,2.08,66.94,65.32,62.68,25.03
33,9,2.0583760636999995,1.88,69.0,67.2,63.43,26.64
34,9,2.158990292,2.27,71.16,69.47,64.1,25.240000000000002
35,9,2.08964379655,2.23,73.25,71.7,64.91,26.49
36,9,2.1095681702999998,2.22,75.36,73.92,65.71,26.36
37,9,2.1667841205,2.36,77.53,76.28,66.5,25.67
38,9,2.1414855454499997,2.33,79.67,78.61,67.33,26.21
39,9,2.0259439167999997,1.78,81.7,80.39,68.16,27.92
40,9,2.1314005145499997,2.19,83.83,82.58,68.79,26.610000000000003
41,9,2.1404341737999992,1.99,85.97,84.57,69.56,26.610000000000003
42,9,2.1534207269999994,2.27,88.12,86.84,70.25,26.54
43,9,2.148132604249999,1.98,90.27,88.82,71.05,26.73
44,9,2.1896365262999997,1.94,92.46,90.76,71.74,26.27
45,9,2.2137465592000005,2.38,94.67,93.14,72.42,26.04
46,9,2.1138701978,2.38,96.78,95.52,73.24,27.45
47,9,2.1554942692,2.14,98.94,97.66,74.07,27.02
48,9,2.09427937,2.17,101.03,99.83,74.8,27.85
49,9,2.188899759499999,2.46,103.22,102.29,75.55,26.759999999999998
50,9,2.0925558420000003,2.05,105.31,104.34,76.4,28.009999999999998
51,9,2.0615561829999995,2.06,107.37,106.4,77.1,28.42
52,9,2.267743537,2.28,109.64,108.68,77.8,25.99
53,9,2.2252563792000006,2.02,111.87,110.7,78.58,26.6
54,9,2.3039554603,2.31,114.17,113.01,79.26,25.67
55,9,2.2901239504999995,2.15,116.46,115.16,80.05,25.919999999999998
56,9,2.2781353314499992,2.4,118.74,117.56,80.77,26.13
57,9,2.3540310831999998,2.2,121.09,119.76,81.58,25.240000000000002
58,9,2.358957707199999,2.42,123.45,122.18,82.32,25.240000000000002
59,9,2.1323756106999996,2.38,125.58,124.56,83.13,27.96
60,9,2.188655477449999,2.09,127.77,126.65,83.93,27.369999999999997
61,9,2.1938290682,2.38,129.96,129.03,84.62,27.339999999999996
62,9,2.058282026049999,2.11,132.02,131.14,85.41,28.810000000000002
63,9,2.1503527817999992,2.28,134.17,133.42,86.11,27.86
64,9,2.2067255063,2.23,136.38,135.65,86.86,27.27
65,9,2.224899201999999,2.13,138.6,137.78,87.6,27.09
66,9,2.225395045,2.19,140.83,139.97,88.3,27.099999999999998
67,9,2.1976044470499994,2.26,143.03,142.23,89.01,27.409999999999997
68,9,2.122019987499999,1.87,145.15,144.1,89.75,28.2
69,9,2.186350694799999,2.13,147.34,146.23,90.36,27.540000000000003
70,9,2.1297300354999993,1.95,149.47,148.18,91.05,28.12
71,9,2.084983709299999,2.35,151.55,150.53,91.69,28.56
72,9,2.220139535749999,2.11,153.77,152.64,92.45,27.19
73,9,2.35822611695,2.35,156.13,154.99,93.13,25.710000000000004
74,9,2.2201961851999994,2.37,158.35,157.36,93.88,27.180000000000003
75,9,2.3020722847999995,2.15,160.65,159.51,94.64,26.320000000000004
76,9,2.350284216699998,2.37,163.0,161.88,95.33,25.800000000000004
77,9,2.2978468291999996,2.08,165.3,163.96,96.08,26.35
78,9,2.4227335327999993,2.35,167.72,166.31,96.74,25.0
79,9,2.4475255213000002,2.64,170.17,168.95,97.49,24.72
80,9,2.346708027199999,2.48,172.52,171.43,98.32,25.799999999999997
81,9,2.243816105499999,2.2,174.76,173.63,99.1,26.830000000000002
82,9,2.195389807999999,2.17,176.96,175.8,99.8,27.28
83,9,2.0579831151999985,2.25,179.02,178.05,100.48,28.54
84,9,2.0738114071999996,2.2,181.09,180.25,101.18,28.36
85,9,2.1221726847999998,1.94,183.21,182.19,101.86,27.88
86,9,2.1670350354499996,2.32,185.38,184.51,102.47,27.43
87,9,2.1328233580499996,2.23,187.51,186.74,103.19,27.71
88,9,2.034330499699999,1.8,189.54,188.54,103.87,28.56
89,9,2.2057332997,2.43,191.75,190.97,104.43,26.96
90,9,2.1925429011999995,2.02,193.94,192.99,105.18,27.040000000000003
