floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.857624055727255,2.04,1.86,2.04,41.0,21.32
1,8,1.8977181980132902,1.81,3.76,3.85,41.78,21.32
2,8,1.8720954498402247,1.67,5.63,5.52,42.48,22.73
3,8,1.8894683814079543,1.97,7.52,7.49,43.12,22.58
4,8,1.9122897683466655,1.97,9.43,9.46,43.87,22.32
5,8,1.8901974027349582,2.01,11.32,11.47,44.62,23.39
6,8,1.893570146983524,2.09,13.21,13.56,45.39,23.67
7,8,1.9698333611807473,1.96,15.18,15.52,46.18,21.89
8,8,1.9538084988104036,1.74,17.13,17.26,46.92,22.78
9,8,1.9533132016656751,2.07,19.08,19.33,47.58,23.11
10,8,1.962822451837881,1.77,21.04,21.1,48.36,23.21
11,8,2.0666741013646233,2.35,23.11,23.45,49.03,20.37
12,8,2.055831069891575,2.13,25.17,25.58,49.91,21.310000000000002
13,8,2.0491164837193283,1.95,27.22,27.53,50.7,21.93
14,8,1.99671025745,2.21,29.22,29.74,51.43,23.67
15,8,2.05402409375,2.05,31.27,31.79,52.25,22.75
16,8,2.1036598277,2.06,33.37,33.85,53.02,21.929999999999996
17,8,2.1063890446999998,2.11,35.48,35.96,53.78,22.33
18,8,2.1029622407999993,2.09,37.58,38.05,54.56,22.85
19,8,2.1417554024499994,2.42,39.72,40.47,55.33,22.33
20,8,2.1278365866999995,2.05,41.85,42.52,56.22,23.11
21,8,2.103218286699999,1.91,43.95,44.43,56.97,23.96
22,8,2.14505175045,1.98,46.1,46.41,57.67,23.39
23,8,2.1313373823,2.29,48.23,48.7,58.39,23.96
24,8,2.189485221699999,1.92,50.42,50.62,59.22,23.11
25,8,2.1895247891999996,2.33,52.61,52.95,59.92,23.39
26,8,2.232008017799999,2.31,54.84,55.26,60.76,22.85
27,8,2.2064318090499997,2.28,57.05,57.54,61.59,23.67
28,8,2.2763155427999995,2.21,59.33,59.75,62.41,22.58
29,8,2.3149871832999995,2.31,61.64,62.06,63.21,22.08
30,8,2.372247461449999,2.53,64.01,64.59,64.03,21.15
31,8,2.346714950799999,2.23,66.36,66.82,64.94,22.08
32,8,2.1967443569500005,2.28,68.56,69.1,65.73,25.03
33,8,2.1012157227999997,1.84,70.66,70.94,66.54,26.64
34,8,2.2044512062999995,2.01,72.86,72.95,67.19,25.240000000000002
35,8,2.129137824499999,2.0,74.99,74.95,67.9,26.49
36,8,2.1471320443,1.89,77.14,76.84,68.61,26.36
37,8,2.2033969694499995,2.31,79.34,79.15,69.27,25.67
38,8,2.1753798592,2.32,81.52,81.47,70.08,26.21
39,8,2.0542727173,1.99,83.57,83.46,70.89,27.92
40,8,2.162740821699999,2.2,85.73,85.66,71.58,26.610000000000003
41,8,2.170713220749999,2.22,87.9,87.88,72.35,26.610000000000003
42,8,2.183714323199999,2.47,90.08,90.35,73.12,26.54
43,8,2.1772632104499987,2.28,92.26,92.63,73.97,26.73
44,8,2.2199145177999995,2.29,94.48,94.92,74.76,26.27
45,8,2.2446406294999997,2.11,96.72,97.03,75.55,26.04
46,8,2.1387689349500003,2.23,98.86,99.26,76.27,27.45
47,8,2.1798788007999996,2.2,101.04,101.46,77.04,27.02
48,8,2.11549534855,2.05,103.16,103.51,77.79,27.85
49,8,2.2115301711999993,2.17,105.37,105.68,78.48,26.759999999999998
50,8,2.1100478367000006,1.83,107.48,107.51,79.22,28.009999999999998
51,8,2.0766447327999993,2.25,109.56,109.76,79.84,28.42
52,8,2.288293366999999,2.58,111.85,112.34,80.6,25.99
53,8,2.2436979026999992,2.19,114.09,114.53,81.47,26.6
54,8,2.324159743,2.51,116.41,117.04,82.2,25.67
55,8,2.3088484505,2.37,118.72,119.41,83.05,25.919999999999998
56,8,2.2955698767999997,2.09,121.02,121.5,83.84,26.13
57,8,2.3720606867,2.27,123.39,123.77,84.53,25.240000000000002
58,8,2.3760091602999998,2.11,125.77,125.88,85.29,25.240000000000002
59,8,2.1407081062999995,2.07,127.91,127.95,85.99,27.96
60,8,2.1970957049499997,2.25,130.11,130.2,86.67,27.369999999999997
61,8,2.2015133978,2.33,132.31,132.53,87.41,27.339999999999996
62,8,2.0611690446999993,1.76,134.37,134.29,88.18,28.810000000000002
63,8,2.1545396369999987,2.15,136.52,136.44,88.75,27.86
64,8,2.2112957473000003,2.18,138.73,138.62,89.46,27.27
65,8,2.2289137604500002,2.38,140.96,141.0,90.17,27.09
66,8,2.2285365658000003,2.14,143.19,143.14,90.94,27.099999999999998
67,8,2.1990823098,2.33,145.39,145.47,91.64,27.409999999999997
68,8,2.1206496162999993,2.31,147.51,147.78,92.39,28.2
69,8,2.1856297017999995,2.06,149.7,149.84,93.14,27.540000000000003
70,8,2.1266603479999993,2.41,151.83,152.25,93.8,28.12
71,8,2.0796222437,2.35,153.91,154.6,94.57,28.56
72,8,2.2172748021999986,2.31,156.13,156.91,95.32,27.19
73,8,2.3581874262999993,2.37,158.49,159.28,96.06,25.710000000000004
74,8,2.2151604061999994,2.51,160.71,161.79,96.82,27.180000000000003
75,8,2.298153221299999,2.58,163.01,164.37,97.61,26.320000000000004
76,8,2.3464922347,2.64,165.36,167.01,98.43,25.800000000000004
77,8,2.291137490299999,2.29,167.65,169.3,99.26,26.35
78,8,2.4187407511999988,2.61,170.07,171.91,99.98,25.0
79,8,2.4429993279999995,2.16,172.51,174.07,100.8,24.72
80,8,2.3381632427,2.12,174.85,176.19,101.47,25.799999999999997
81,8,2.2317025139499984,1.97,177.08,178.16,102.13,26.830000000000002
82,8,2.1814361604999997,2.29,179.26,180.45,102.75,27.28
83,8,2.039475735799998,1.97,181.3,182.42,103.46,28.54
84,8,2.055397338699999,1.9,183.36,184.32,104.07,28.36
85,8,2.1047361054999993,1.83,185.46,186.15,104.65,27.88
86,8,2.1501637716999986,2.21,187.61,188.36,105.22,27.43
87,8,2.1145755594999995,2.35,189.72,190.71,105.9,27.71
88,8,2.0128380492999995,2.23,191.73,192.94,106.61,28.56
89,8,2.186479301999999,2.12,193.92,195.06,107.3,26.96
90,8,2.1728799987999996,2.24,196.09,197.3,107.94,27.040000000000003
